i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1625;pos:-32.11369,19.0211,94.2606;rot:287.0074,4.778251,244.668;m:prism;scl:0.142283,0.0001,0.1838787;clr:255,255,255,255;;
i:prism_1626;pos:-31.93162,20.14386,94.17133;rot:63.12139,326.0127,253.9299;m:prism;scl:0.1364134,0.0001,0.2479596;clr:255,255,255,255;;
i:prism_1627;pos:-31.34035,20.47406,95.26967;rot:333.523,82.48989,44.95069;m:prism;scl:0.09478197,0.0001,0.1749374;clr:255,255,255,255;;
i:prism_1628;pos:-30.49055,20.70808,95.56708;rot:358.1221,236.8858,309.3329;m:prism;scl:0.0965918,0.0001,0.1482986;clr:255,255,255,255;;
i:prism_1629;pos:-31.12991,20.89498,94.40981;rot:17.04583,207.6698,254.7784;m:prism;scl:0.09763984,0.0001,0.1497909;clr:255,255,255,255;;
i:prism_1630;pos:-31.38097,20.90144,94.01474;rot:33.00027,41.9254,107.416;m:prism;scl:0.1071423,0.0001,0.1002465;clr:255,255,255,255;;
i:prism_1631;pos:-31.57744,20.65453,93.81798;rot:77.67077,37.36719,50.59485;m:prism;scl:0.06221402,0.0001,0.1120524;clr:255,255,255,255;;
i:prism_1632;pos:-31.78872,19.34473,93.95035;rot:287.229,102.297,62.76521;m:prism;scl:0.05988214,0.0001,0.2583897;clr:255,255,255,255;;
i:prism_1633;pos:-34.08409,20.51682,96.77876;rot:313.1737,49.13813,295.2661;m:prism;scl:0.08038325,0.0001,0.1948177;clr:255,255,255,255;;
i:prism_1634;pos:-33.7408,21.37716,97.19962;rot:71.77144,180.1349,20.99739;m:prism;scl:0.08341447,0.0001,0.128329;clr:255,255,255,255;;
i:prism_1635;pos:-33.7691,21.71803,96.68699;rot:17.07503,181.2009,129.9707;m:prism;scl:0.1309695,0.0001,0.1581462;clr:255,255,255,255;;
i:prism_1636;pos:-33.8917,21.46185,96.32243;rot:309.9115,55.83535,196.8432;m:prism;scl:0.1354519,0.0001,0.1391741;clr:255,255,255,255;;
i:prism_1637;pos:21.47237,25.23814,96.58501;rot:0.9546707,220.4045,122.4984;m:prism;scl:0.1058408,0.0001,0.1182646;clr:255,255,255,255;;
i:prism_1638;pos:20.84184,24.91859,96.14609;rot:324.2506,67.08657,228.5535;m:prism;scl:0.09789939,0.0001,0.2002893;clr:255,255,255,255;;
i:prism_1639;pos:21.1045,25.53967,99.35061;rot:49.44515,257.0252,211.2784;m:prism;scl:0.1397555,0.0001,0.1355798;clr:255,255,255,255;;
i:prism_1640;pos:20.27744,25.04732,99.58588;rot:343.1227,116.6815,125.4989;m:prism;scl:0.1246905,0.0001,0.2659896;clr:255,255,255,255;;
i:prism_1641;pos:20.91964,24.77498,99.58926;rot:322.0096,112.0178,277.0992;m:prism;scl:0.1144276,0.0001,0.2576395;clr:255,255,255,255;;
i:prism_1642;pos:21.45857,25.47804,99.39852;rot:82.87332,244.8889,38.27109;m:prism;scl:0.1322361,0.0001,0.1162055;clr:255,255,255,255;;
i:prism_1643;pos:19.55035,24.73817,95.03123;rot:63.65393,358.7002,330.5348;m:prism;scl:0.1331512,0.0001,0.1524275;clr:255,255,255,255;;
i:prism_1644;pos:19.24389,24.16169,95.49641;rot:332.6642,133.4367,64.21716;m:prism;scl:0.1266459,0.0001,0.2008384;clr:255,255,255,255;;
i:prism_1645;pos:20.12897,22.71507,100.3775;rot:300.8455,62.94276,248.4196;m:prism;scl:0.1546485,0.0001,0.1533381;clr:255,255,255,255;;
i:prism_1646;pos:20.2136,23.25836,100.3149;rot:62.95167,22.09418,245.4993;m:prism;scl:0.146486,0.0001,0.1894177;clr:255,255,255,255;;
i:prism_1647;pos:23.18737,23.21658,99.26388;rot:48.96627,150.5585,234.2911;m:prism;scl:0.07780056,0.0001,0.1793367;clr:255,255,255,255;;
i:prism_1648;pos:23.5526,22.37822,98.24118;rot:333.2436,346.9527,115.4121;m:prism;scl:0.07713565,0.0001,0.2123794;clr:255,255,255,255;;
i:prism_1649;pos:23.48109,22.1505,96.67245;rot:345.0249,200.4087,245.0578;m:prism;scl:0.07113317,0.0001,0.1702968;clr:255,255,255,255;;
i:prism_1650;pos:23.0344,22.65064,95.77166;rot:39.48708,35.12043,121.8607;m:prism;scl:0.07141902,0.0001,0.1592664;clr:255,255,255,255;;
i:prism_1651;pos:19.39314,21.64256,98.07182;rot:11.55304,191.4646,30.22784;m:prism;scl:0.2132257,0.0001,0.4837501;clr:255,255,255,255;;
i:prism_1652;pos:19.39839,21.16121,96.56963;rot:329.615,321.6236,348.9057;m:prism;scl:0.2537615,0.0001,0.2044484;clr:255,255,255,255;;
i:prism_1653;pos:23.58942,21.48464,96.24473;rot:53.41129,36.48715,351.5199;m:prism;scl:0.1217862,0.0001,0.1432928;clr:255,255,255,255;;
i:prism_1654;pos:23.60591,21.12038,96.61692;rot:334.5612,157.3214,49.24343;m:prism;scl:0.1215054,0.0001,0.1447258;clr:255,255,255,255;;
i:prism_1655;pos:21.59875,19.88627,99.60001;rot:16.0087,239.5044,5.486012;m:prism;scl:0.09231072,0.0001,0.07867602;clr:255,255,255,255;;
i:prism_1656;pos:20.96333,19.44218,98.22224;rot:344.323,17.78892,6.390896;m:prism;scl:0.07730746,0.0001,0.4030682;clr:255,255,255,255;;
i:prism_1657;pos:21.56889,19.70568,97.54377;rot:333.2934,48.96316,19.42377;m:prism;scl:0.3045552,0.0001,0.3726505;clr:255,255,255,255;;
i:prism_1658;pos:21.98424,19.99753,98.36084;rot:0.2105279,177.4106,327.4032;m:prism;scl:0.3213179,0.0001,0.3083223;clr:255,255,255,255;;
i:prism_1659;pos:21.45797,19.63777,96.30118;rot:326.5983,102.3133,356.3147;m:prism;scl:0.1833909,0.0001,0.2740442;clr:255,255,255,255;;
i:prism_1660;pos:22.53219,20.3337,96.51282;rot:25.7795,232.3142,337.6962;m:prism;scl:0.1855594,0.0001,0.2546395;clr:255,255,255,255;;
i:prism_1661;pos:20.93217,19.28038,95.90398;rot:336.9648,140.3374,328.7783;m:prism;scl:0.08120848,0.0001,0.1867008;clr:255,255,255,255;;
i:prism_1662;pos:21.67028,19.8024,95.33939;rot:35.76481,286.4363,14.09869;m:prism;scl:0.0828665,0.0001,0.1452708;clr:255,255,255,255;;
i:prism_1663;pos:20.07767,25.17243,95.2706;rot:15.26922,41.96289,242.1641;m:prism;scl:0.1440597,0.0001,0.1686841;clr:255,255,255,255;;
i:prism_1664;pos:20.66603,25.2547,95.71211;rot:27.96965,245.4209,120.6659;m:prism;scl:0.1403306,0.0001,0.1917671;clr:255,255,255,255;;
i:prism_1665;pos:18.66869,23.31969,96.79095;rot:23.32761,200.0772,108.4176;m:prism;scl:0.1385662,0.0001,0.1163949;clr:255,255,255,255;;
i:prism_1666;pos:18.4197,22.75768,96.45698;rot:292.049,61.0246,219.3927;m:prism;scl:0.1197188,0.0001,0.2265454;clr:255,255,255,255;;
i:prism_1667;pos:22.35459,23.74872,95.96885;rot:319.542,331.0926,140.6987;m:prism;scl:0.1416658,0.0001,0.2104314;clr:255,255,255,255;;
i:prism_1668;pos:22.03876,24.52906,97.52582;rot:15.8833,177.5357,232.254;m:prism;scl:0.1354195,0.0001,0.3499669;clr:255,255,255,255;;
i:prism_1669;pos:20.37246,23.31082,94.50644;rot:314.3987,20.36559,150.782;m:prism;scl:0.09122778,0.0001,0.1984593;clr:255,255,255,255;;
i:prism_1670;pos:21.03005,24.17404,95.41478;rot:28.0486,228.0552,226.2198;m:prism;scl:0.09068374,0.0001,0.2187112;clr:255,255,255,255;;
i:prism_1671;pos:21.08377,21.02403,100.0062;rot:278.1145,5.528084,357.2849;m:prism;scl:0.2590673,0.0001,0.2583019;clr:255,255,255,255;;
i:prism_1672;pos:20.85634,21.50706,100.0861;rot:30.45135,97.58839,279.4133;m:prism;scl:0.2581401,0.0001,0.2611526;clr:255,255,255,255;;
i:prism_1673;pos:22.67503,21.36914,95.26662;rot:34.95183,226.726,290.6471;m:prism;scl:0.1546163,0.0001,0.2479791;clr:255,255,255,255;;
i:prism_1674;pos:22.13047,21.096,94.62103;rot:11.53625,31.01153,72.84419;m:prism;scl:0.166596,0.0001,0.1715233;clr:255,255,255,255;;
i:prism_1675;pos:21.56546,20.47401,94.78108;rot:339.2453,237.6341,34.16869;m:prism;scl:0.1390573,0.0001,0.1732024;clr:255,255,255,255;;
i:prism_1676;pos:21.2858,20.53333,94.44262;rot:346.1862,12.59376,322.8199;m:prism;scl:0.1479907,0.0001,0.1388289;clr:255,255,255,255;;
i:prism_1677;pos:20.27353,21.86516,94.58715;rot:48.86602,11.58023,344.7072;m:prism;scl:0.09333391,0.0001,0.2280736;clr:255,255,255,255;;
i:prism_1678;pos:20.19653,21.03804,95.43108;rot:327.9437,152.4721,41.52354;m:prism;scl:0.0969905,0.0001,0.148214;clr:255,255,255,255;;
i:prism_1679;pos:20.68301,19.56622,95.6515;rot:346.9571,320.4514,293.4268;m:prism;scl:0.1719507,0.0001,0.1651065;clr:255,255,255,255;;
i:prism_1680;pos:20.36384,19.87918,95.88998;rot:60.27393,98.66512,38.63685;m:prism;scl:0.1633502,0.0001,0.1979545;clr:255,255,255,255;;
i:prism_1681;pos:22.18302,18.90656,94.27051;rot:271.6099,160.2671,289.6686;m:prism;scl:0.137336,0.0001,0.164938;clr:255,255,255,255;;
i:prism_1682;pos:22.18926,19.60495,94.5573;rot:43.74319,180.447,270.75;m:prism;scl:0.1339491,0.0001,0.1875454;clr:255,255,255,255;;
i:prism_1683;pos:21.82867,18.7461,94.3688;rot:301.1742,285.6399,329.1854;m:prism;scl:0.09234072,0.0001,0.1516326;clr:255,255,255,255;;
i:prism_1684;pos:21.40958,19.65399,94.20218;rot:58.53017,34.93816,328.3837;m:prism;scl:0.09067377,0.0001,0.1825739;clr:255,255,255,255;;
i:prism_1685;pos:24.36032,20.42025,96.43989;rot:288.8617,286.9935,155.9442;m:prism;scl:0.07828632,0.0001,0.1293589;clr:255,255,255,255;;
i:prism_1686;pos:24.02533,21.30209,96.8508;rot:47.21163,152.2393,244.2415;m:prism;scl:0.07594068,0.0001,0.1895674;clr:255,255,255,255;;
i:prism_1687;pos:23.90166,21.45736,96.3445;rot:309.9115,304.1651,163.157;m:prism;scl:0.135453,0.0001,0.1391764;clr:255,255,255,255;;
i:prism_1688;pos:23.75573,21.73506,96.68144;rot:17.07482,178.7998,230.0293;m:prism;scl:0.1309714,0.0001,0.1581444;clr:255,255,255,255;;
i:prism_1689;pos:-30.84292,24.90804,96.15961;rot:324.2506,292.9136,131.4461;m:prism;scl:0.09789838,0.0001,0.2002883;clr:255,255,255,255;;
i:prism_1690;pos:-31.47844,25.25397,96.57826;rot:0.9546468,139.5954,237.5019;m:prism;scl:0.1058397,0.0001,0.1182637;clr:255,255,255,255;;
i:prism_1691;pos:-31.79397,25.35149,98.08897;rot:355.3877,1.613886,245.6186;m:prism;scl:0.1016932,0.0001,0.2367819;clr:255,255,255,255;;
i:prism_1692;pos:-31.67558,25.63117,99.04265;rot:41.04973,202.6765,123.0669;m:prism;scl:0.1109893,0.0001,0.1233376;clr:255,255,255,255;;
i:prism_1693;pos:-30.04709,24.91136,94.9961;rot:40.09655,300.3877,267.8721;m:prism;scl:0.1209243,0.0001,0.1557611;clr:255,255,255,255;;
i:prism_1694;pos:-30.85421,24.61767,95.48591;rot:0.981396,121.7865,91.62782;m:prism;scl:0.1156732,0.0001,0.2147856;clr:255,255,255,255;;
i:prism_1695;pos:-29.40162,24.41736,99.79971;rot:37.94495,210.6013,344.7811;m:prism;scl:0.1295543,0.0001,0.1000011;clr:255,255,255,255;;
i:prism_1696;pos:-29.26948,23.96522,98.70226;rot:344.2605,343.7684,37.75945;m:prism;scl:0.1058521,0.0001,0.3399701;clr:255,255,255,255;;
i:prism_1697;pos:-31.43624,25.47985,99.40909;rot:82.8731,115.1067,321.7243;m:prism;scl:0.1322354,0.0001,0.1162057;clr:255,255,255,255;;
i:prism_1698;pos:-30.92875,24.75911,99.58228;rot:322.0099,247.9822,82.90107;m:prism;scl:0.1144272,0.0001,0.2576408;clr:255,255,255,255;;
i:prism_1699;pos:-29.22896,24.17967,95.4957;rot:332.6639,226.5632,295.7829;m:prism;scl:0.1266454,0.0001,0.2008397;clr:255,255,255,255;;
i:prism_1700;pos:-29.56973,24.733,95.02128;rot:63.65389,1.299978,29.46536;m:prism;scl:0.1331508,0.0001,0.1524276;clr:255,255,255,255;;
i:prism_1701;pos:-31.67584,25.19929,96.48015;rot:4.945709,163.3032,106.95;m:prism;scl:0.1085904,0.0001,0.1174373;clr:255,255,255,255;;
i:prism_1702;pos:-31.63993,25.07677,96.25189;rot:300.9635,12.18922,235.6296;m:prism;scl:0.1115017,0.0001,0.1078426;clr:255,255,255,255;;
i:prism_1703;pos:-30.19421,23.24759,100.2994;rot:62.95171,337.9058,114.5006;m:prism;scl:0.1464865,0.0001,0.1894176;clr:255,255,255,255;;
i:prism_1704;pos:-30.14247,22.70195,100.3965;rot:300.8454,297.0573,111.5803;m:prism;scl:0.1546486,0.0001,0.1533394;clr:255,255,255,255;;
i:prism_1705;pos:-28.52085,22.52043,96.9872;rot:318.2556,327.7754,104.4208;m:prism;scl:0.1029929,0.0001,0.2412821;clr:255,255,255,255;;
i:prism_1706;pos:-29.39551,23.53114,98.59858;rot:18.91879,153.7744,258.6719;m:prism;scl:0.1015143,0.0001,0.3404065;clr:255,255,255,255;;
i:prism_1707;pos:-32.65536,24.05812,99.13588;rot:340.5988,155.5947,128.6602;m:prism;scl:0.1884181,0.0001,0.1509409;clr:255,255,255,255;;
i:prism_1708;pos:-32.55682,23.80598,97.43706;rot:342.5121,3.760545,231.8457;m:prism;scl:0.1559025,0.0001,0.4837437;clr:255,255,255,255;;
i:prism_1709;pos:-33.00834,22.93249,96.55458;rot:9.116178,345.8891,237.9881;m:prism;scl:0.1916375,0.0001,0.2796956;clr:255,255,255,255;;
i:prism_1710;pos:-33.10936,23.18596,98.29326;rot:23.55372,187.0773,124.8179;m:prism;scl:0.1867044,0.0001,0.3462932;clr:255,255,255,255;;
i:prism_1711;pos:-33.5467,22.38922,98.23447;rot:333.2443,13.04686,244.5876;m:prism;scl:0.07713543,0.0001,0.2123782;clr:255,255,255,255;;
i:prism_1712;pos:-33.18877,23.20924,99.27517;rot:48.96561,209.4411,125.709;m:prism;scl:0.07780034,0.0001,0.1793356;clr:255,255,255,255;;
i:prism_1713;pos:-30.49787,22.29117,100.4167;rot:344.4374,286.5889,39.15891;m:prism;scl:0.1333231,0.0001,0.1598306;clr:255,255,255,255;;
i:prism_1714;pos:-31.4516,22.28602,100.3835;rot:346.9903,73.30979,320.0538;m:prism;scl:0.1265604,0.0001,0.2225416;clr:255,255,255,255;;
i:prism_1715;pos:-32.37601,23.18569,100.0926;rot:46.19039,57.27728,269.0699;m:prism;scl:0.1601238,0.0001,0.1986185;clr:255,255,255,255;;
i:prism_1716;pos:-31.68064,22.83594,100.5326;rot:1.348667,237.9636,90.644;m:prism;scl:0.1575719,0.0001,0.2158895;clr:255,255,255,255;;
i:prism_1717;pos:-33.03142,22.65891,95.78105;rot:39.48652,324.8793,238.1378;m:prism;scl:0.07141787,0.0001,0.1592642;clr:255,255,255,255;;
i:prism_1718;pos:-33.48357,22.13951,96.66785;rot:345.0248,159.5915,114.9435;m:prism;scl:0.07113194,0.0001,0.1702982;clr:255,255,255,255;;
i:prism_1719;pos:-29.42902,21.15369,96.60065;rot:329.6152,38.37615,11.09437;m:prism;scl:0.2537616,0.0001,0.2044497;clr:255,255,255,255;;
i:prism_1720;pos:-29.35877,21.6613,98.07459;rot:11.55284,168.5353,329.7723;m:prism;scl:0.2132263,0.0001,0.4837489;clr:255,255,255,255;;
i:prism_1721;pos:-30.23096,21.05094,99.57556;rot:54.08615,214.1291,330.0082;m:prism;scl:0.1955864,0.0001,0.2813581;clr:255,255,255,255;;
i:prism_1722;pos:-30.49271,19.7711,98.11359;rot:332.1499,357.7613,54.93004;m:prism;scl:0.1885212,0.0001,0.390746;clr:255,255,255,255;;
i:prism_1723;pos:-32.34224,21.00493,99.74202;rot:293.506,265.4052,47.43834;m:prism;scl:0.1026191,0.0001,0.2405954;clr:255,255,255,255;;
i:prism_1724;pos:-32.99458,22.03301,99.50175;rot:36.08799,57.08715,289.5014;m:prism;scl:0.1066229,0.0001,0.1603704;clr:255,255,255,255;;
i:prism_1725;pos:-33.58876,21.13514,96.61797;rot:334.5607,202.6783,310.757;m:prism;scl:0.1215023,0.0001,0.1447254;clr:255,255,255,255;;
i:prism_1726;pos:-33.60365,21.48275,96.22994;rot:53.41115,323.5131,8.480007;m:prism;scl:0.1217834,0.0001,0.1432911;clr:255,255,255,255;;
i:prism_1727;pos:-33.47982,21.48024,97.54703;rot:56.59465,59.68775,311.8376;m:prism;scl:0.1130633,0.0001,0.120608;clr:255,255,255,255;;
i:prism_1728;pos:-32.71214,20.6579,98.52925;rot:335.5934,213.2345,66.21706;m:prism;scl:0.1010511,0.0001,0.3548626;clr:255,255,255,255;;
i:prism_1729;pos:-30.97469,19.44365,98.21771;rot:344.323,342.2116,353.6089;m:prism;scl:0.07730681,0.0001,0.4030671;clr:255,255,255,255;;
i:prism_1730;pos:-31.58866,19.88777,99.61382;rot:16.00884,120.4958,354.5141;m:prism;scl:0.09231026,0.0001,0.0786748;clr:255,255,255,255;;
i:prism_1731;pos:-31.93452,19.96664,98.35876;rot:0.2105357,182.5896,32.59683;m:prism;scl:0.3213191,0.0001,0.3083218;clr:255,255,255,255;;
i:prism_1732;pos:-31.59497,19.72182,97.49979;rot:333.2934,311.0368,340.5764;m:prism;scl:0.3045561,0.0001,0.3726502;clr:255,255,255,255;;
i:prism_1733;pos:-32.45732,20.28633,96.52862;rot:26.19076,126.297,21.91468;m:prism;scl:0.183335,0.0001,0.2686763;clr:255,255,255,255;;
i:prism_1734;pos:-31.3891,19.59843,96.25691;rot:326.5937,256.2577,4.252028;m:prism;scl:0.1843734,0.0001,0.2593081;clr:255,255,255,255;;
i:prism_1735;pos:-30.66073,25.27365,95.69636;rot:27.96984,114.5791,239.3343;m:prism;scl:0.1403309,0.0001,0.1917657;clr:255,255,255,255;;
i:prism_1736;pos:-30.06335,25.15058,95.27416;rot:15.26911,318.0369,117.8356;m:prism;scl:0.1440595,0.0001,0.1686854;clr:255,255,255,255;;
i:prism_1737;pos:-29.93782,24.57594,99.43383;rot:7.472445,225.7408,233.1793;m:prism;scl:0.100448,0.0001,0.2158205;clr:255,255,255,255;;
i:prism_1738;pos:-30.67667,24.6339,98.8968;rot:25.54984,71.98383,131.1955;m:prism;scl:0.1087039,0.0001,0.1229143;clr:255,255,255,255;;
i:prism_1739;pos:-29.28889,23.89094,98.14357;rot:340.9736,332.5797,191.7206;m:prism;scl:0.1353797,0.0001,0.2290057;clr:255,255,255,255;;
i:prism_1740;pos:-29.4612,24.33761,99.25584;rot:21.95744,194.5363,183.5745;m:prism;scl:0.1369466,0.0001,0.2090803;clr:255,255,255,255;;
i:prism_1741;pos:-29.89536,23.99117,97.71537;rot:4.276832,155.4998,206.4562;m:prism;scl:0.1696197,0.0001,0.2213263;clr:255,255,255,255;;
i:prism_1742;pos:-29.81747,24.08372,96.77697;rot:16.15447,19.05683,158.3544;m:prism;scl:0.1698606,0.0001,0.2197134;clr:255,255,255,255;;
i:prism_1743;pos:-30.81587,23.50681,100.4554;rot:313.7953,176.9932,182.9324;m:prism;scl:0.1455487,0.0001,0.1896568;clr:255,255,255,255;;
i:prism_1744;pos:-31.22728,24.30518,99.69925;rot:34.45206,50.04618,213.0496;m:prism;scl:0.1397566,0.0001,0.2534749;clr:255,255,255,255;;
i:prism_1745;pos:-29.87983,23.20154,94.56438;rot:322.0299,20.9598,131.4476;m:prism;scl:0.1201819,0.0001,0.1933002;clr:255,255,255,255;;
i:prism_1746;pos:-29.30224,23.64326,95.41357;rot:6.707707,225.3505,238.3034;m:prism;scl:0.1195319,0.0001,0.202276;clr:255,255,255,255;;
i:prism_1747;pos:-28.42123,22.75261,96.47741;rot:292.049,298.9755,140.6068;m:prism;scl:0.1197179,0.0001,0.2265444;clr:255,255,255,255;;
i:prism_1748;pos:-28.67138,23.34114,96.77959;rot:23.32758,159.9225,251.5826;m:prism;scl:0.1385652,0.0001,0.1163939;clr:255,255,255,255;;
i:prism_1749;pos:-32.05181,24.51076,97.53166;rot:15.88333,182.4641,127.7453;m:prism;scl:0.1354186,0.0001,0.3499659;clr:255,255,255,255;;
i:prism_1750;pos:-32.34109,23.76085,95.95037;rot:319.5418,28.90672,219.3022;m:prism;scl:0.1416648,0.0001,0.2104317;clr:255,255,255,255;;
i:prism_1751;pos:-31.04008,24.16381,95.41016;rot:28.04856,131.9449,133.7801;m:prism;scl:0.09068383,0.0001,0.2187124;clr:255,255,255,255;;
i:prism_1752;pos:-30.35584,23.31634,94.50607;rot:314.3987,339.6345,209.2182;m:prism;scl:0.0912279,0.0001,0.1984593;clr:255,255,255,255;;
i:prism_1753;pos:-31.18977,23.27212,94.79109;rot:336.4053,309.7739,232.265;m:prism;scl:0.1838637,0.0001,0.3254444;clr:255,255,255,255;;
i:prism_1754;pos:-31.73733,23.91998,95.49387;rot:54.1805,182.3789,163.401;m:prism;scl:0.2049251,0.0001,0.1923931;clr:255,255,255,255;;
i:prism_1755;pos:-28.93111,21.65975,95.7552;rot:7.95041,239.2964,307.6351;m:prism;scl:0.2161824,0.0001,0.218315;clr:255,255,255,255;;
i:prism_1756;pos:-29.61367,21.91488,95.00282;rot:30.88136,26.19951,45.19801;m:prism;scl:0.2006449,0.0001,0.3085425;clr:255,255,255,255;;
i:prism_1757;pos:-30.83109,21.46791,100.0817;rot:30.45102,262.4117,80.58669;m:prism;scl:0.2581407,0.0001,0.2611524;clr:255,255,255,255;;
i:prism_1758;pos:-31.12847,21.02372,100.0039;rot:278.1146,354.4733,2.713693;m:prism;scl:0.2590678,0.0001,0.2583017;clr:255,255,255,255;;
i:prism_1759;pos:-32.04526,21.04031,94.48074;rot:9.066257,331.905,290.9331;m:prism;scl:0.172165,0.0001,0.1862125;clr:255,255,255,255;;
i:prism_1760;pos:-32.63206,21.30898,95.24301;rot:34.80892,133.2578,64.55113;m:prism;scl:0.1612302,0.0001,0.263648;clr:255,255,255,255;;
i:prism_1761;pos:-30.74051,20.21197,95.54163;rot:27.46638,243.5263,244.6774;m:prism;scl:0.1036222,0.0001,0.222103;clr:255,255,255,255;;
i:prism_1762;pos:-31.53569,19.98638,95.24554;rot:12.97013,81.25884,112.9196;m:prism;scl:0.1143746,0.0001,0.1180631;clr:255,255,255,255;;
i:prism_1763;pos:-31.4403,19.6051,94.21317;rot:62.72002,320.0691,29.47055;m:prism;scl:0.1006986,0.0001,0.1598806;clr:255,255,255,255;;
i:prism_1764;pos:-31.79088,18.80925,94.2535;rot:304.1448,57.5376,44.68953;m:prism;scl:0.1007832,0.0001,0.1588464;clr:255,255,255,255;;
i:prism_1765;pos:-30.18089,21.04769,95.4305;rot:327.9439,207.5277,318.476;m:prism;scl:0.09699042,0.0001,0.1482127;clr:255,255,255,255;;
i:prism_1766;pos:-30.28704,21.86229,94.58073;rot:48.86605,348.4199,15.29337;m:prism;scl:0.09333372,0.0001,0.2280748;clr:255,255,255,255;;
i:prism_1767;pos:-30.37456,19.88818,95.86517;rot:60.2741,261.3349,321.3632;m:prism;scl:0.1633522,0.0001,0.197954;clr:255,255,255,255;;
i:prism_1768;pos:-30.68691,19.53887,95.66413;rot:346.9571,39.54841,66.57323;m:prism;scl:0.1719521,0.0001,0.1651087;clr:255,255,255,255;;
i:prism_1769;pos:-32.21881,19.81828,95.02309;rot:300.2435,125.5149,152.0153;m:prism;scl:0.04788662,0.0001,0.06982235;clr:255,255,255,255;;
i:prism_1770;pos:-31.90387,20.53417,94.4186;rot:40.58259,338.7448,234.1511;m:prism;scl:0.04503753,0.0001,0.2092716;clr:255,255,255,255;;
i:prism_1771;pos:-31.71199,19.89953,94.82919;rot:25.36854,133.7076,248.7606;m:prism;scl:0.1303757,0.0001,0.1152015;clr:255,255,255,255;;
i:prism_1772;pos:-31.4945,19.91791,94.52825;rot:27.97274,333.7635,111.7547;m:prism;scl:0.1196126,0.0001,0.1555166;clr:255,255,255,255;;
i:prism_1773;pos:-34.02491,21.29389,96.86137;rot:47.21109,207.7604,115.7584;m:prism;scl:0.07594207,0.0001,0.1895684;clr:255,255,255,255;;
i:prism_1774;pos:-34.36028,20.42208,96.42625;rot:288.8619,73.00556,204.0567;m:prism;scl:0.07828771,0.0001,0.1293611;clr:255,255,255,255;;
i:prism_1775;pos:-34.24316,20.32789,96.45656;rot:302.7415,76.35422,49.97545;m:prism;scl:0.1066809,0.0001,0.122485;clr:255,255,255,255;;
i:prism_1776;pos:-33.84983,20.67096,96.71362;rot:14.85942,226.7659,291.0918;m:prism;scl:0.1026196,0.0001,0.1494776;clr:255,255,255,255;;
i:prism_1777;pos:21.59314,25.31476,97.94752;rot:357.0054,345.716,245.3093;m:prism;scl:0.1035706,0.0001,0.2118662;clr:255,255,255,255;;
i:prism_1778;pos:21.45828,25.59748,98.90937;rot:37.55515,185.0049,121.7486;m:prism;scl:0.1084805,0.0001,0.1447374;clr:255,255,255,255;;
i:prism_1779;pos:21.67127,25.64361,99.02852;rot:41.04914,157.323,236.9327;m:prism;scl:0.1109883,0.0001,0.1233378;clr:255,255,255,255;;
i:prism_1780;pos:21.8028,25.33512,98.0905;rot:355.3879,358.3858,114.3819;m:prism;scl:0.1016926,0.0001,0.2367808;clr:255,255,255,255;;
i:prism_1781;pos:20.54609,25.27458,95.36459;rot:4.091081,56.28467,101.0252;m:prism;scl:0.09715705,0.0001,0.2549207;clr:255,255,255,255;;
i:prism_1782;pos:21.38044,25.00855,95.87554;rot:314.6524,246.832,254.2513;m:prism;scl:0.109478,0.0001,0.1085254;clr:255,255,255,255;;
i:prism_1783;pos:20.85505,24.63819,95.48621;rot:0.9814404,238.2136,268.3722;m:prism;scl:0.1156732,0.0001,0.2147844;clr:255,255,255,255;;
i:prism_1784;pos:20.03702,24.89495,94.98842;rot:40.09656,59.61236,92.12782;m:prism;scl:0.1209241,0.0001,0.1557612;clr:255,255,255,255;;
i:prism_1785;pos:19.2558,23.97628,98.70341;rot:344.2606,16.23167,322.2405;m:prism;scl:0.1058521,0.0001,0.3399701;clr:255,255,255,255;;
i:prism_1786;pos:19.42029,24.41259,99.81422;rot:37.94492,149.3989,15.21902;m:prism;scl:0.1295543,0.0001,0.1000011;clr:255,255,255,255;;
i:prism_1787;pos:19.68912,24.6708,99.99817;rot:4.636091,104.7279,266.7398;m:prism;scl:0.1201684,0.0001,0.103804;clr:255,255,255,255;;
