i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1989;pos:-4.852697,2.361362,18.20869;rot:43.86728,354.7242,86.51538;m:prism;scl:0.4999371,0.0001,0.2342323;clr:255,255,255,255;;
i:prism_1990;pos:-4.976675,1.13259,19.61044;rot:316.1327,174.7242,273.4846;m:prism;scl:0.4999371,0.0001,0.2282916;clr:255,255,255,255;;
i:prism_1991;pos:-5.052996,1.304731,21.28984;rot:313.9774,359.7459,86.38185;m:prism;scl:0.3954695,0.0001,0.2885974;clr:255,255,255,255;;
i:prism_1992;pos:-6.050241,-0.01020469,17.64109;rot:357.3519,60.49079,354.9431;m:prism;scl:0.1897127,0.0001,0.18971;clr:255,255,255,255;;
i:prism_1993;pos:-7.080654,-0.008996958,17.61829;rot:354.9485,330.2565,2.658451;m:prism;scl:0.3286346,0.0001,0.1095149;clr:255,255,255,255;;
i:prism_1994;pos:-7.848031,0.1395563,19.07969;rot:5.051519,150.2566,357.3416;m:prism;scl:0.3286346,0.0001,0.3010088;clr:255,255,255,255;;
i:prism_1995;pos:-7.821865,0.3054511,20.74161;rot:357.3519,60.49079,354.9431;m:prism;scl:0.5214373,0.0001,0.18971;clr:255,255,255,255;;
i:prism_1996;pos:-4.906032,5.663602,17.35973;rot:5.373428,35.02583,91.00445;m:prism;scl:0.1424619,0.0001,0.09683686;clr:255,255,255,255;;
i:prism_1997;pos:-5.185052,5.340965,16.9504;rot:84.53378,204.4215,259.4428;m:prism;scl:0.1677504,0.0001,0.08223862;clr:255,255,255,255;;
i:prism_1998;pos:-5.226958,3.845391,16.84481;rot:275.4662,24.4215,100.5572;m:prism;scl:0.1677504,0.0001,0.2894511;clr:255,255,255,255;;
i:prism_1999;pos:-5.034072,2.427358,17.07775;rot:5.373428,35.02583,91.00445;m:prism;scl:0.501416,0.0001,0.09683686;clr:255,255,255,255;;
i:prism_2000;pos:-6.637433,4.708327,16.4803;rot:31.565,100.0307,86.07299;m:prism;scl:0.1661787,0.0001,0.1606819;clr:255,255,255,255;;
i:prism_2001;pos:-7.497381,4.74588,16.66223;rot:58.21671,287.5017,276.3607;m:prism;scl:0.2783492,0.0001,0.09592958;clr:255,255,255,255;;
i:prism_2002;pos:-8.162067,3.524279,16.87761;rot:301.7833,107.5017,83.63927;m:prism;scl:0.2783492,0.0001,0.2526694;clr:255,255,255,255;;
i:prism_2003;pos:-8.166126,2.121437,16.96234;rot:31.565,100.0307,86.07299;m:prism;scl:0.437699,0.0001,0.1606819;clr:255,255,255,255;;
i:prism_2004;pos:-8.072104,5.539593,19.57153;rot:37.80987,240.9425,124.8309;m:prism;scl:0.1951049,0.0001,0.104057;clr:255,255,255,255;;
i:prism_2005;pos:-7.646742,5.518025,20.13687;rot:40.429,12.32384,233.6444;m:prism;scl:0.1802579,0.0001,0.1126277;clr:255,255,255,255;;
i:prism_2006;pos:-7.336346,4.170367,21.64723;rot:319.571,192.3238,126.3556;m:prism;scl:0.1802579,0.0001,0.3948956;clr:255,255,255,255;;
i:prism_2007;pos:-7.350896,2.660872,22.87268;rot:37.80987,240.9425,124.8309;m:prism;scl:0.6840775,0.0001,0.104057;clr:255,255,255,255;;
i:prism_2008;pos:-5.239002,5.718675,18.96898;rot:29.15801,117.1553,232.5184;m:prism;scl:0.2763509,0.0001,0.1578464;clr:255,255,255,255;;
i:prism_2009;pos:-5.837887,5.533981,19.79775;rot:43.86728,354.7242,137.4833;m:prism;scl:0.2734372,0.0001,0.1595284;clr:255,255,255,255;;
i:prism_2010;pos:-5.999613,4.264667,21.15688;rot:316.1327,174.7242,222.5167;m:prism;scl:0.2734372,0.0001,0.3029956;clr:255,255,255,255;;
i:prism_2011;pos:-5.503058,2.958281,21.82857;rot:29.15801,117.1553,232.5184;m:prism;scl:0.524879,0.0001,0.1578464;clr:255,255,255,255;;
i:prism_2012;pos:-8.750766,5.161005,17.55208;rot:54.00249,195.4682,99.54903;m:prism;scl:0.09763336,0.0001,0.09702678;clr:255,255,255,255;;
i:prism_2013;pos:-8.664724,5.390243,18.01974;rot:35.42285,3.722226,263.1281;m:prism;scl:0.1680794,0.0001,0.05636056;clr:255,255,255,255;;
i:prism_2014;pos:-8.572362,4.30232,19.49489;rot:324.5771,183.7222,96.87193;m:prism;scl:0.1680794,0.0001,0.3984705;clr:255,255,255,255;;
i:prism_2015;pos:-8.539581,2.847241,20.79826;rot:54.00249,195.4682,99.54903;m:prism;scl:0.6902702,0.0001,0.09702678;clr:255,255,255,255;;
i:prism_2016;pos:-7.26409,24.08756,-37.52857;rot:2.228746,315.7762,257.2785;m:prism;scl:0.8356826,0.0001,0.08868916;clr:255,255,255,255;;
i:prism_2017;pos:-7.290686,21.85502,-38.22941;rot:77.08794,216.0022,169.9775;m:prism;scl:0.1536362,0.0001,0.4824123;clr:255,255,255,255;;
i:prism_2018;pos:-7.546784,19.81346,-38.62793;rot:282.912,36.00218,190.0225;m:prism;scl:0.1536362,0.0001,0.03701179;clr:255,255,255,255;;
i:prism_2019;pos:-7.864016,19.63569,-38.35423;rot:2.228746,315.7762,257.2785;m:prism;scl:0.06411551,0.0001,0.08868916;clr:255,255,255,255;;
i:prism_2020;pos:-6.811543,26.65396,-23.57924;rot:354.8115,87.41051,319.3881;m:prism;scl:1.768867,0.0001,0.1365807;clr:255,255,255,255;;
i:prism_2021;pos:-6.964535,23.43415,-27.29578;rot:40.41089,172.9765,353.179;m:prism;scl:0.2365987,0.0001,1.02111;clr:255,255,255,255;;
i:prism_2022;pos:-6.518621,20.03215,-31.25903;rot:319.5891,352.9765,6.821055;m:prism;scl:0.2365987,0.0001,0.2781709;clr:255,255,255,255;;
i:prism_2023;pos:-5.753225,19.28501,-32.16945;rot:354.8115,87.41051,319.3881;m:prism;scl:0.4818754,0.0001,0.1365807;clr:255,255,255,255;;
i:prism_2024;pos:-4.973579,23.37136,-36.02993;rot:13.95479,49.45412,103.7993;m:prism;scl:0.9056941,0.0001,0.1236323;clr:255,255,255,255;;
i:prism_2025;pos:-5.463004,21.31096,-37.1823;rot:70.47154,183.9299,226.1727;m:prism;scl:0.2141681,0.0001,0.5228277;clr:255,255,255,255;;
i:prism_2026;pos:-5.484987,19.23457,-37.88957;rot:289.5284,3.929909,133.8273;m:prism;scl:0.2141681,0.0001,0.02081198;clr:255,255,255,255;;
i:prism_2027;pos:-5.079657,19.00751,-37.57405;rot:13.95479,49.45412,103.7993;m:prism;scl:0.03605258,0.0001,0.1236323;clr:255,255,255,255;;
i:prism_2028;pos:-7.097341,18.9439,-31.92199;rot:15.69095,294.5485,62.18549;m:prism;scl:0.439596,0.0001,0.1778679;clr:255,255,255,255;;
i:prism_2029;pos:-6.325779,18.20784,-32.85637;rot:58.3755,177.4072,328.9505;m:prism;scl:0.3081204,0.0001,0.2537645;clr:255,255,255,255;;
i:prism_2030;pos:-6.344037,17.1149,-33.49747;rot:301.6245,357.4071,31.0495;m:prism;scl:0.3081204,0.0001,0.06003616;clr:255,255,255,255;;
i:prism_2031;pos:-7.03359,16.65545,-33.32976;rot:15.69095,294.5485,62.18549;m:prism;scl:0.1040006,0.0001,0.1778679;clr:255,255,255,255;;
i:prism_2032;pos:-10.27124,25.90465,-29.32861;rot:337.0344,221.7659,59.9308;m:prism;scl:1.062909,0.0001,0.2105897;clr:255,255,255,255;;
i:prism_2033;pos:-9.245622,23.32602,-30.24358;rot:52.82815,165.7431,40.22339;m:prism;scl:0.3648045,0.0001,0.6135828;clr:255,255,255,255;;
i:prism_2034;pos:-8.723362,20.34034,-32.50136;rot:307.1718,345.7431,319.7766;m:prism;scl:0.3648045,0.0001,0.3230719;clr:255,255,255,255;;
i:prism_2035;pos:-9.070948,19.47698,-34.05239;rot:337.0344,221.7659,59.9308;m:prism;scl:0.5596573,0.0001,0.2105897;clr:255,255,255,255;;
i:prism_2036;pos:-4.922692,12.2517,-33.86092;rot:358.7673,129.8147,268.5428;m:prism;scl:1.118791,0.0001,0.04071881;clr:255,255,255,255;;
i:prism_2037;pos:-4.961207,9.161916,-33.7266;rot:88.09145,80.03608,220.2371;m:prism;scl:0.07053716,0.0001,0.6458415;clr:255,255,255,255;;
i:prism_2038;pos:-4.868616,6.045176,-33.70055;rot:271.9085,260.0361,139.7629;m:prism;scl:0.07053716,0.0001,0.1270418;clr:255,255,255,255;;
i:prism_2039;pos:-4.700494,5.481716,-33.82189;rot:358.7673,129.8147,268.5428;m:prism;scl:0.2200744,0.0001,0.04071881;clr:255,255,255,255;;
i:prism_2040;pos:-7.884643,11.84672,-33.49483;rot:353.3466,43.66405,269.4106;m:prism;scl:0.8386682,0.0001,0.1928245;clr:255,255,255,255;;
i:prism_2041;pos:-8.307907,9.448037,-33.90382;rot:83.32079,38.59024,264.9604;m:prism;scl:0.3340298,0.0001,0.4841358;clr:255,255,255,255;;
i:prism_2042;pos:-8.186154,7.213054,-33.74283;rot:276.6793,218.5902,95.03956;m:prism;scl:0.3340298,0.0001,0.07188911;clr:255,255,255,255;;
i:prism_2043;pos:-7.530662,7.000648,-33.05125;rot:353.3466,43.66405,269.4106;m:prism;scl:0.1245335,0.0001,0.1928245;clr:255,255,255,255;;
i:prism_2044;pos:-5.135851,10.21662,-36.53938;rot:2.939439,230.7994,285.5069;m:prism;scl:1.213745,0.0001,0.1366847;clr:255,255,255,255;;
i:prism_2045;pos:-5.100678,7.0245,-35.35506;rot:74.22371,331.2709,10.87183;m:prism;scl:0.2367788,0.0001,0.7006556;clr:255,255,255,255;;
i:prism_2046;pos:-5.568264,3.342007,-34.41545;rot:285.7763,151.2709,349.1282;m:prism;scl:0.2367788,0.0001,0.2483834;clr:255,255,255,255;;
i:prism_2047;pos:-6.219098,2.239885,-34.56317;rot:2.939439,230.7994,285.5069;m:prism;scl:0.4302744,0.0001,0.1366847;clr:255,255,255,255;;
i:prism_2048;pos:-6.867994,11.45013,-33.14878;rot:346.8113,121.4631,263.2169;m:prism;scl:0.9411905,0.0001,0.1181889;clr:255,255,255,255;;
i:prism_2049;pos:-6.644714,8.818337,-32.92574;rot:75.19672,93.92904,243.251;m:prism;scl:0.2047385,0.0001,0.5433186;clr:255,255,255,255;;
i:prism_2050;pos:-6.093155,6.602564,-32.94709;rot:284.8033,273.929,116.749;m:prism;scl:0.2047385,0.0001,0.02259911;clr:255,255,255,255;;
i:prism_2051;pos:-5.598161,6.6338,-33.236;rot:346.8113,121.4631,263.2169;m:prism;scl:0.03914842,0.0001,0.1181889;clr:255,255,255,255;;
i:prism_2052;pos:-7.540219,11.54939,-38.09704;rot:12.45139,127.8497,74.0667;m:prism;scl:1.029475,0.0001,0.1772315;clr:255,255,255,255;;
i:prism_2053;pos:-8.180955,9.237395,-36.67547;rot:69.87843,0.7880228,321.189;m:prism;scl:0.3070181,0.0001,0.5942823;clr:255,255,255,255;;
i:prism_2054;pos:-8.119564,5.449773,-35.32518;rot:290.1216,180.788,38.81097;m:prism;scl:0.3070181,0.0001,0.4024237;clr:255,255,255,255;;
i:prism_2055;pos:-7.499521,3.472485,-35.13814;rot:12.45139,127.8497,74.0667;m:prism;scl:0.6971183,0.0001,0.1772315;clr:255,255,255,255;;
i:prism_2056;pos:-4.986284,2.496881,-33.55373;rot:336.3902,218.6927,288.7188;m:prism;scl:0.3678026,0.0001,0.186871;clr:255,255,255,255;;
i:prism_2057;pos:-5.002681,1.2814,-33.05312;rot:60.20707,258.9255,306.287;m:prism;scl:0.3237166,0.0001,0.2123205;clr:255,255,255,255;;
i:prism_2058;pos:-5.527236,0.2655642,-33.12085;rot:299.7929,78.92555,53.71298;m:prism;scl:0.3237166,0.0001,0.07118794;clr:255,255,255,255;;
i:prism_2059;pos:-6.194162,0.3471724,-33.79014;rot:336.3902,218.6927,288.7188;m:prism;scl:0.1233188,0.0001,0.186871;clr:255,255,255,255;;
i:prism_2060;pos:-6.404587,0.2217041,-28.05616;rot:4.641508,131.4747,356.5372;m:prism;scl:0.1574626,0.0001,0.101253;clr:255,255,255,255;;
i:prism_2061;pos:-7.031506,0.2321733,-28.08093;rot:3.451416,221.7552,4.649961;m:prism;scl:0.1754005,0.0001,0.09089801;clr:255,255,255,255;;
i:prism_2062;pos:-7.923215,0.156079,-29.03284;rot:356.5486,41.75523,355.35;m:prism;scl:0.1754005,0.0001,0.2328528;clr:255,255,255,255;;
i:prism_2063;pos:-8.253727,0.05423734,-30.12756;rot:4.641508,131.4747,356.5372;m:prism;scl:0.4033708,0.0001,0.101253;clr:255,255,255,255;;
i:prism_2064;pos:-8.140051,-0.05666237,-32.50352;rot:5.054115,0.3476158,359.7701;m:prism;scl:0.2396413,0.0001,0.1418991;clr:255,255,255,255;;
i:prism_2065;pos:-7.482553,-0.003419214,-33.13968;rot:0.2290644,90.36787,5.054155;m:prism;scl:0.2458117,0.0001,0.1383371;clr:255,255,255,255;;
i:prism_2066;pos:-6.356264,-0.004047739,-33.19073;rot:359.7709,270.3679,354.9458;m:prism;scl:0.2458117,0.0001,0.1409013;clr:255,255,255,255;;
i:prism_2067;pos:-5.722258,-0.06632879,-32.51905;rot:5.054115,0.3476158,359.7701;m:prism;scl:0.2440832,0.0001,0.1418991;clr:255,255,255,255;;
i:prism_2068;pos:-9.205243,2.133969,-32.19539;rot:298.881,26.46035,260.1591;m:prism;scl:0.2492014,0.0001,0.1403627;clr:255,255,255,255;;
i:prism_2069;pos:-9.181143,1.257217,-31.88317;rot:28.41702,15.25494,264.6144;m:prism;scl:0.2431502,0.0001,0.1438558;clr:255,255,255,255;;
i:prism_2070;pos:-8.858652,0.5366697,-30.68517;rot:331.583,195.2549,95.38561;m:prism;scl:0.2431502,0.0001,0.2115914;clr:255,255,255,255;;
i:prism_2071;pos:-8.495334,0.674074,-29.59236;rot:298.881,26.46035,260.1591;m:prism;scl:0.3665397,0.0001,0.1403627;clr:255,255,255,255;;
i:prism_2072;pos:-5.026516,5.778074,-33.34512;rot:320.0787,332.4861,105.3656;m:prism;scl:0.128956,0.0001,0.1107069;clr:255,255,255,255;;
i:prism_2073;pos:-4.855929,5.192316,-33.48173;rot:47.68991,355.6675,107.5715;m:prism;scl:0.1917775,0.0001,0.07444212;clr:255,255,255,255;;
i:prism_2074;pos:-4.969236,3.743407,-32.12329;rot:312.3101,175.6675,252.4285;m:prism;scl:0.1917775,0.0001,0.4185702;clr:255,255,255,255;;
i:prism_2075;pos:-5.246346,2.581213,-30.44349;rot:320.0787,332.4861,105.3656;m:prism;scl:0.725089,0.0001,0.1107069;clr:255,255,255,255;;
i:prism_2076;pos:-6.849638,3.506901,-30.20692;rot:352.3207,96.34499,232.5806;m:prism;scl:0.7459,0.0001,0.1335362;clr:255,255,255,255;;
i:prism_2077;pos:-7.082294,1.806909,-28.92251;rot:51.91404,16.25206,192.5113;m:prism;scl:0.2313247,0.0001,0.4305838;clr:255,255,255,255;;
i:prism_2078;pos:-6.804978,0.3510879,-27.8268;rot:308.086,196.2521,167.4887;m:prism;scl:0.2313247,0.0001,0.02612851;clr:255,255,255,255;;
i:prism_2079;pos:-6.156017,0.3444541,-27.82754;rot:352.3207,96.34499,232.5806;m:prism;scl:0.0452624,0.0001,0.1335362;clr:255,255,255,255;;
i:prism_2080;pos:-8.465317,22.9555,14.17969;rot:358.7535,284.3851,280.8022;m:prism;scl:1.038986,0.0001,0.1871495;clr:255,255,255,255;;
i:prism_2081;pos:-7.580896,20.12144,14.50764;rot:79.12701,7.880582,353.3776;m:prism;scl:0.324199,0.0001,0.5997729;clr:255,255,255,255;;
i:prism_2082;pos:-7.457278,17.55974,14.9804;rot:280.873,187.8806,6.622399;m:prism;scl:0.324199,0.0001,0.04646317;clr:255,255,255,255;;
i:prism_2083;pos:-8.318355,17.37521,15.24144;rot:358.7535,284.3851,280.8022;m:prism;scl:0.08048812,0.0001,0.1871495;clr:255,255,255,255;;
i:prism_2084;pos:-8.757289,12.4146,15.71698;rot:354.6796,328.3447,274.4003;m:prism;scl:0.9311153,0.0001,0.09719566;clr:255,255,255,255;;
i:prism_2085;pos:-8.48708,9.823273,15.65439;rot:83.09974,8.03387,309.4846;m:prism;scl:0.168372,0.0001,0.5375025;clr:255,255,255,255;;
i:prism_2086;pos:-8.424622,7.058556,15.95981;rot:276.9003,188.0339,50.5154;m:prism;scl:0.168372,0.0001,0.1520684;clr:255,255,255,255;;
i:prism_2087;pos:-8.656014,6.426717,16.43451;rot:354.6796,328.3447,274.4003;m:prism;scl:0.263428,0.0001,0.09719566;clr:255,255,255,255;;
i:prism_2088;pos:-3.927491,21.48099,16.54117;rot:358.1686,31.09872,85.31168;m:prism;scl:0.8045779,0.0001,0.04169565;clr:255,255,255,255;;
i:prism_2089;pos:-4.141563,19.40619,16.51487;rot:84.96745,322.3886,21.36488;m:prism;scl:0.07222936,0.0001,0.4644566;clr:255,255,255,255;;
i:prism_2090;pos:-4.23658,17.51449,16.65792;rot:275.0326,142.3886,338.6351;m:prism;scl:0.07222936,0.0001,0.006339382;clr:255,255,255,255;;
i:prism_2091;pos:-4.141969,17.49026,16.81956;rot:358.1686,31.09872,85.31168;m:prism;scl:0.01098171,0.0001,0.04169565;clr:255,255,255,255;;
i:prism_2092;pos:-8.921388,20.97128,19.92057;rot:353.9744,35.42398,274.0289;m:prism;scl:0.7953521,0.0001,0.06390001;clr:255,255,255,255;;
i:prism_2093;pos:-8.827168,18.76384,19.78697;rot:82.75576,69.28428,303.6482;m:prism;scl:0.110694,0.0001,0.4591309;clr:255,255,255,255;;
i:prism_2094;pos:-8.613501,16.86863,19.85604;rot:277.2442,249.2843,56.35183;m:prism;scl:0.110694,0.0001,0.01388119;clr:255,255,255,255;;
i:prism_2095;pos:-8.430092,16.83913,20.10637;rot:353.9744,35.42398,274.0289;m:prism;scl:0.02404638,0.0001,0.06390001;clr:255,255,255,255;;
i:prism_2096;pos:-6.80647,21.93745,21.87899;rot:345.0718,142.7914,272.7773;m:prism;scl:0.9773155,0.0001,0.1056202;clr:255,255,255,255;;
i:prism_2097;pos:-6.766791,19.21275,21.61062;rot:74.8214,153.4559,280.3006;m:prism;scl:0.1829659,0.0001,0.5641724;clr:255,255,255,255;;
i:prism_2098;pos:-6.512024,16.94512,21.08752;rot:285.1786,333.4559,79.69943;m:prism;scl:0.1829659,0.0001,0.01603887;clr:255,255,255,255;;
i:prism_2099;pos:-6.208594,17.00599,20.68214;rot:345.0718,142.7914,272.7773;m:prism;scl:0.02778412,0.0001,0.1056202;clr:255,255,255,255;;
i:prism_2100;pos:-6.350735,12.59842,15.06916;rot:356.6248,72.76417,83.0146;m:prism;scl:1.007093,0.0001,0.1381537;clr:255,255,255,255;;
i:prism_2101;pos:-6.929052,9.984216,15.22069;rot:82.24554,8.428628,25.87053;m:prism;scl:0.2393236,0.0001,0.5813621;clr:255,255,255,255;;
i:prism_2102;pos:-6.829535,7.046793,15.62938;rot:277.7545,188.4286,334.1295;m:prism;scl:0.2393236,0.0001,0.1540639;clr:255,255,255,255;;
i:prism_2103;pos:-6.226085,6.353357,15.91038;rot:356.6248,72.76417,83.0146;m:prism;scl:0.2668848,0.0001,0.1381537;clr:255,255,255,255;;
i:prism_2104;pos:-8.866162,11.29721,16.61639;rot:6.895611,190.1483,90.25397;m:prism;scl:1.137024,0.0001,0.1071831;clr:255,255,255,255;;
i:prism_2105;pos:-8.72726,8.44558,17.46622;rot:83.09976,8.033859,267.9009;m:prism;scl:0.1856732,0.0001,0.656367;clr:255,255,255,255;;
i:prism_2106;pos:-8.686358,5.679667,17.76471;rot:276.9002,188.0339,92.09911;m:prism;scl:0.1856732,0.0001,0.03320388;clr:255,255,255,255;;
i:prism_2107;pos:-8.767513,5.464547,17.31532;rot:6.895611,190.1483,90.25397;m:prism;scl:0.05751906,0.0001,0.1071831;clr:255,255,255,255;;
i:prism_2108;pos:-8.762383,3.442317,17.67074;rot:305.4571,0.8396575,272.3487;m:prism;scl:0.3236139,0.0001,0.2340125;clr:255,255,255,255;;
i:prism_2109;pos:-8.72403,2.072496,17.79016;rot:35.42285,3.722225,271.6717;m:prism;scl:0.4053797,0.0001,0.1868118;clr:255,255,255,255;;
i:prism_2110;pos:-8.627569,0.9498156,19.24027;rot:324.5771,183.7222,88.32831;m:prism;scl:0.4053797,0.0001,0.2680193;clr:255,255,255,255;;
i:prism_2111;pos:-8.554669,1.166587,20.86355;rot:305.4571,0.8396575,272.3487;m:prism;scl:0.4642896,0.0001,0.2340125;clr:255,255,255,255;;
i:prism_2112;pos:-7.893854,6.692575,15.72996;rot:330.9082,122.6127,53.05546;m:prism;scl:0.1689847,0.0001,0.1518417;clr:255,255,255,255;;
i:prism_2113;pos:-8.144153,6.035053,16.2013;rot:44.29797,65.49633,42.79152;m:prism;scl:0.2630354,0.0001,0.09754934;clr:255,255,255,255;;
i:prism_2114;pos:-7.565783,5.474869,16.42696;rot:315.702,245.4963,317.2085;m:prism;scl:0.2630354,0.0001,0.1093857;clr:255,255,255,255;;
i:prism_2115;pos:-6.725543,5.43971,16.26248;rot:330.9082,122.6127,53.05546;m:prism;scl:0.1894888,0.0001,0.1518417;clr:255,255,255,255;;
i:prism_2116;pos:-5.392004,0.1944794,20.1921;rot:24.86823,255.6667,2.164737;m:prism;scl:0.6187144,0.0001,0.08854188;clr:255,255,255,255;;
i:prism_2117;pos:-5.492732,0.4194608,21.92746;rot:358.0361,344.756,24.88384;m:prism;scl:0.153381,0.0001,0.3571636;clr:255,255,255,255;;
i:prism_2118;pos:-5.97812,0.4974541,23.80329;rot:1.963934,164.756,335.1161;m:prism;scl:0.153381,0.0001,0.1234379;clr:255,255,255,255;;
i:prism_2119;pos:-6.495221,0.3383581,24.24034;rot:24.86823,255.6667,2.164737;m:prism;scl:0.2138314,0.0001,0.08854188;clr:255,255,255,255;;
i:prism_2120;pos:-6.224888,0.1510172,20.44488;rot:12.41795,74.32343,357.989;m:prism;scl:0.6875687,0.0001,0.10484;clr:255,255,255,255;;
i:prism_2121;pos:-7.162448,0.3196095,22.02364;rot:358.0361,344.756,347.5746;m:prism;scl:0.1816142,0.0001,0.396911;clr:255,255,255,255;;
i:prism_2122;pos:-7.641404,0.37907,23.90188;rot:1.963934,164.756,12.42536;m:prism;scl:0.1816142,0.0001,0.08369057;clr:255,255,255,255;;
i:prism_2123;pos:-7.305825,0.2919902,24.41137;rot:12.41795,74.32343,357.989;m:prism;scl:0.1449771,0.0001,0.10484;clr:255,255,255,255;;
i:prism_2124;pos:-6.028427,2.980116,16.63669;rot:330.3126,264.4388,281.9076;m:prism;scl:0.4141856,0.0001,0.1897168;clr:255,255,255,255;;
i:prism_2125;pos:-5.869244,1.588403,16.88916;rot:58.21672,287.5017,289.8965;m:prism;scl:0.3286464,0.0001,0.2390959;clr:255,255,255,255;;
i:prism_2126;pos:-6.524871,0.3637487,17.11689;rot:301.7833,107.5018,70.10347;m:prism;scl:0.3286464,0.0001,0.1095031;clr:255,255,255,255;;
i:prism_2127;pos:-7.555007,0.3968033,17.11807;rot:330.3126,264.4388,281.9076;m:prism;scl:0.1896922,0.0001,0.1897168;clr:255,255,255,255;;
i:prism_2128;pos:-8.207856,3.512864,21.09328;rot:323.6167,63.44164,233.6615;m:prism;scl:0.6959211,0.0001,0.0824854;clr:255,255,255,255;;
i:prism_2129;pos:-8.161375,2.048619,22.38881;rot:40.429,12.32384,231.1933;m:prism;scl:0.1428894,0.0001,0.4017326;clr:255,255,255,255;;
i:prism_2130;pos:-7.847115,0.7055684,23.90235;rot:319.571,192.3238,128.8067;m:prism;scl:0.1428894,0.0001,0.1057908;clr:255,255,255,255;;
i:prism_2131;pos:-7.486305,0.6327686,24.39602;rot:323.6167,63.44164,233.6615;m:prism;scl:0.1832613,0.0001,0.0824854;clr:255,255,255,255;;
i:prism_2132;pos:-6.576695,3.414494,22.38527;rot:342.3907,291.8358,124.733;m:prism;scl:0.5523324,0.0001,0.1227217;clr:255,255,255,255;;
i:prism_2133;pos:-6.0845,2.12044,23.06297;rot:51.56439,358.261,150.8786;m:prism;scl:0.2125908,0.0001,0.3188435;clr:255,255,255,255;;
i:prism_2134;pos:-6.149243,0.8413808,24.10019;rot:308.4356,178.261,209.1214;m:prism;scl:0.2125908,0.0001,0.08953187;clr:255,255,255,255;;
i:prism_2135;pos:-6.642741,0.6720859,24.56065;rot:342.3907,291.8358,124.733;m:prism;scl:0.155096,0.0001,0.1227217;clr:255,255,255,255;;
i:prism_2136;pos:7.980736,11.31452,20.06757;rot:353.9745,324.5758,85.9711;m:prism;scl:1.063018,0.0001,0.1512332;clr:255,255,255,255;;
i:prism_2137;pos:8.073914,8.51711,19.60403;rot:82.75576,290.715,56.35129;m:prism;scl:0.2619812,0.0001,0.6136457;clr:255,255,255,255;;
i:prism_2138;pos:7.742829,5.96468,19.75701;rot:277.2442,110.715,303.6487;m:prism;scl:0.2619812,0.0001,0.02532552;clr:255,255,255,255;;
i:prism_2139;pos:7.338819,5.915545,20.31033;rot:353.9745,324.5758,85.9711;m:prism;scl:0.04387138,0.0001,0.1512332;clr:255,255,255,255;;
i:prism_2140;pos:8.575937,11.4425,19.25906;rot:358.1219,144.0208,274.0087;m:prism;scl:1.088983,0.0001,0.06520346;clr:255,255,255,255;;
i:prism_2141;pos:8.497916,14.23432,19.70095;rot:274.4262,28.95781,25.12872;m:prism;scl:0.1129519,0.0001,0.6286343;clr:255,255,255,255;;
i:prism_2142;pos:8.605298,16.78352,19.85721;rot:85.5738,208.9578,334.8713;m:prism;scl:0.1129519,0.0001,0.004940495;clr:255,255,255,255;;
i:prism_2143;pos:8.777346,16.81662,19.62304;rot:358.1219,144.0208,274.0087;m:prism;scl:0.008558416,0.0001,0.06520346;clr:255,255,255,255;;
i:prism_2144;pos:-4.452945,11.97573,17.17992;rot:5.493245,211.4002,274.7077;m:prism;scl:1.111496,0.0001,0.0412037;clr:255,255,255,255;;
i:prism_2145;pos:-4.292425,14.8403,16.99103;rot:277.2298,170.6966,310.4776;m:prism;scl:0.07137714,0.0001,0.6416305;clr:255,255,255,255;;
i:prism_2146;pos:-4.245645,17.44317,16.65417;rot:82.77018,350.6967,49.5224;m:prism;scl:0.07137714,0.0001,0.008998357;clr:255,255,255,255;;
i:prism_2147;pos:-4.340304,17.46821,16.49232;rot:5.493245,211.4002,274.7077;m:prism;scl:0.01558785,0.0001,0.0412037;clr:255,255,255,255;;
i:prism_2148;pos:-4.764323,12.06399,16.64655;rot:356.7187,210.678,274.6936;m:prism;scl:1.113804,0.0001,0.09958403;clr:255,255,255,255;;
i:prism_2149;pos:-4.843332,8.980015,17.00635;rot:84.27526,265.7951,324.9826;m:prism;scl:0.1725094,0.0001,0.6429626;clr:255,255,255,255;;
