i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_2518;pos:-550,10,550;rot:0,180,0;m:cuboid;scl:5,50,65;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2519;pos:-600,10,-400;rot:0,180,0;m:cuboid;scl:5,50,35;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2520;pos:-600,10,50;rot:0,180,0;m:cuboid;scl:5,50,25;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2521;pos:-650,10,225;rot:0,180,0;m:cuboid;scl:5,50,20;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2522;pos:-700,10,-125;rot:0,180,0;m:cuboid;scl:5,50,40;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2523;pos:-700,10,550;rot:0,180,0;m:cuboid;scl:5,50,35;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2524;pos:-800,10,-50;rot:0,180,0;m:cuboid;scl:5,50,25;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2525;pos:-800,10,400;rot:0,180,0;m:cuboid;scl:5,50,25;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2526;pos:-850,10,-600;rot:0,180,0;m:cuboid;scl:5,50,65;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2527;pos:-900,10,275;rot:0,180,0;m:cuboid;scl:5,50,70;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2528;pos:-225,10,-900;rot:0,180,0;m:cuboid;scl:130,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2529;pos:450,10,-800;rot:0,180,0;m:cuboid;scl:75,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2530;pos:-250,10,-750;rot:0,180,0;m:cuboid;scl:25,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2531;pos:-500,10,-750;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2532;pos:375,10,-700;rot:0,180,0;m:cuboid;scl:60,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2533;pos:-300,10,-650;rot:0,180,0;m:cuboid;scl:55,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2534;pos:400,10,-550;rot:0,180,0;m:cuboid;scl:25,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2535;pos:-375,10,-550;rot:0,180,0;m:cuboid;scl:50,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2536;pos:125,10,-400;rot:0,180,0;m:cuboid;scl:20,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2537;pos:-200,10,-400;rot:0,180,0;m:cuboid;scl:35,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2538;pos:-200,10,-300;rot:0,180,0;m:cuboid;scl:55,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2539;pos:-775,10,-300;rot:0,180,0;m:cuboid;scl:20,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2540;pos:675,10,-250;rot:0,180,0;m:cuboid;scl:10,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2541;pos:-550,10,-250;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2542;pos:50,10,-200;rot:0,180,0;m:cuboid;scl:55,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2543;pos:700,10,-150;rot:0,180,0;m:cuboid;scl:25,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2544;pos:-575,10,-150;rot:0,180,0;m:cuboid;scl:50,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2545;pos:75,10,-100;rot:0,180,0;m:cuboid;scl:90,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2546;pos:-750,10,-50;rot:0,180,0;m:cuboid;scl:35,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2547;pos:350,10,0;rot:0,180,0;m:cuboid;scl:95,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2548;pos:-425,10,0;rot:0,180,0;m:cuboid;scl:20,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2549;pos:-750,10,50;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2550;pos:-375,10,100;rot:0,180,0;m:cuboid;scl:10,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2551;pos:600,10,150;rot:0,180,0;m:cuboid;scl:25,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2552;pos:-625,10,150;rot:0,180,0;m:cuboid;scl:10,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2553;pos:50,10,200;rot:0,180,0;m:cuboid;scl:75,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2554;pos:650,10,250;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2555;pos:-475,10,250;rot:0,180,0;m:cuboid;scl:20,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2556;pos:-725,10,300;rot:0,180,0;m:cuboid;scl:20,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2557;pos:250,10,350;rot:0,180,0;m:cuboid;scl:75,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2558;pos:-450,10,400;rot:0,180,0;m:cuboid;scl:55,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2559;pos:500,10,500;rot:0,180,0;m:cuboid;scl:45,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2560;pos:-300,10,500;rot:0,180,0;m:cuboid;scl:105,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2561;pos:550,10,600;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2562;pos:100,10,600;rot:0,180,0;m:cuboid;scl:45,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2563;pos:-250,10,600;rot:0,180,0;m:cuboid;scl:15,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2564;pos:-675,10,600;rot:0,180,0;m:cuboid;scl:50,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2565;pos:-575,10,700;rot:0,180,0;m:cuboid;scl:30,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2566;pos:300,10,750;rot:0,180,0;m:cuboid;scl:105,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2567;pos:-325,10,850;rot:0,180,0;m:cuboid;scl:50,50,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2568;pos:-850,300,-750;rot:0,180,0;m:cuboid;scl:5,14.5,5;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:cuboid_2569;pos:-800,300,-900;rot:0,180,0;m:cuboid;scl:5,14.5,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_2570;pos:-750,300,-900;rot:0,180,0;m:cuboid;scl:5,14.5,5;mat:transparent;clr:255,255,0,175;l:0;c:trigger;c:finish;;
i:cuboid_2571;pos:830,300,-475;rot:0,180,0;m:cuboid;scl:1,15,72;clr:124,142,153,255;;
i:cuboid_2572;pos:770,300,-475;rot:0,180,0;m:cuboid;scl:1,15,60;clr:124,142,153,255;;
i:cuboid_2573;pos:830,300,375;rot:0,180,0;m:cuboid;scl:1,15,82;clr:124,142,153,255;;
i:cuboid_2574;pos:770,300,375;rot:0,180,0;m:cuboid;scl:1,15,70;clr:124,142,153,255;;
i:cuboid_2575;pos:730,300,-230;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2576;pos:730,300,-75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2577;pos:730,300,105;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2578;pos:670,300,-200;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2579;pos:670,300,-75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2580;pos:670,300,75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2581;pos:730,300,375;rot:0,180,0;m:cuboid;scl:1,15,32;clr:124,142,153,255;;
i:cuboid_2582;pos:670,300,375;rot:0,180,0;m:cuboid;scl:1,15,20;clr:124,142,153,255;;
i:cuboid_2583;pos:680,300,-505;rot:0,180,0;m:cuboid;scl:1,15,46;clr:124,142,153,255;;
i:cuboid_2584;pos:620,300,-445;rot:0,180,0;m:cuboid;scl:1,15,46;clr:124,142,153,255;;
i:cuboid_2585;pos:630,300,-75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2586;pos:570,300,-105;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2587;pos:630,300,75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2588;pos:570,300,75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2589;pos:630,300,200;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2590;pos:570,300,230;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2591;pos:630,300,395;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2592;pos:570,300,425;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2593;pos:630,300,580;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2594;pos:570,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2595;pos:530,300,-325;rot:0,180,0;m:cuboid;scl:1,15,52;clr:124,142,153,255;;
i:cuboid_2596;pos:470,300,-325;rot:0,180,0;m:cuboid;scl:1,15,40;clr:124,142,153,255;;
i:cuboid_2597;pos:530,300,250;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2598;pos:470,300,220;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2599;pos:530,300,425;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2600;pos:470,300,425;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2601;pos:530,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2602;pos:470,300,580;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2603;pos:430,300,-880;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2604;pos:370,300,-850;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2605;pos:430,300,-750;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2606;pos:370,300,-750;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2607;pos:430,300,-625;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2608;pos:370,300,-625;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2609;pos:430,300,-325;rot:0,180,0;m:cuboid;scl:1,15,40;clr:124,142,153,255;;
i:cuboid_2610;pos:370,300,-325;rot:0,180,0;m:cuboid;scl:1,15,40;clr:124,142,153,255;;
i:cuboid_2611;pos:430,300,-50;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2612;pos:370,300,-50;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2613;pos:430,300,130;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2614;pos:370,300,100;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2615;pos:330,300,-345;rot:0,180,0;m:cuboid;scl:1,15,36;clr:124,142,153,255;;
i:cuboid_2616;pos:270,300,-405;rot:0,180,0;m:cuboid;scl:1,15,36;clr:124,142,153,255;;
i:cuboid_2617;pos:330,300,580;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2618;pos:270,300,520;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2619;pos:230,300,-330;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2620;pos:170,300,-300;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2621;pos:230,300,-150;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2622;pos:170,300,-150;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2623;pos:230,300,-50;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2624;pos:170,300,-50;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2625;pos:230,300,100;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2626;pos:170,300,100;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2627;pos:230,300,275;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2628;pos:170,300,275;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2629;pos:230,300,455;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2630;pos:170,300,425;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2631;pos:130,300,-750;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2632;pos:70,300,-750;rot:0,180,0;m:cuboid;scl:1,15,17;clr:124,142,153,255;;
i:cuboid_2633;pos:80,300,-320;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2634;pos:20,300,-380;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2635;pos:-20,300,-525;rot:0,180,0;m:cuboid;scl:1,15,32;clr:124,142,153,255;;
i:cuboid_2636;pos:-80,300,-525;rot:0,180,0;m:cuboid;scl:1,15,20;clr:124,142,153,255;;
i:cuboid_2637;pos:-70,300,100;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2638;pos:-130,300,70;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2639;pos:-70,300,275;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2640;pos:-130,300,305;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2641;pos:-70,300,675;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2642;pos:-130,300,645;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2643;pos:-70,300,830;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2644;pos:-130,300,800;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2645;pos:-170,300,-150;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2646;pos:-230,300,-180;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2647;pos:-170,300,50;rot:0,180,0;m:cuboid;scl:1,15,25;clr:124,142,153,255;;
i:cuboid_2648;pos:-230,300,50;rot:0,180,0;m:cuboid;scl:1,15,25;clr:124,142,153,255;;
i:cuboid_2649;pos:-170,300,330;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2650;pos:-230,300,300;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2651;pos:-170,300,645;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2652;pos:-230,300,705;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2653;pos:-120,300,-730;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2654;pos:-180,300,-700;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2655;pos:-120,300,-570;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2656;pos:-180,300,-600;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2657;pos:-320,300,-700;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2658;pos:-380,300,-730;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2659;pos:-320,300,-600;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2660;pos:-380,300,-600;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2661;pos:-320,300,-475;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2662;pos:-380,300,-445;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2663;pos:-320,300,-155;rot:0,180,0;m:cuboid;scl:1,15,6;clr:124,142,153,255;;
i:cuboid_2664;pos:-380,300,-95;rot:0,180,0;m:cuboid;scl:1,15,6;clr:124,142,153,255;;
i:cuboid_2665;pos:-320,300,50;rot:0,180,0;m:cuboid;scl:1,15,17;clr:124,142,153,255;;
i:cuboid_2666;pos:-380,300,50;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2667;pos:-270,300,300;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2668;pos:-330,300,270;rot:0,180,0;m:cuboid;scl:1,15,21;clr:124,142,153,255;;
i:cuboid_2669;pos:-270,300,450;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2670;pos:-330,300,450;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2671;pos:-270,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2672;pos:-330,300,580;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2673;pos:-370,300,205;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2674;pos:-430,300,145;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2675;pos:-420,300,-730;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2676;pos:-480,300,-700;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2677;pos:-420,300,-600;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2678;pos:-480,300,-600;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2679;pos:-420,300,-425;rot:0,180,0;m:cuboid;scl:1,15,20;clr:124,142,153,255;;
i:cuboid_2680;pos:-480,300,-395;rot:0,180,0;m:cuboid;scl:1,15,26;clr:124,142,153,255;;
i:cuboid_2681;pos:-420,300,650;rot:0,180,0;m:cuboid;scl:1,15,17;clr:124,142,153,255;;
i:cuboid_2682;pos:-480,300,650;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2683;pos:-470,300,-230;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2684;pos:-530,300,-200;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2685;pos:-470,300,-75;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2686;pos:-530,300,-45;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2687;pos:-520,300,-700;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2688;pos:-580,300,-700;rot:0,180,0;m:cuboid;scl:1,15,17;clr:124,142,153,255;;
i:cuboid_2689;pos:-520,300,325;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2690;pos:-580,300,295;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2691;pos:-520,300,450;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2692;pos:-580,300,450;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2693;pos:-520,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2694;pos:-580,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2695;pos:-520,300,650;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2696;pos:-580,300,650;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2697;pos:-520,300,775;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2698;pos:-580,300,805;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2699;pos:-570,300,-400;rot:0,180,0;m:cuboid;scl:1,15,25;clr:124,142,153,255;;
i:cuboid_2700;pos:-630,300,-400;rot:0,180,0;m:cuboid;scl:1,15,37;clr:124,142,153,255;;
i:cuboid_2701;pos:-570,300,50;rot:0,180,0;m:cuboid;scl:1,15,27;clr:124,142,153,255;;
i:cuboid_2702;pos:-630,300,50;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2703;pos:-620,300,255;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2704;pos:-680,300,195;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2705;pos:-670,300,-255;rot:0,180,0;m:cuboid;scl:1,15,16;clr:124,142,153,255;;
i:cuboid_2706;pos:-730,300,-225;rot:0,180,0;m:cuboid;scl:1,15,10;clr:124,142,153,255;;
i:cuboid_2707;pos:-670,300,-100;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2708;pos:-730,300,-100;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2709;pos:-670,300,30;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2710;pos:-730,300,0;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2711;pos:-670,300,450;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2712;pos:-730,300,420;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2713;pos:-670,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2714;pos:-730,300,550;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2715;pos:-670,300,650;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2716;pos:-730,300,680;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2717;pos:-770,300,-100;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2718;pos:-830,300,-130;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2719;pos:-770,300,0;rot:0,180,0;m:cuboid;scl:1,15,5;clr:124,142,153,255;;
i:cuboid_2720;pos:-830,300,30;rot:0,180,0;m:cuboid;scl:1,15,11;clr:124,142,153,255;;
i:cuboid_2721;pos:-770,300,400;rot:0,180,0;m:cuboid;scl:1,15,15;clr:124,142,153,255;;
i:cuboid_2722;pos:-830,300,400;rot:0,180,0;m:cuboid;scl:1,15,27;clr:124,142,153,255;;
i:cuboid_2723;pos:-820,300,-600;rot:0,180,0;m:cuboid;scl:1,15,55;clr:124,142,153,255;;
i:cuboid_2724;pos:-880,300,-600;rot:0,180,0;m:cuboid;scl:1,15,67;clr:124,142,153,255;;
i:cuboid_2725;pos:-870,300,275;rot:0,180,0;m:cuboid;scl:1,15,60;clr:124,142,153,255;;
i:cuboid_2726;pos:-930,300,275;rot:0,180,0;m:cuboid;scl:1,15,72;clr:124,142,153,255;;
i:cuboid_2727;pos:-225,300,-930;rot:0,180,0;m:cuboid;scl:132,15,1;clr:124,142,153,255;;
i:cuboid_2728;pos:-225,300,-870;rot:0,180,0;m:cuboid;scl:120,15,1;clr:124,142,153,255;;
i:cuboid_2729;pos:630,300,-830;rot:0,180,0;m:cuboid;scl:41,15,1;clr:124,142,153,255;;
i:cuboid_2730;pos:600,300,-770;rot:0,180,0;m:cuboid;scl:35,15,1;clr:124,142,153,255;;
i:cuboid_2731;pos:220,300,-830;rot:0,180,0;m:cuboid;scl:31,15,1;clr:124,142,153,255;;
i:cuboid_2732;pos:250,300,-770;rot:0,180,0;m:cuboid;scl:25,15,1;clr:124,142,153,255;;
i:cuboid_2733;pos:-250,300,-780;rot:0,180,0;m:cuboid;scl:27,15,1;clr:124,142,153,255;;
i:cuboid_2734;pos:-250,300,-720;rot:0,180,0;m:cuboid;scl:15,15,1;clr:124,142,153,255;;
i:cuboid_2735;pos:-500,300,-780;rot:0,180,0;m:cuboid;scl:17,15,1;clr:124,142,153,255;;
i:cuboid_2736;pos:-500,300,-720;rot:0,180,0;m:cuboid;scl:5,15,1;clr:124,142,153,255;;
i:cuboid_2737;pos:555,300,-730;rot:0,180,0;m:cuboid;scl:26,15,1;clr:124,142,153,255;;
i:cuboid_2738;pos:525,300,-670;rot:0,180,0;m:cuboid;scl:20,15,1;clr:124,142,153,255;;
i:cuboid_2739;pos:250,300,-730;rot:0,180,0;m:cuboid;scl:25,15,1;clr:124,142,153,255;;
i:cuboid_2740;pos:220,300,-670;rot:0,180,0;m:cuboid;scl:31,15,1;clr:124,142,153,255;;
i:cuboid_2741;pos:-70,300,-680;rot:0,180,0;m:cuboid;scl:11,15,1;clr:124,142,153,255;;
