i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:tower5_3566;pos:1108.56,63.05206,86.68221;rot:0,268.1854,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3567;pos:1122.58,63.1468,445.0459;rot:0,178.6987,0;m:tower5;scl:1.1,1.1,1.1;;
i:cuboid_3568;pos:1295.128,59.02818,-482.475;rot:0,180.5243,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3569;pos:1296.514,59.06876,-285.7672;rot:0,180.6944,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:tower5_3570;pos:906.7402,60.8362,-997.0149;rot:0,1.671788,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3571;pos:1026.832,61.37214,-1208.671;rot:0,274.4979,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3572;pos:672.0123,61.5242,-1066.01;rot:0,349.4002,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3573;pos:596.627,113.7865,-782.399;rot:0,72.14753,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3574;pos:833.8393,141.399,-303.3568;rot:0,16.3641,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3575;pos:-335.5203,63.00882,-1230.061;rot:0,259.1245,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3576;pos:217.3302,120.1265,-592.573;rot:0,90.44478,0;m:tower5;scl:1.1,1.1,1.1;;
i:cuboid_3577;pos:-47.04153,48.14486,-897.4656;rot:348.3199,10.7909,-9.372134E-06;m:cuboid;scl:10,3.3,10;t:grass1;clr:23,23,23,255;;
i:cuboid_3578;pos:167.3118,58.7133,-1073.67;rot:0,54.63622,0;m:cuboid;scl:5,1,6;t:stone1;;
i:cuboid_3579;pos:181.8598,58.68271,-1090.498;rot:0,11.73629,0;m:cuboid;scl:5,1,6;t:stone1;;
i:cuboid_3580;pos:607.4171,143.6652,-419.5045;rot:0,89.88801,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3581;pos:512.9949,142.841,-421.0697;rot:0,88.38503,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3582;pos:468.7813,144.0421,-424.5989;rot:0,91.45374,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3583;pos:306.507,119.1752,-427.2428;rot:0,92.15313,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3584;pos:237.796,103.9658,-424.0907;rot:0,92.52209,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3585;pos:392.6849,126.1298,-428.5395;rot:0,88.63678,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3586;pos:270.4453,81.99083,-374.4464;rot:0,270.7416,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3587;pos:371.5332,86.15154,-338.4721;rot:0,270.7605,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3588;pos:453.6822,100.0967,-342.2533;rot:0,91.28905,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3589;pos:550.5782,121.6936,-340.621;rot:0,90.58875,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3590;pos:649.2203,124.8722,-340.3728;rot:0,89.33743,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3591;pos:686.9042,124.9512,-324.2115;rot:0,237.365,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3592;pos:752.3121,125.3697,-281.2908;rot:0,233.219,0;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3593;pos:378.5858,127.6581,-428.3001;rot:339.3619,90.65266,0.2862548;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3594;pos:297.7569,117.5521,-430.0805;rot:349.8429,90.29672,0.2030211;m:cuboid;scl:10,3.3,10;t:grass1;clr:20,23,23,255;;
i:cuboid_3595;pos:231.0141,106.901,-425.2125;rot:337,92.20677,-4.63753E-06;m:cuboid;scl:10,3.3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3596;pos:566.9106,121.2736,-324.3455;rot:354.04,88.95428,2.146034E-07;m:cuboid;scl:10,3.3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3597;pos:475.6637,108.2687,-341.5013;rot:335.7683,91.90271,359.5694;m:cuboid;scl:10,3.3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3598;pos:374.9777,91.88816,-337.8047;rot:344.72,93.15923,-4.425305E-06;m:cuboid;scl:10,3.3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3599;pos:290.9458,81.76169,-378.2374;rot:352.96,92.94768,-6.451944E-07;m:cuboid;scl:10,3.3,7;t:grass1;clr:20,23,23,255;;
i:house10_3600;pos:554.9693,163.8162,-359.6897;rot:0,2.266321,0;m:house10;scl:1.4,1.4,1.4;;
i:house8_3601;pos:539.0302,183.7325,-395.6781;rot:0,91.08733,0;m:house8;scl:1.4,1.4,1.4;;
i:house8_3602;pos:547.9124,157.7644,-374.7133;rot:0,182.2176,0;m:house8;scl:1.4,1.4,1.4;;
i:house10_3603;pos:427.3019,145.5782,-348.548;rot:0,0.13646,0;m:house10;scl:1.4,1.4,1.4;;
i:house8_3604;pos:420.7845,137.1755,-367.8263;rot:0,180.7253,0;m:house8;scl:1.4,1.4,1.4;;
i:house10_3605;pos:299.1093,127.9521,-348.4277;rot:0,0.212665,0;m:house10;scl:1.4,1.4,1.4;;
i:house8_3606;pos:294.1507,122.471,-371.6497;rot:0,179.7008,0;m:house8;scl:1.4,1.4,1.4;;
i:house8_3607;pos:257.2312,120.193,-372.2989;rot:0,178.8106,0;m:house8;scl:1.4,1.4,1.4;;
i:cuboid_3608;pos:470.1672,151.3684,-422.1903;rot:0,91.08038,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3609;pos:377.2965,135.2371,-420.8544;rot:340.4801,91.31272,0.04253355;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3610;pos:392.049,133.2639,-421.0175;rot:0,90.05914,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3611;pos:295.5447,125.6341,-420.5386;rot:351.242,90.50437,0.1949933;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3612;pos:310.0326,127.3728,-421.0211;rot:0,89.2171,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3613;pos:217.8321,108.8631,-421.2316;rot:337.1202,90.17627,0.09994459;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3614;pos:646.8645,131.842,-328.1433;rot:0,91.62875,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3615;pos:549.8981,126.34,-324.1585;rot:353.9601,92.8084,359.9704;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3616;pos:563.0344,128.3613,-324.4055;rot:0,92.12581,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3617;pos:551.1249,128.5007,-323.743;rot:0,91.12539,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3618;pos:459.9211,108.6794,-322.6211;rot:335.5619,90.36973,359.691;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3619;pos:454.2823,108.0942,-323.1836;rot:0,90.88715,0;m:cuboid;scl:5.2,2,10;t:stone1;;
i:cuboid_3620;pos:357.3629,99.31754,-322.6862;rot:350.2156,89.57255,359.4367;m:cuboid;scl:5.2,2,10;t:stone1;;
i:house8_3621;pos:470.3242,92,-130.5608;rot:0,178.6447,0;m:house8;scl:1.4,1.4,1.4;;
i:house8_3622;pos:427.9999,92,-131.5061;rot:0,178.5368,0;m:house8;scl:1.4,1.4,1.4;;
i:house10_3623;pos:305.3966,97.38046,-112.4764;rot:0,358.6254,0;m:house10;scl:1.4,1.4,1.4;;
i:house11_3624;pos:284.4653,66.96083,-142.774;rot:0,345.1626,0;m:house11;scl:1.4,1.4,1.4;;
i:house8_3625;pos:228.627,90.96578,-163.7233;rot:0,152.1389,0;m:house8;scl:1.4,1.4,1.4;;
i:house8_3626;pos:190.1955,91.15416,-185.6104;rot:0,148.3878,0;m:house8;scl:1.4,1.4,1.4;;
i:house10_3627;pos:88.06098,96.38683,-244.5126;rot:0,316.5749,0;m:house10;scl:1.4,1.4,1.4;;
i:house10_3628;pos:146.8889,96.32882,-250.3289;rot:0,127.4418,0;m:house10;scl:1.4,1.4,1.4;;
i:house8_3629;pos:59.10969,92.79851,-330.5894;rot:0,116.958,0;m:house8;scl:1.4,1.4,1.4;;
i:house8_3630;pos:43.64401,92.61317,-369.1057;rot:0,107.9564,0;m:house8;scl:1.4,1.4,1.4;;
i:house11_3631;pos:26.5568,66.54169,-426.2062;rot:0,284.9463,0;m:house11;scl:1.4,1.4,1.4;;
i:cuboid_3632;pos:157.3953,47.66943,-169.3481;rot:0,55.87886,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3633;pos:261.4731,47.15319,-132.9758;rot:0,68.0269,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3634;pos:367.1183,47.13686,-108.8728;rot:0,81.5267,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3635;pos:483.5798,47.40392,-103.4934;rot:0,88.52648,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3636;pos:258.3541,47.83348,-136.4031;rot:0,69.26447,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3637;pos:72.95041,47.57058,-236.2061;rot:0,44.80746,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3638;pos:30.31621,47.61619,-340.1251;rot:0,27.25742,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3639;pos:11.98298,47.48388,-432.155;rot:0,5.647478,0;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3640;pos:11.27691,62.93333,-491.3198;rot:338.76,188.0996,-2.404491E-06;m:cuboid;scl:12,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3641;pos:527.848,79.51522,-170.5231;rot:0,87.99832,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3642;pos:410.5601,79.54326,-170.0353;rot:0,89.2381,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3643;pos:309.1035,79.05163,-169.1644;rot:0,88.74743,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3644;pos:213.9129,79.03226,-215.5928;rot:0,60.9967,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3645;pos:124.4735,79.01807,-278.097;rot:0,40.44565,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3646;pos:76.1236,79.12437,-383.2229;rot:0,21.79535,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3647;pos:54.7289,79.29411,-442.0347;rot:0,13.82402,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3648;pos:-26.77625,55.65727,-479.6382;rot:334.7489,104.3809,357.1585;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3649;pos:43.37129,79.29358,-487.2755;rot:0,12.35433,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3650;pos:600.3855,71.44148,-126.4711;rot:333.8,179.4916,1.635452E-07;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3651;pos:584.1545,47.22343,-76.3552;rot:0,89.73856,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3652;pos:542.6649,47.26334,-105.0793;rot:0,89.98853,0;m:cuboid;scl:5,4,12;t:grass1;clr:20,23,23,255;;
i:cuboid_3653;pos:822.4105,107.0307,-186.332;rot:330.4001,197.2702,359.9091;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3654;pos:842.1906,67.78433,-117.74;rot:333.16,194.632,-4.784274E-07;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3655;pos:803.7366,67.85619,-136.3905;rot:0,288.6879,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3656;pos:866.8635,104.6014,-203.502;rot:0,289.1142,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3657;pos:941.1464,104.3648,-247.1325;rot:0,311.6573,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3658;pos:959.35,104.2068,-295.6211;rot:0,186.7353,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3659;pos:931.6214,103.9767,-376.2467;rot:0,211.1551,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3660;pos:837.6652,142.3603,-440.3143;rot:0,268.1342,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3661;pos:892.3204,123.1692,-421.6517;rot:0,227.7307,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3662;pos:992.5676,75.79978,-418.5926;rot:0,209.6109,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3663;pos:1048.917,75.30638,-328.1262;rot:0,193.3508,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3664;pos:1051.627,75.24113,-231.611;rot:0,188.5883,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3665;pos:1052.609,76.4406,-197.2087;rot:0,183.1568,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3666;pos:990.028,76.63739,-161.2276;rot:0,110.0966,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:cuboid_3667;pos:881.4101,76.62584,-143.412;rot:0,289.2107,0;m:cuboid;scl:10,2,11;t:grass1;clr:20,23,23,255;;
i:house8_3668;pos:908.5729,134.2592,-337.4814;rot:0,282.2554,0;m:house8;scl:1.3,1.3,1.3;;
i:house11_3669;pos:923.9824,113.4183,-283.5002;rot:0,101.1923,0;m:house11;scl:1.3,1.3,1.3;;
i:house8_3670;pos:911.4152,134.2925,-256.7045;rot:0,198.97,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3671;pos:874.5416,134.2599,-244.2734;rot:0,198.4896,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3672;pos:898.1356,143.9311,-371.2585;rot:0,300.4162,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3673;pos:805.6665,161.9091,-383.5509;rot:0,345.5028,0;m:house10;scl:1.3,1.3,1.3;;
i:house10_3674;pos:826.6469,138.1123,-118.5534;rot:0,20.0826,0;m:house10;scl:1.3,1.3,1.3;;
i:house10_3675;pos:979.5703,138.2074,-226.1408;rot:0,202.5293,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3676;pos:994.462,135.0485,-215.7943;rot:0,39.78393,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3677;pos:1013.531,134.213,-245.2308;rot:0,84.68981,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3678;pos:986.3366,139.2041,-359.0305;rot:0,275.1042,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3679;pos:1001.835,134.308,-369.7679;rot:0,108.1168,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3680;pos:988.5524,153.6023,-447.4565;rot:0,150.6393,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3681;pos:879.258,151.987,-476.7074;rot:0,164.8382,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3682;pos:861.4432,90.86188,-132.4348;rot:0,200.2335,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3683;pos:900.5422,90.92291,-147.1703;rot:0,201.2926,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3684;pos:992.4108,108.4985,-213.0792;rot:0,205.3826,0;m:house10;scl:1.3,1.3,1.3;;
i:house10_3685;pos:1039.08,108.36,-259.181;rot:0,221.1027,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3686;pos:1038.099,100.2536,-241.0281;rot:0,267.5812,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3687;pos:844.7944,100.8508,-138.0386;rot:0,110.4676,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3688;pos:840.388,137.2402,-264.0007;rot:0,248.6525,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3689;pos:829.2809,118.9705,-171.3205;rot:0,114.8196,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3690;pos:811.238,129.8398,-209.9636;rot:0,116.9077,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3691;pos:779.5932,144.9981,-236.8219;rot:0,197.9044,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3692;pos:796.045,144.6081,-242.143;rot:0,197.0596,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3693;pos:1094.044,81.73494,-160.5387;rot:0,58.63177,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3694;pos:1009.055,111.097,-350.98;rot:0,274.5448,0;m:house10;scl:1.3,1.3,1.3;;
i:house8_3695;pos:1041.708,105.5083,-355.1855;rot:0,208.0939,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3696;pos:1023.455,113.703,-390.5499;rot:0,297.6737,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3697;pos:1001.941,112.5404,-423.1045;rot:0,120.4715,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3698;pos:973.1596,111.1908,-441.5905;rot:0,313.9362,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3699;pos:956.3859,110.7163,-459.8053;rot:0,343.2054,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3700;pos:981.1718,108.0818,-462.3678;rot:0,309.4331,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3701;pos:964.004,113.642,-439.5778;rot:0,313.4481,0;m:house8;scl:1.3,1.3,1.3;;
i:cuboid_3702;pos:919.283,125.7104,-424.0283;rot:337.9694,266.7175,358.4666;m:cuboid;scl:7,3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3703;pos:950.0786,106.8536,-365.5565;rot:337.926,220.6729,358.0744;m:cuboid;scl:7,3,7;t:grass1;clr:20,23,23,255;;
i:cuboid_3704;pos:803.9221,150.8864,-444.3551;rot:0,268.0861,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3705;pos:803.6548,149.8661,-417.805;rot:0,88.63283,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3706;pos:804.3903,151.1083,-454.801;rot:0,88.81281,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3707;pos:834.0813,150.9818,-440.8925;rot:0,167.6979,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3708;pos:885.0998,141.214,-430.7213;rot:342.56,256.9327,-1.163385E-05;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3709;pos:854.0249,142.6432,-438.2473;rot:0,256.6126,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3710;pos:920.4875,132.2765,-417.1399;rot:339.7294,248.8644,2.344278;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3711;pos:861.1652,143.3658,-435.4846;rot:0,255.5289,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3712;pos:915.2836,124.9538,-416.8075;rot:0,225.6384,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3713;pos:948.9362,116.4891,-367.6088;rot:339.84,203.1481,-3.637981E-06;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3714;pos:964.1653,104.9712,-309.2548;rot:0,7.645132,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3715;pos:963.407,104.8049,-248.1229;rot:0,351.4651,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3716;pos:919.2469,104.751,-215.9476;rot:0,291.388,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3717;pos:859.0349,104.7943,-194.4417;rot:0,291.2373,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:cuboid_3718;pos:923.2083,127.6276,-425.9828;rot:0,203.8287,0;m:cuboid;scl:4.5,2,7;t:stone1;;
i:tower5_3719;pos:1052.629,85.85358,-182.3316;rot:0,229.3152,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3720;pos:699.0092,141.0175,-285.2794;rot:0,135.3122,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3721;pos:95.54764,66.95628,-196.1931;rot:0,35.01915,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3722;pos:514.6917,66.16826,-81.10917;rot:0,178.1866,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3723;pos:258.333,97.37655,-341.534;rot:0,92.85317,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3724;pos:241.1307,97.42759,-198.637;rot:0,96.02592,0;m:tower5;scl:1.1,1.1,1.1;;
i:tower5_3725;pos:827.2933,67.26576,-663.0413;rot:0,300.2989,0;m:tower5;scl:1.1,1.1,1.1;;
i:boulder1_3726;pos:1148.589,33.72393,-762.8765;rot:0,231.9406,0;m:boulder1;scl:3,3,3;t:rock3;;
i:boulder4_3727;pos:1136.134,20.86253,-810.7188;rot:0,315.9006,0;m:boulder4;scl:3,3,3;t:rock3;;
i:boulder4_3728;pos:1067.888,50.57203,-806.8752;rot:0,321.1274,0;m:boulder4;t:rock3;;
i:house8_3729;pos:858.8098,129.9227,-209.6161;rot:0,266.3214,0;m:house8;;
i:cuboid_3730;pos:608.1233,38.93045,-1073.813;rot:0,263.6005,0;m:cuboid;scl:5,5,5;t:stone5;;
i:cuboid_3731;pos:608.1358,40.30384,-1073.596;rot:0,263.6235,0;m:cuboid;scl:4.8,4.8,4.8;t:grass4;;
i:field2_3732;pos:625.9078,62.57428,-1087.878;rot:0,237.4297,0;m:field2;scl:0.2,0.2,0.2;;
i:field2_3733;pos:593.0964,61.76213,-1092.413;rot:0,251.4292,0;m:field2;scl:0.2,0.2,0.2;;
i:field2_3734;pos:619.8328,62.4155,-1066.78;rot:0,269.1774,0;m:field2;scl:0.2,0.2,0.2;;
i:field2_3735;pos:595.196,62.31015,-1061.456;rot:0,109.6665,0;m:field2;scl:0.2,0.2,0.2;;
i:field2_3736;pos:605.4111,62.27839,-1077.667;rot:0,192.1637,0;m:field2;scl:0.2,0.2,0.2;;
i:tree3_3737;pos:608.4744,86.38132,-1074.608;rot:0,188.887,0;m:tree3;scl:0.3,0.3,0.3;;
i:field2_3738;pos:607.1659,62.63188,-1074.646;rot:0,335.6299,0;m:field2;scl:0.3,0.3,0.3;;
i:cuboid_3739;pos:601.4663,137.8897,-298.3409;rot:0,91.6339,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3740;pos:532.495,134.8043,-296.489;rot:0,91.50853,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3741;pos:666.3595,137.8543,-281.9929;rot:0,60.14402,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3742;pos:728.6059,137.7522,-250.9129;rot:0,66.6498,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3743;pos:463.6021,116.5531,-295.8918;rot:0,90.46757,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3744;pos:486.6078,128.9086,-295.66;rot:0,89.81668,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3745;pos:287.9233,156.2352,-608.0233;rot:0,1.138908,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3746;pos:323.3842,156.2959,-573.7834;rot:0,270.4051,0;m:cuboid;scl:0.1,1.5,7;t:brick2;til:6,6;;
i:cuboid_3747;pos:1692.761,58.46336,488.2634;rot:0,0.3171435,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3748;pos:1692.197,58.42041,390.4285;rot:0,180.3253,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3749;pos:1813.171,58.35012,-177.903;rot:0,270.494,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3750;pos:1615.422,58.68106,202.2448;rot:0,180.0892,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3751;pos:1681.116,58.29865,302.0472;rot:0,193.7188,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3752;pos:1643.574,58.49807,227.7594;rot:0,219.5586,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3753;pos:1643.979,58.61154,152.9596;rot:0,323.3707,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3754;pos:1243.869,58.68461,-375.6865;rot:0,204.7771,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3755;pos:1218.973,58.77923,-453.3802;rot:0,207.0271,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3756;pos:1281.794,59.01229,-192.2574;rot:0,180.7948,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3757;pos:1281.592,59.04361,-292.6356;rot:0,189.045,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3758;pos:1294.996,58.90478,-581.6098;rot:0,179.6587,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3759;pos:1295.419,58.83648,-625.6117;rot:0,179.3098,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_3760;pos:1287.425,58.59801,-635.1717;rot:0,202.1598,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:house11_3761;pos:1734.297,63.04576,498.9622;rot:0,270.0771,0;m:house11;scl:1.3,1.3,1.3;;
i:house8_3762;pos:1738.403,84.48933,439.5526;rot:0,90.4852,0;m:house8;scl:1.3,1.3,1.3;;
i:house8_3763;pos:1738.272,84.55751,398.1694;rot:0,90.02388,0;m:house8;scl:1.3,1.3,1.3;;
i:house10_3764;pos:1705.225,84.61091,287.503;rot:0,277.3702,0;m:house10;scl:1.3,1.3,1.3;;
i:house10_3765;pos:1674.212,85.3666,224.3681;rot:0,292.9992,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_3766;pos:1675.08,83.42368,186.9674;rot:0,53.1485,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_3767;pos:1675.145,82.45275,194.9677;rot:0,131.5167,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_3768;pos:1688.585,82.38504,210.3427;rot:0,123.1663,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_3769;pos:1711.871,88.19879,84.07716;rot:0,240.9747,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_3770;pos:1730.626,80.22673,82.14838;rot:0,74.0976,0;m:house8;scl:1.3,1,1.3;;
