i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_5959;pos:0,10075,171225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5960;pos:0,10075,171475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5961;pos:0,10075,172525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5962;pos:0,10075,17275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5963;pos:0,10075,172775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5964;pos:0,10075,173025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5965;pos:0,10075,173275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5966;pos:0,10075,173525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5967;pos:0,10075,173775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5968;pos:0,10075,174225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5969;pos:0,10075,174475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5970;pos:0,10075,174725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5971;pos:0,10075,174975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5972;pos:0,10075,175225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5973;pos:0,10075,17525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5974;pos:0,10075,175475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5975;pos:0,10075,176525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5976;pos:0,10075,176775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5977;pos:0,10075,177025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5978;pos:0,10075,177275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5979;pos:0,10075,1775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5980;pos:0,10075,177525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5981;pos:0,10075,17775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5982;pos:0,10075,177775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5983;pos:0,10075,178225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5984;pos:0,10075,178475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5985;pos:0,10075,178725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5986;pos:0,10075,178975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5987;pos:0,10075,179225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5988;pos:0,10075,179475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5989;pos:0,10075,180525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5990;pos:0,10075,180775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5991;pos:0,10075,181025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5992;pos:0,10075,181275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5993;pos:0,10075,181525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5994;pos:0,10075,181775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5995;pos:0,10075,182225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5996;pos:0,10075,18225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5997;pos:0,10075,182475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5998;pos:0,10075,182725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5999;pos:0,10075,182975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6000;pos:0,10075,183225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6001;pos:0,10075,183475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6002;pos:0,10075,184525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6003;pos:0,10075,18475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6004;pos:0,10075,184775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6005;pos:0,10075,185025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6006;pos:0,10075,185275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6007;pos:0,10075,185525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6008;pos:0,10075,185775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6009;pos:0,10075,186225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6010;pos:0,10075,186475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6011;pos:0,10075,186725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6012;pos:0,10075,186975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6013;pos:0,10075,187225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6014;pos:0,10075,18725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6015;pos:0,10075,187475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6016;pos:0,10075,188525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6017;pos:0,10075,188775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6018;pos:0,10075,189025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6019;pos:0,10075,189275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6020;pos:0,10075,189525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6021;pos:0,10075,18975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6022;pos:0,10075,189775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6023;pos:0,10075,190225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6024;pos:0,10075,190475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6025;pos:0,10075,190725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6026;pos:0,10075,190975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6027;pos:0,10075,191225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6028;pos:0,10075,191475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6029;pos:0,10075,19225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6030;pos:0,10075,192525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6031;pos:0,10075,192775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6032;pos:0,10075,193025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6033;pos:0,10075,193275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6034;pos:0,10075,193525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6035;pos:0,10075,193775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6036;pos:0,10075,194225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6037;pos:0,10075,194475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6038;pos:0,10075,194725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6039;pos:0,10075,19475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6040;pos:0,10075,194975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6041;pos:0,10075,195225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6042;pos:0,10075,195475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6043;pos:0,10075,196525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6044;pos:0,10075,196775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6045;pos:0,10075,197025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6046;pos:0,10075,197275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6047;pos:0,10075,197525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6048;pos:0,10075,197775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6049;pos:0,10075,198225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6050;pos:0,10075,198475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6051;pos:0,10075,198725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6052;pos:0,10075,198975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6053;pos:0,10075,199225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6054;pos:0,10075,199475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6055;pos:0,10075,200525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6056;pos:0,10075,200775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6057;pos:0,10075,201025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6058;pos:0,10075,201275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6059;pos:0,10075,201525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6060;pos:0,10075,201775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6061;pos:0,10075,20525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6062;pos:0,10075,20775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6063;pos:0,10075,21025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6064;pos:0,10075,21275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6065;pos:0,10075,21525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6066;pos:0,10075,21775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6067;pos:0,10075,22225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6068;pos:0,10075,2225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6069;pos:0,10075,22475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6070;pos:0,10075,22725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6071;pos:0,10075,22975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6072;pos:0,10075,23225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6073;pos:0,10075,23475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6074;pos:0,10075,24525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6075;pos:0,10075,2475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6076;pos:0,10075,24775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6077;pos:0,10075,25025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6078;pos:0,10075,25275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6079;pos:0,10075,25525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6080;pos:0,10075,25775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6081;pos:0,10075,26225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6082;pos:0,10075,26475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6083;pos:0,10075,26725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6084;pos:0,10075,26975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6085;pos:0,10075,27225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6086;pos:0,10075,2725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6087;pos:0,10075,27475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6088;pos:0,10075,28525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6089;pos:0,10075,28775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6090;pos:0,10075,29025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6091;pos:0,10075,29275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6092;pos:0,10075,29525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6093;pos:0,10075,2975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6094;pos:0,10075,29775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6095;pos:0,10075,30225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6096;pos:0,10075,30475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6097;pos:0,10075,30725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6098;pos:0,10075,30975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6099;pos:0,10075,31225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6100;pos:0,10075,31475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6101;pos:0,10075,3225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6102;pos:0,10075,32525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6103;pos:0,10075,32775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6104;pos:0,10075,33025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6105;pos:0,10075,33275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6106;pos:0,10075,33525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6107;pos:0,10075,33775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6108;pos:0,10075,34225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6109;pos:0,10075,34475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6110;pos:0,10075,34725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6111;pos:0,10075,3475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6112;pos:0,10075,34975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6113;pos:0,10075,35225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6114;pos:0,10075,35475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6115;pos:0,10075,36525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6116;pos:0,10075,36775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6117;pos:0,10075,37025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6118;pos:0,10075,37275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6119;pos:0,10075,37525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6120;pos:0,10075,37775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6121;pos:0,10075,38225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6122;pos:0,10075,38475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6123;pos:0,10075,38725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6124;pos:0,10075,38975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6125;pos:0,10075,39225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6126;pos:0,10075,39475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6127;pos:0,10075,40525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6128;pos:0,10075,40775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6129;pos:0,10075,41025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6130;pos:0,10075,41275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6131;pos:0,10075,41525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6132;pos:0,10075,41775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6133;pos:0,10075,42225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6134;pos:0,10075,42475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6135;pos:0,10075,42725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6136;pos:0,10075,42975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6137;pos:0,10075,43225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6138;pos:0,10075,43475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6139;pos:0,10075,44525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6140;pos:0,10075,44775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6141;pos:0,10075,45025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6142;pos:0,10075,4525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6143;pos:0,10075,45275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6144;pos:0,10075,45525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6145;pos:0,10075,45775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6146;pos:0,10075,46225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6147;pos:0,10075,46475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6148;pos:0,10075,46725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6149;pos:0,10075,46975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6150;pos:0,10075,47225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6151;pos:0,10075,47475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6152;pos:0,10075,4775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6153;pos:0,10075,48525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_6154;pos:0,10075,48775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
