i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:tree2_1599;pos:1464.681,13.09586,-616.2963;rot:0,109.3824,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1600;pos:1559.674,13.13955,-613.4728;rot:0,14.63212,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1601;pos:1523.526,13.06769,-681.5836;rot:0,11.13193,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1602;pos:1434.107,13.20379,-669.2176;rot:0,285.8763,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1603;pos:1488.813,12.92375,-782.6417;rot:0,196.3747,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1604;pos:1506.158,13.10522,-862.7965;rot:0,175.8741,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1605;pos:1436.914,13.11415,-822.9234;rot:0,176.1235,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1606;pos:1528.039,13.26629,-733.2722;rot:0,280.6142,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1607;pos:1471.589,13.41992,-895.8699;rot:0,311.6034,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1608;pos:1461.326,13.06527,-955.1969;rot:0,294.8526,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1609;pos:1414.273,13.01421,-970.1058;rot:0,312.1005,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1610;pos:1378.599,13.33528,-1004.593;rot:0,315.3473,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1611;pos:1451.608,13.42067,-1041.026;rot:0,317.343,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1612;pos:1399.318,13.2063,-1073.743;rot:0,319.8426,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1613;pos:607.4252,13.15217,-921.8464;rot:0,67.08845,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1614;pos:524.1254,13.1604,-938.0844;rot:0,66.08836,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1615;pos:574.2203,13.23582,-965.29;rot:0,69.33833,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1616;pos:584.6699,12.94854,-1028.969;rot:0,356.338,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1617;pos:656.2823,13.24998,-1042.807;rot:0,308.3365,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1618;pos:736.4004,13.22296,-1044.891;rot:0,251.5853,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1619;pos:699.1827,13.11589,-1110.899;rot:0,10.58288,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1620;pos:798.0822,13.1242,-1140.715;rot:0,11.08185,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1621;pos:863.7704,13.0814,-1127.734;rot:0,26.08156,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1622;pos:971.4932,13.30013,-1147.647;rot:0,59.08146,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1623;pos:859.0756,13.19732,-1170.126;rot:0,45.58141,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1624;pos:895.8197,13.10586,-1151.415;rot:0,11.83119,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1625;pos:937.4824,13.22115,-1181.452;rot:0,357.327,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1626;pos:898.9215,13.2769,-1229.782;rot:0,6.826854,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1627;pos:746.6863,12.98394,-1106.107;rot:0,35.07671,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1628;pos:995.3915,13.12556,-1208.263;rot:0,328.819,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1629;pos:1071.892,13.2161,-1184.25;rot:0,2.066327,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1630;pos:1113.688,12.98764,-1157.386;rot:0,0.314651,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1631;pos:1151.187,12.86067,-1191.098;rot:0,84.31441,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1632;pos:1152.838,13.15894,-1156.762;rot:0,82.81438,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1633;pos:1193.99,13.20247,-1157.687;rot:0,72.81441,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1634;pos:1226.517,13.21086,-1181.324;rot:0,59.56429,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1635;pos:1242.967,13.00744,-1134.81;rot:0,40.06405,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1636;pos:1273.165,13.32813,-1161.674;rot:0,45.31402,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1637;pos:1297.802,13.27538,-1119.203;rot:0,55.3139,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1638;pos:1340.173,13.41477,-1133.91;rot:0,57.56374,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1639;pos:1305.733,12.82605,-1183.235;rot:0,70.04422,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1640;pos:1371.982,12.95641,-1103.393;rot:0,337.0417,0;m:tree2;scl:0.2,0.2,0.2;;
i:tree2_1641;pos:1482.794,12.99,-715.3281;rot:0,333.5291,0;m:tree2;scl:0.2,0.2,0.2;;
i:trunk1_1642;pos:1100.238,-0.7425006,-765.3307;rot:0,300.7602,0;m:trunk1;scl:0.35,0.35,0.35;clr:55,0,144,255;;
i:tree2_1643;pos:1204.642,18.88082,-781.968;rot:0,292.2406,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1644;pos:1170.09,19.70823,-701.8184;rot:0,191.7391,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1645;pos:1093.203,19.97195,-674.498;rot:0,147.9851,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1646;pos:1022.491,19.7632,-710.4951;rot:0,113.4843,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1647;pos:1153.052,19.93067,-843.8824;rot:0,314.4785,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1648;pos:1063.099,20.0919,-848.7333;rot:0,314.4785,0;m:tree2;scl:0.4,0.3,0.4;;
i:tree2_1649;pos:1011.17,19.9359,-794.4647;rot:0,240.4752,0;m:tree2;scl:0.4,0.3,0.4;;
i:leaf3_1650;pos:1113.494,3.540147,-847.0602;rot:272.8555,343.692,13.12919;m:leaf3;scl:2.3,0.3,0.9;;
i:leaf3_1651;pos:1038.911,8.501537,-826.6063;rot:271.6038,40.46921,5.390961;m:leaf3;scl:2,0.3,0.9;;
i:leaf3_1652;pos:1035.446,6.832971,-816.5085;rot:270.6876,34.86504,191.044;m:leaf3;scl:2,0.3,0.9;;
i:leaf3_1653;pos:1099.189,6.242692,-844.1385;rot:271.1996,356.7051,180.0001;m:leaf3;scl:2.3,0.3,0.9;;
i:leaf3_1654;pos:1015.397,7.405206,-756.616;rot:271.7997,278.9514,180.0012;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1655;pos:1017.854,7.608082,-749.051;rot:274.4,276.9477,2.225706E-05;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1656;pos:1054.297,8.891259,-694.5673;rot:270.1988,150.4443,0.001712407;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1657;pos:1062.731,8.510239,-691.2231;rot:270.8718,284.2942,47.70987;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1658;pos:1126.637,9.973449,-686.8985;rot:270.5997,200.6855,-0.002201448;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1659;pos:1135.772,7.874968,-693.4366;rot:273.7998,19.42923,-9.017796E-05;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1660;pos:1186.259,5.376817,-736.5138;rot:271.418,236.2872,10.1713;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1661;pos:1188.124,5.062238,-746.8841;rot:272.1598,65.42117,0.000181222;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1662;pos:1183.175,4.766012,-809.9174;rot:273.0408,296.7775,11.60562;m:leaf3;scl:2.1,0.3,0.9;;
i:leaf3_1663;pos:1174.54,8.889844,-816.8915;rot:270.773,139.4474,350.2812;m:leaf3;scl:2.1,0.3,0.9;;
i:cylinder_1664;pos:1097.251,2.187318,-763.4804;rot:18.88,118.8898,-1.80464E-06;m:cylinder;scl:0.03,0.3,0.02;clr:0,121,255,255;;
i:cylinder_1665;pos:1098.266,4.960393,-764.0372;rot:0,118.8898,0;m:cylinder;scl:0.05,0.01,0.05;clr:0,121,255,255;;
i:cylinder_1666;pos:1094.72,-0.2554292,-762.1593;rot:89.87805,296.8487,179.9592;m:cylinder;scl:0.03,0.2,0.02;clr:0,121,255,255;;
i:cylinder_1667;pos:1090.34,-0.2949829,-760.2054;rot:0,116.8891,0;m:cylinder;scl:0.9,0.01,0.6;clr:0,121,255,255;;
i:cylinder_1668;pos:626.4252,3.475491,-560.8932;rot:7.080019,192.1195,1.129188E-06;m:cylinder;scl:0.03,0.8,0.02;clr:0,121,255,255;;
i:cylinder_1669;pos:1060.057,4.375356,-850.3647;rot:11.68001,54.12409,0;m:cylinder;scl:0.03,0.6,0.02;clr:0,121,255,255;;
i:cylinder_1670;pos:1057.18,-0.7092236,-852.6454;rot:0,54.1241,0;m:cylinder;scl:0.2,0.05,0.6;clr:0,121,255,255;;
i:cylinder_1671;pos:626.6014,-0.2186785,-560.0728;rot:35.32006,192.1195,2.615936E-06;m:cylinder;scl:0.03,0.1,0.02;clr:0,121,255,255;;
i:tree2_1673;pos:1353.461,19.83273,-322.7213;rot:0,220.3589,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1674;pos:1361.79,20.02121,-371.0287;rot:0,213.1088,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1675;pos:1325.399,20.03845,-645.4642;rot:0,188.3566,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1676;pos:1334.168,19.8843,-878.4987;rot:0,172.6063,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1677;pos:1078.895,20.16285,-962.7926;rot:0,236.6059,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1678;pos:794.5423,19.87851,-933.4505;rot:0,275.1048,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1679;pos:929.1724,19.98383,-689.8423;rot:0,33.10363,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1680;pos:1029.491,20.15014,-402.5553;rot:0,29.35358,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1681;pos:1206.736,20.13903,-425.7134;rot:0,113.103,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1682;pos:1389.4,19.88833,-520.9917;rot:0,145.3519,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1683;pos:1226.917,19.84147,-570.6276;rot:0,193.1014,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1684;pos:1275.048,19.89539,-775.0975;rot:0,172.1006,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1685;pos:1236.792,19.919,-900.8258;rot:0,182.3503,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1686;pos:1261.934,19.68159,-1091.691;rot:0,174.3496,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1687;pos:1172.237,19.92366,-1020.01;rot:0,168.8491,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1688;pos:1080.143,19.8474,-1116.089;rot:0,184.8486,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1689;pos:858.4128,19.93438,-1077.872;rot:0,243.3472,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1690;pos:815.8141,19.81505,-1011.684;rot:0,275.0929,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1691;pos:706.9333,19.99212,-1009.095;rot:0,280.8414,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1692;pos:764.491,20.17173,-988.6405;rot:0,286.5906,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1693;pos:743.3654,20.10092,-729.5236;rot:0,345.3368,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1694;pos:766.9615,19.86778,-594.1877;rot:0,358.3358,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1695;pos:883.2807,20.03675,-517.4834;rot:0,336.3345,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1696;pos:617.3185,20.19886,-646.2794;rot:0,275.8323,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1697;pos:938.3846,19.98194,-940.3828;rot:0,207.0816,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1698;pos:1311.863,19.61817,-957.3175;rot:0,147.5802,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1699;pos:1280.878,19.90261,-1051.863;rot:0,149.0792,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1700;pos:1200.564,19.64544,-1121.496;rot:0,137.0785,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1701;pos:1005.155,20.15575,-1115.382;rot:0,124.0775,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1702;pos:975.4087,20.0175,-1034.971;rot:0,102.0768,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1703;pos:1367.728,20.06353,-751.1128;rot:0,31.57649,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1704;pos:1296.291,19.84172,-724.9038;rot:0,18.3264,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1705;pos:1206.301,19.83858,-646.8126;rot:0,323.0744,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1706;pos:1270.491,19.82792,-648.5399;rot:0,329.3228,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1707;pos:1236.866,20.03725,-714.4646;rot:0,308.0704,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1708;pos:1367.36,19.78377,-698.3871;rot:0,328.816,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1709;pos:1384.56,19.46855,-649.1416;rot:0,332.0646,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1710;pos:1413.607,19.88991,-610.6279;rot:0,326.8135,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1711;pos:1453.029,19.86619,-535.6375;rot:0,191.3079,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1712;pos:1419.755,20.16922,-467.2199;rot:0,180.808,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1713;pos:1416.914,19.95475,-400.3604;rot:0,181.308,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1714;pos:1376.14,19.77697,-430.0903;rot:0,101.8069,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1715;pos:1409.857,19.98795,-699.6287;rot:0,183.8063,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1716;pos:1319.005,20.0134,-772.6273;rot:0,121.0549,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1717;pos:1381.944,20.19062,-810.895;rot:0,256.0461,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1718;pos:1305.941,19.94167,-829.9253;rot:0,244.2956,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1719;pos:1249.145,19.81824,-825.8705;rot:0,230.7953,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1720;pos:1202.193,20.06196,-852.8737;rot:0,211.2949,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1721;pos:1286.431,19.82877,-889.5034;rot:0,189.045,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1722;pos:1359.376,19.95241,-920.0329;rot:0,193.295,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1723;pos:1340.509,20.06591,-1004.388;rot:0,197.295,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1724;pos:1274.264,19.87638,-997.8853;rot:0,126.7942,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1725;pos:1246.42,19.97052,-941.1082;rot:0,80.54375,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1726;pos:1180.814,19.92484,-895.2308;rot:0,67.29373,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1727;pos:1000.203,19.94606,-583.2919;rot:0,266.5403,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1728;pos:1122.853,19.90767,-527.4039;rot:0,245.7889,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1729;pos:884.0243,20.17302,-805.0936;rot:0,198.2886,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1730;pos:677.8741,20.08371,-844.3581;rot:0,208.2884,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1731;pos:1394.019,19.80547,-877.9026;rot:0,343.2855,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1732;pos:1188.971,19.97111,-962.6855;rot:0,358.2834,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1733;pos:1231.404,20.19797,-1025.008;rot:0,319.5315,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1734;pos:1207.561,20.01091,-1075.766;rot:0,303.0299,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1735;pos:1139.571,20.12588,-1119.266;rot:0,277.028,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1736;pos:1146.946,20.1056,-1067.747;rot:0,272.527,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1737;pos:1133.419,19.80147,-977.2589;rot:0,197.7717,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1738;pos:1140.604,19.87037,-924.4658;rot:0,181.7721,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1739;pos:1107.352,20.123,-883.8569;rot:0,186.7721,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1740;pos:1074.531,19.90913,-915.7076;rot:0,118.2708,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1741;pos:1108.381,20.02071,-1015.943;rot:0,3.768223,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1742;pos:1090.932,20.05512,-1067.728;rot:0,103.2679,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1743;pos:1033.682,20.20044,-1067.232;rot:0,102.0176,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1744;pos:1054.258,20.16179,-1011.94;rot:0,89.01742,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1745;pos:1375.882,20.1613,-575.3173;rot:0,72.01617,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1746;pos:1345.106,19.07567,-610.2573;rot:0,73.26611,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1747;pos:1335.953,20.14985,-559.9054;rot:0,238.2614,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1748;pos:1299.383,19.91823,-595.6801;rot:0,234.2613,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1749;pos:1278.615,20.09665,-544.9217;rot:0,217.2605,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1750;pos:1326.306,19.68933,-520.5443;rot:0,208.5103,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1751;pos:1331.484,20.17366,-453.5144;rot:0,145.0096,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1752;pos:1154.465,19.98436,-642.5167;rot:0,231.2586,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1753;pos:1271.878,19.74288,-360.4286;rot:0,199.507,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1754;pos:1127.446,20.07218,-412.4756;rot:0,198.0067,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1755;pos:811.1324,20.05091,-684.1458;rot:0,212.5065,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1756;pos:771.8066,19.85735,-824.8971;rot:0,208.0063,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1757;pos:863.1354,20.05655,-878.2115;rot:0,121.5052,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1758;pos:888.3913,20.01608,-1004.062;rot:0,135.5048,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1759;pos:964.6885,20.23917,-870.845;rot:0,89.50452,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1760;pos:644.3268,19.97671,-729.045;rot:0,345.2528,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1761;pos:665.1186,20.09202,-616.0035;rot:0,337.2506,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1762;pos:716.6035,20.1766,-662.7022;rot:0,343,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1763;pos:813.6285,20.09527,-516.0612;rot:0,347.4984,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1764;pos:874.8073,20.11154,-616.5837;rot:0,40.24828,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1765;pos:1228.286,20.00692,-278.2932;rot:0,47.74826,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1766;pos:1183.969,20.04567,-357.6659;rot:0,37.49826,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1767;pos:1316.269,19.90666,-385.8995;rot:0,27.99829,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1768;pos:983.663,20.01912,-679.9051;rot:0,246.9958,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1769;pos:983.3293,20.01916,-633.3304;rot:0,246.9958,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1770;pos:1021.278,19.81902,-653.0718;rot:0,246.9958,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1771;pos:1058.933,20.00394,-651.8373;rot:0,178.9956,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1772;pos:1099.498,20.15501,-633.1445;rot:0,158.7448,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1773;pos:1032.91,20.06989,-607.2269;rot:0,178.2442,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1774;pos:1073.505,19.46767,-599.1255;rot:0,126.4931,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1775;pos:1133.815,19.89553,-596.9109;rot:0,122.7424,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1776;pos:1188.61,20.38013,-608.4803;rot:0,86.99178,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1777;pos:1247.47,19.83908,-609.2316;rot:0,86.99178,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1778;pos:1033.297,20.04978,-488.3747;rot:0,113.98,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1779;pos:1010.476,19.68419,-448.3566;rot:0,94.97993,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1780;pos:978.7866,20.75155,-483.8435;rot:0,94.97993,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1781;pos:975.0569,19.82467,-520.0065;rot:0,94.97993,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1782;pos:940.4185,20.06075,-463.0308;rot:0,96.47971,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1783;pos:936.4253,19.98072,-498.822;rot:0,96.47971,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1784;pos:965.9062,20.05333,-420.5148;rot:0,128.7293,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1785;pos:1023.8,20.20107,-526.4919;rot:0,105.2288,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1786;pos:1058.567,19.92834,-427.9136;rot:0,87.72869,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1787;pos:1096.138,19.74105,-465.564;rot:0,148.4768,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1788;pos:1288.733,20.08286,-431.725;rot:0,214.4753,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1789;pos:1287.367,20.0111,-484.2129;rot:0,203.4752,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1790;pos:1234.903,20.13155,-517.2463;rot:0,195.4752,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1791;pos:1241.698,19.82532,-456.7395;rot:0,198.7251,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1792;pos:1235.653,20.2169,-393.295;rot:0,159.2222,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1793;pos:1164.523,20.11628,-568.1525;rot:0,185.7216,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1794;pos:1187.567,20.07636,-520.5781;rot:0,176.2207,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1795;pos:1146.582,20.01499,-483.6265;rot:0,158.9698,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1796;pos:1159.319,20.12314,-432.3147;rot:0,145.4694,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1797;pos:982.6,20.12724,-1080.909;rot:0,285.7161,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1798;pos:934.3953,20.06669,-1123.635;rot:0,258.4644,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1799;pos:925.3325,19.85428,-1072.348;rot:0,257.4644,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1800;pos:943.4816,20.22502,-1011.504;rot:0,222.9623,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1801;pos:837.8027,20.16512,-959.615;rot:0,156.4609,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1802;pos:1046.794,19.96908,-883.6617;rot:0,53.95887,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1803;pos:1027.43,20.06663,-945.4567;rot:0,49.45885,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1804;pos:999.4399,19.863,-995.9247;rot:0,348.4574,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1805;pos:986.328,20.06496,-926.8585;rot:0,348.9571,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1806;pos:890.6979,19.99758,-937.6541;rot:0,293.954,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1807;pos:959.8051,20.28103,-805.5972;rot:0,163.202,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1808;pos:916.7839,20.0526,-836.7175;rot:0,174.7013,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1809;pos:916.3578,20.00347,-890.5768;rot:0,174.7013,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1810;pos:808.5987,20.11013,-885.9654;rot:0,111.7006,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1811;pos:711.6247,20.21101,-931.2756;rot:0,55.20009,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1812;pos:617.1955,20.21981,-801.9743;rot:0,13.20006,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1813;pos:846.8926,20.48409,-756.0905;rot:0,68.44993,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1814;pos:978.5353,19.98123,-757.6624;rot:0,86.44986,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1815;pos:925.7318,20.19387,-759.233;rot:0,22.94984,0;m:tree2;scl:0.3,0.3,0.3;;
i:tree2_1816;pos:929.9784,20.05562,-592.5931;rot:0,357.949,0;m:tree2;scl:0.3,0.3,0.3;;
