i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_3211;pos:-24.46138,111.6581,-60.60588;rot:0,269.952,0;m:cuboid;scl:0.1,1,3.5;t:stone5;;
i:cuboid_3212;pos:-25.74132,107.4305,-68.76941;rot:0,269.952,0;m:cuboid;scl:1.6,0.05,3.9;t:rock3;;
i:cuboid_3213;pos:-26.29305,117.3868,-68.90618;rot:0,269.952,0;m:cuboid;scl:1.7,0.1,3.9;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:sphere_3214;pos:-42.65724,107.1614,-74.67383;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3215;pos:-12.55196,107.1614,-74.59643;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3216;pos:-27.30665,107.1614,-74.65683;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3217;pos:-35.18096,107.1614,-74.66601;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3218;pos:-23.49084,107.1614,-74.6456;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3219;pos:-38.81861,107.1614,-74.6693;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3220;pos:-9.248291,107.1614,-74.58523;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3221;pos:-19.78252,107.1614,-74.63051;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3222;pos:-31.42467,107.1614,-74.66249;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3223;pos:-16.06955,107.1614,-74.64355;rot:0,269.952,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3224;pos:-9.048973,107.1996,-70.8308;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3225;pos:-9.067558,107.1996,-67.13802;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3226;pos:-9.085686,107.1996,-63.39919;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:field1_3227;pos:-33.58295,106.0945,-74.9099;rot:0,89.95035,0;m:field1;scl:0.1,0.1,0.1;;
i:sphere_3228;pos:-17.72917,107.1996,-67.95617;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3229;pos:-21.32998,107.1996,-67.8613;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3230;pos:-25.42288,107.1996,-67.65413;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:sphere_3231;pos:-29.21368,107.1996,-67.67365;rot:0,179.7007,0;m:sphere;scl:0.3,0.2,0.3;t:rock3;;
i:field1_3232;pos:-42.71014,107.9745,-74.55779;rot:0,89.95035,0;m:field1;scl:0.05,0.1,0.05;;
i:field2_3233;pos:-38.8673,107.6558,-74.39455;rot:0,89.95035,0;m:field2;scl:0.05,0.1,0.05;;
i:tree2_3234;pos:-35.4189,109.681,-74.59156;rot:0,89.95035,0;m:tree2;scl:0.02,0.02,0.02;;
i:tree3_3235;pos:-31.39231,110.2361,-74.7481;rot:0,89.95035,0;m:tree3;scl:0.02,0.02,0.02;;
i:tree5_3236;pos:-27.32091,109.4824,-74.58457;rot:0,89.95035,0;m:tree5;scl:0.02,0.02,0.02;;
i:tree7_3237;pos:-23.44528,109.3842,-74.74123;rot:0,89.95035,0;m:tree7;scl:0.02,0.02,0.02;;
i:log2_3238;pos:-19.8646,108.4002,-74.45441;rot:321.76,89.95035,-1.521829E-05;m:log2;scl:0.02,0.02,0.02;;
i:log2_3239;pos:-19.65271,108.5203,-74.97424;rot:319.2,1.950377,-6.344133E-07;m:log2;scl:0.02,0.02,0.02;;
i:log1_3240;pos:-20.10826,108.3202,-74.81462;rot:0,89.95035,0;m:log1;scl:0.02,0.02,0.02;clr:92,92,92,255;;
i:leaf2_3241;pos:-16.01835,108.476,-74.65073;rot:0,89.95035,0;m:leaf2;scl:0.04,0.08,0.04;clr:92,92,92,255;;
i:leaf1_3242;pos:-12.56836,108.2247,-74.49188;rot:-3.415095E-06,89.95038,20.40001;m:leaf1;scl:0.04,0.1,0.04;clr:92,92,92,255;;
i:trunk1_3243;pos:-9.137814,108.1096,-74.46279;rot:0,89.95035,0;m:trunk1;scl:0.04,0.04,0.04;clr:92,92,92,255;;
i:tree7_3244;pos:-9.159456,108.9496,-74.82281;rot:-4.268868E-07,89.95036,347;m:tree7;scl:0.01,0.01,0.01;;
i:tree2_3245;pos:-8.772684,109.1896,-74.10246;rot:23.17472,88.83649,22.1716;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3246;pos:-10.35045,109.7639,-66.03719;rot:331.2,89.95036,18.8;m:tree2;scl:0.02,0.04,0.02;;
i:tree2_3247;pos:-9.2963,112.084,-67.03642;rot:0,89.95035,0;m:tree2;scl:0.05,0.06,0.05;;
i:tree2_3248;pos:-10.5246,110.0839,-68.39739;rot:334.2,89.95037,335.4;m:tree2;scl:0.02,0.04,0.02;;
i:tree2_3249;pos:-11.13107,109.6037,-66.7348;rot:314.4,101.199,7.321581E-06;m:tree2;scl:0.02,0.04,0.02;;
i:arena2_3250;pos:-8.792944,108.6126,-67.28612;rot:0,24.99865,0;m:arena2;scl:0.0003,0.0003,0.0003;t:empty;clr:0,255,0,255;;
i:tree2_3251;pos:-9.166979,108.4925,-68.2189;rot:352.9184,53.67044,322.5739;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3252;pos:-8.748084,108.4108,-66.63966;rot:329.4,189.688,-4.959521E-07;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3253;pos:-9.373489,108.4763,-65.52396;rot:338.08,159.6864,9.203062E-07;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3254;pos:-10.48891,108.2116,-68.04014;rot:310.7607,19.45656,42.05126;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3255;pos:-11.04176,108.3607,-67.25694;rot:337.8569,153.8474,302.671;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3256;pos:-10.89142,108.318,-66.47067;rot:61.8306,308.7169,19.63308;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3257;pos:-10.39539,108.2641,-65.56353;rot:320.3411,79.82553,52.13412;m:tree2;scl:0.01,0.01,0.01;;
i:tree2_3258;pos:-9.566821,110.0095,-72.07578;rot:-4.268868E-06,93.53147,333.6;m:tree2;scl:0.03,0.03,0.03;;
i:tree2_3259;pos:-11.22476,109.2495,-69.9577;rot:326.8074,154.1848,328.6564;m:tree2;scl:0.03,0.03,0.03;;
i:tree2_3260;pos:-10.51589,109.3188,-64.20834;rot:335.4,63.93147,3.756004E-06;m:tree2;scl:0.03,0.03,0.03;;
i:tree2_3261;pos:-10.79679,109.5222,-62.86745;rot:20.07268,317.5877,19.34959;m:tree2;scl:0.03,0.03,0.03;;
i:field2_3262;pos:-17.94464,107.9233,-67.61653;rot:0,92.17343,0;m:field2;scl:0.1,0.02,0.1;;
i:field2_3263;pos:-18.18365,108.1315,-67.76757;rot:0,92.17343,0;m:field2;scl:0.08,0.04,0.08;;
i:field2_3264;pos:-18.0434,108.1315,-67.69284;rot:0,92.17343,0;m:field2;scl:0.04,0.08,0.04;;
i:boulder5_3265;pos:-22.32221,107.2289,-65.6165;rot:341.4886,122.5705,338.4329;m:boulder5;scl:0.01,0.03,0.01;t:crystal2;clr:255,0,0,255;;
i:boulder5_3266;pos:-22.61404,107.5998,-65.65176;rot:66.96117,145.2634,357.5881;m:boulder5;scl:0.01,0.03,0.01;t:crystal2;clr:255,0,0,255;;
i:boulder5_3267;pos:-22.29162,107.8593,-66.18641;rot:70.32005,147.1657,2.02817E-05;m:boulder5;scl:0.01,0.03,0.01;t:crystal2;clr:255,0,0,255;;
i:tree2_3268;pos:-21.74647,109.6331,-67.73039;rot:0,147.1657,0;m:tree2;scl:0.02,0.02,0.02;t:crystal2;clr:255,0,0,255;;
i:cuboid_3269;pos:-154.6048,89.00969,-3.067099;rot:0,269.9937,0;m:cuboid;scl:0.04,0.05,0.01;clr:255,0,0,255;;
i:cuboid_3270;pos:-154.22,89.00969,-3.067057;rot:0,269.9937,0;m:cuboid;scl:0.05,0.05,0.01;clr:255,0,0,255;;
i:cuboid_3271;pos:-154.6573,89.00969,-3.307105;rot:0,269.9937,0;m:cuboid;scl:0.01,0.05,0.1;clr:255,0,0,255;;
i:cuboid_3272;pos:-155.1018,89.00969,-3.067155;rot:0,269.9937,0;m:cuboid;scl:0.05,0.05,0.01;clr:255,0,0,255;;
i:arc180_3273;pos:-154.6223,89.00969,-2.227102;rot:0,269.9937,0;m:arc180;scl:0.05,0.1,0.05;clr:255,110,255,255;;
i:cuboid_3274;pos:-116.0597,111.7047,-60.6138;rot:0,269.9598,0;m:cuboid;scl:0.1,1,3;t:stone5;;
i:cuboid_3275;pos:-63.55428,111.7954,-60.56557;rot:0,180,0;m:cuboid;scl:3,1,0.1;t:stone5;;
i:cuboid_3277;pos:-60.04926,107.8425,-69.14935;rot:0,180.0002,0;m:cuboid;scl:0.4,0.1,0.4;;
i:cuboid_3278;pos:-60.16014,107.8092,-69.16376;rot:0,180.0002,0;m:cuboid;scl:1.2,0.1,0.5;t:wood1;;
i:cuboid_3279;pos:-60.12925,108.2075,-69.04266;rot:0,180.0002,0;m:cuboid;scl:0.03,0.03,0.03;t:stone5;;
i:cuboid_3280;pos:-59.60924,108.2075,-69.04266;rot:0,180.0002,0;m:cuboid;scl:0.03,0.03,0.03;clr:37,37,37,255;;
i:cylinder_3281;pos:-59.12923,108.0608,-67.74384;rot:0,141.0002,0;m:cylinder;scl:0.05,0.03,0.1;clr:139,139,139,255;;
i:cylinder_3282;pos:-60.16925,108.0608,-70.26247;rot:0,180.0002,0;m:cylinder;scl:0.05,0.03,0.05;clr:0,89,0,255;;
i:cylinder_3284;pos:-58.39293,108.0608,-70.55087;rot:0,180.0002,0;m:cylinder;scl:0.02,0.03,0.02;clr:0,194,255,255;;
i:cuboid_3285;pos:-52.74705,107.3169,-68.18858;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3286;pos:-52.74705,107.23,-68.54331;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3287;pos:-61.38724,107.3307,-73.13324;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3288;pos:-64.42731,107.3307,-65.01018;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3289;pos:-58.58718,107.3307,-65.01018;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3290;pos:-65.34736,107.3307,-73.13324;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3291;pos:-55.58712,107.3307,-65.01018;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3292;pos:-67.70735,107.3307,-68.16701;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3293;pos:-55.50711,107.3307,-73.13324;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3294;pos:-58.54718,107.3307,-73.13324;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3295;pos:-61.54725,107.3307,-65.01018;rot:0,180.0002,0;m:cuboid;scl:0.15,0.1,0.15;t:wood1;;
i:cuboid_3296;pos:-58.54718,108.4746,-73.6086;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3297;pos:-65.34673,108.4746,-73.64727;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3298;pos:-64.42722,108.4746,-64.52309;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3299;pos:-61.38708,108.4746,-73.56834;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3300;pos:-55.50711,108.4746,-73.6086;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3301;pos:-58.58704,108.4746,-64.52309;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3302;pos:-61.54716,108.4746,-64.52309;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3303;pos:-55.58711,108.4746,-64.52309;rot:0,180.0002,0;m:cuboid;scl:0.15,0.15,0.05;t:wood1;;
i:cuboid_3304;pos:-68.1874,108.4746,-68.1804;rot:0,180.0002,0;m:cuboid;scl:0.05,0.15,0.15;t:wood1;;
i:cuboid_3305;pos:-52.26706,108.4746,-68.21889;rot:0,180.0002,0;m:cuboid;scl:0.05,0.15,0.15;t:wood1;;
i:cuboid_3306;pos:-76.13906,107.8713,-75.75421;rot:0,180.2502,0;m:cuboid;scl:0.5,0.1,0.2;t:wood1;;
i:cuboid_3307;pos:-77.57256,107.8713,-74.24647;rot:0,180.2502,0;m:cuboid;scl:0.2,0.1,0.5;t:wood1;;
i:cuboid_3308;pos:-146.2924,86.28523,-145.3015;rot:0,180.2502,0;m:cuboid;scl:0.08,0.17,0.065;t:bark1;;
i:dummy1_3309;pos:-148.0824,85.40343,-150.0582;rot:0,2.040172,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3310;pos:-144.403,85.4365,-149.9472;rot:0,0.8800954,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3311;pos:-141.1609,85.4365,-149.9473;rot:0,9.331607E-05,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3312;pos:-138.0994,85.47954,-149.7938;rot:0,358.8,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3313;pos:-134.9344,85.47954,-149.8704;rot:0,2.400093,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3314;pos:-131.4642,85.47954,-149.8703;rot:0,357.2801,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3315;pos:-127.8477,85.47954,-149.9088;rot:0,359.6001,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3316;pos:-124.3584,85.47954,-149.9855;rot:0,359.6001,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3317;pos:-120.6223,85.47954,-149.9088;rot:0,359.6001,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3318;pos:-153.7437,85.39573,-79.84686;rot:0,88.99807,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3319;pos:-153.3791,85.55573,-83.40323;rot:0,90.99809,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3320;pos:-153.8531,85.39573,-87.2595;rot:0,91.19805,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3321;pos:-153.7802,85.39573,-91.95029;rot:0,89.67808,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3322;pos:-139.8932,85.41956,-121.1161;rot:0,90.39812,0;m:dummy1;scl:0.1,0.1,0.1;t:crystal2;clr:0,185,255,255;;
i:dummy1_3323;pos:-153.592,85.51138,-95.72652;rot:0,90.31809,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3324;pos:-119.4452,85.49192,-125.5056;rot:0,89.99811,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3325;pos:-119.737,85.45192,-116.717;rot:0,91.59808,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3326;pos:-110.9549,85.44065,-121.1919;rot:0,88.39807,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3327;pos:-86.02558,85.48417,-142.8603;rot:0,89.39806,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3328;pos:-86.20792,85.52417,-140.6618;rot:0,76.59808,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3329;pos:-87.48432,85.40417,-138.5422;rot:0,55.79818,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3330;pos:-89.08895,85.44417,-136.8627;rot:0,34.19809,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3331;pos:-91.49592,85.40417,-135.9422;rot:0,17.19808,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:dummy1_3332;pos:-93.4577,85.50302,-135.5403;rot:0,4.798067,0;m:dummy1;scl:0.045,0.045,0.045;t:bark1;;
i:boulder5_3333;pos:2669.637,-34.00362,-3048.217;rot:313.2,57.24775,2.49442E-06;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:boulder5_3334;pos:2704.923,-20.16973,-3086.333;rot:308.4,12.49773,-2.061766E-06;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:boulder5_3335;pos:2765.248,-32.06676,-3077.444;rot:319.6,323.2451,1.121117E-05;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:sphere_3336;pos:2736.883,-1.75838,-3018.493;rot:0,136.2489,0;m:sphere;scl:20,1,20;t:crystal2;clr:0,255,255,255;;
i:boulder5_3337;pos:2658.187,-28.3195,-3018.934;rot:309.6,84.498,-2.678825E-06;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:boulder5_3338;pos:2737.597,-34.06828,-2946.568;rot:316.6,183.9895,-4.700268E-06;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:boulder5_3339;pos:2706.918,-36.34562,-2955.197;rot:313.2,162.2384,-6.236047E-07;m:boulder5;scl:0.5,3,0.5;t:crystal2;clr:0,255,255,255;;
i:boulder5_3340;pos:2725.605,-7.479283,-2978.218;rot:12.99996,173.4845,2.683458E-06;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3341;pos:2687.009,-6.76452,-3016.416;rot:15.4,85.23197,8.855696E-07;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3342;pos:2758.794,-6.313474,-3036.277;rot:15.96001,309.7253,1.332004E-06;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3343;pos:2760.659,-2.116182,-2997.089;rot:19.2,236.7229,5.424365E-06;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3344;pos:2718.322,-8.081556,-3049.665;rot:10.60003,7.468205,2.660075E-06;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3345;pos:2675.826,-6.726193,-3056.629;rot:325.2,43.21394,2.079461E-06;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3346;pos:2756.558,-18.33129,-2965.517;rot:325.8,207.9573,3.096822E-06;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3347;pos:2768.214,-24.49535,-3018.293;rot:316.8,267.4553,-7.027246E-06;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3348;pos:2751.441,-8.344018,-3071.076;rot:316.2,334.4521,-2.36581E-06;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3349;pos:2774.861,-18.01737,-3046.966;rot:316,299.4495,1.186885E-05;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3350;pos:2686.45,-12.22082,-2952.717;rot:312.8,130.1947,-5.026328E-06;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3351;pos:2665.903,-16.31108,-2985.339;rot:315.8,145.9439,350.8;m:boulder5;scl:1,3,1;t:crystal2;clr:0,255,255,255;;
i:boulder5_3352;pos:2698.249,-2.366664,-3037.611;rot:15.80002,44.69178,1.419676E-05;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3353;pos:2739.495,-6.90584,-3049.171;rot:16.80003,336.9358,-4.45919E-07;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3354;pos:2766.977,-3.05863,-3019.113;rot:21,270.9316,9.145153E-07;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3355;pos:2745.631,-0.7605396,-2983.765;rot:15.6,208.4304,-1.329641E-06;m:boulder5;scl:2,5,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3356;pos:2714.421,36.63186,-3003.433;rot:7.400003,130.6761,-1.076181E-06;m:boulder5;scl:2,3,2;t:crystal2;clr:0,255,255,255;;
i:boulder5_3357;pos:2716.365,43.47311,-3001.631;rot:334.16,308.676,180;m:boulder5;scl:2,1,2;t:crystal2;clr:0,255,255,255;;
i:arena2_3358;pos:2725.262,4.731966,-3014.271;rot:0,134.4113,0;m:arena2;scl:0.005,0.005,0.005;t:crystal2;clr:0,34,57,255;;
i:boulder5_3359;pos:2724.513,2.551512,-3012.613;rot:20.60002,152.9047,-1.824187E-06;m:boulder5;scl:0.07,0.2,0.03;t:crystal2;clr:0,34,57,255;;
i:boulder5_3360;pos:2723.092,2.268576,-3014.625;rot:24.6,79.40433,1.502401E-05;m:boulder5;scl:0.07,0.2,0.03;t:crystal2;clr:0,34,57,255;;
i:boulder5_3361;pos:2724.984,2.699952,-3016.083;rot:22.59998,9.654153,-9.247877E-07;m:boulder5;scl:0.07,0.2,0.03;t:crystal2;clr:0,34,57,255;;
i:boulder5_3362;pos:2726.772,2.566936,-3013.048;rot:21.44003,230.4008,5.503478E-06;m:boulder5;scl:0.07,0.2,0.03;t:crystal2;clr:0,34,57,255;;
i:boulder5_3363;pos:2727.273,2.477328,-3015.196;rot:27.36,296.6486,-5.38333E-05;m:boulder5;scl:0.07,0.2,0.03;t:crystal2;clr:0,34,57,255;;
i:cuboid_3364;pos:-156.715,98.58716,-25.19818;rot:1.707547E-06,269.999,44.59999;m:cuboid;scl:0.13,0.13,0.1;clr:0,57,95,255;;
i:cuboid_3365;pos:-156.715,99.66718,-24.09672;rot:0,269.999,0;m:cuboid;scl:0.05,0.05,0.1;clr:0,57,95,255;;
i:cuboid_3366;pos:-156.715,99.66718,-26.33677;rot:0,269.999,0;m:cuboid;scl:0.05,0.05,0.1;clr:0,57,95,255;;
i:cuboid_3367;pos:-156.6768,97.50713,-24.097;rot:0,269.999,0;m:cuboid;scl:0.05,0.05,0.1;clr:0,57,95,255;;
i:cuboid_3368;pos:-156.715,97.46713,-26.33705;rot:0,269.999,0;m:cuboid;scl:0.05,0.05,0.1;clr:0,57,95,255;;
i:prism_3369;pos:-156.4251,93.42615,-25.21703;rot:90,269.999,0;m:prism;scl:0.2,0.05,0.2;clr:0,139,255,255;;
i:prism_3370;pos:-156.4637,92.86613,-25.21698;rot:270.8792,89.99861,180.0004;m:prism;scl:0.2,0.05,0.2;clr:0,139,255,255;;
i:prism_3371;pos:-156.4633,93.34603,-25.09703;rot:60.99985,181.199,270.0003;m:prism;scl:0.2,0.05,0.2;clr:0,139,255,255;;
i:prism_3372;pos:-156.4251,93.14614,-24.93703;rot:358.08,179.9963,270.0801;m:prism;scl:0.2,0.05,0.2;clr:0,139,255,255;;
i:cylinder_3373;pos:-156.6552,93.10605,-25.17702;rot:270.6392,90.00008,179.9989;m:cylinder;scl:0.1,0.05,0.1;clr:0,57,127,255;;
i:arc180_3374;pos:-156.3502,91.1461,-25.17693;rot:359.9499,359.9555,271.6798;m:arc180;scl:0.06,0.05,0.1;clr:0,118,255,255;;
i:arc180_3375;pos:-156.3498,90.54617,-25.21698;rot:359.8,180.079,89.40008;m:arc180;scl:0.06,0.05,0.1;clr:0,118,255,255;;
i:prism_3376;pos:-156.4454,91.1461,-25.17695;rot:270.6395,269.9992,-0.0001528648;m:prism;scl:0.05,0.05,0.05;clr:0,255,255,255;;
i:prism_3377;pos:-156.4449,91.06609,-24.81701;rot:294.1363,5.9053,263.5324;m:prism;scl:0.05,0.05,0.05;clr:0,255,255,255;;
i:prism_3378;pos:-156.4453,91.10609,-25.53698;rot:291.4116,178.1625,91.97254;m:prism;scl:0.05,0.05,0.05;clr:0,255,255,255;;
i:prism_3379;pos:-156.4453,90.54622,-25.37698;rot:84.0043,197.4108,287.5017;m:prism;scl:0.05,0.05,0.05;clr:0,255,255,255;;
i:prism_3380;pos:-156.4449,90.54608,-24.97701;rot:74.59601,15.91194,106.4743;m:prism;scl:0.05,0.05,0.05;clr:0,255,255,255;;
i:cuboid_3381;pos:-156.4069,94.98618,-25.49702;rot:-3.415095E-06,269.999,35.2;m:cuboid;scl:0.02,0.1,0.05;clr:0,133,255,255;;
i:cuboid_3382;pos:-156.4833,94.94618,-24.93701;rot:-1.707547E-06,269.999,326.12;m:cuboid;scl:0.02,0.1,0.05;clr:0,133,255,255;;
i:prism_3383;pos:-156.2539,95.46619,-25.61703;rot:60.83665,171.3445,260.1124;m:prism;scl:0.02,0.02,0.05;clr:0,255,255,255;;
i:prism_3384;pos:-156.3303,95.5062,-24.81701;rot:71.00009,-0.001311211,89.99976;m:prism;scl:0.02,0.02,0.05;clr:0,255,255,255;;
i:prism_3385;pos:-156.1774,95.26619,-25.49702;rot:72.70572,174.0521,264.6111;m:prism;scl:0.02,0.02,0.05;clr:0,255,255,255;;
i:prism_3386;pos:-156.2157,95.26619,-24.97701;rot:72.94191,9.83308,100.2772;m:prism;scl:0.02,0.02,0.05;clr:0,255,255,255;;
i:sphere_3387;pos:-156.1928,94.50617,-25.29702;rot:0,269.999,0;m:sphere;scl:0.02,0.02,0.02;clr:0,255,255,255;;
i:sphere_3388;pos:-156.231,94.50617,-25.09702;rot:0,269.999,0;m:sphere;scl:0.02,0.02,0.02;clr:0,0,0,255;;
i:sphere_3389;pos:-156.3075,95.5462,-25.21702;rot:0,269.999,0;m:sphere;scl:0.02,0.02,0.02;clr:255,0,0,255;;
i:sphere_3390;pos:-156.3075,95.70616,-25.05701;rot:0,269.999,0;m:sphere;scl:0.02,0.02,0.02;clr:0,144,255,255;;
i:sphere_3391;pos:-156.3075,95.7062,-25.37702;rot:0,269.999,0;m:sphere;scl:0.02,0.02,0.02;clr:0,255,0,255;;
i:boulder5_3392;pos:2366.912,-13.93892,-2743.771;rot:0,197.7396,0;m:boulder5;scl:30,6,30;t:crystal2;clr:0,255,255,255;;
i:boulder5_3393;pos:2755.25,-47.84058,-2643.057;rot:0,134.2401,0;m:boulder5;scl:30,6,30;t:crystal2;clr:0,255,255,255;;
i:boulder5_3394;pos:2485.262,-42.76256,-2348.782;rot:0,75.98785,0;m:boulder5;scl:30,6,30;t:crystal2;clr:0,255,255,255;;
i:boulder5_3395;pos:2430.841,-13.83031,-3161.913;rot:0,58.2376,0;m:boulder5;scl:30,6,30;t:crystal2;clr:0,255,255,255;;
i:boulder5_3396;pos:2865.655,-7.092385,-3322.987;rot:0,341.9822,0;m:boulder5;scl:30,6,30;t:crystal2;clr:0,255,255,255;;
