i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1298;pos:-5.853797,0.8117273,-180.3339;rot:0,228.9992,0;m:cuboid;scl:0.1,0.1,0.1;t:stone4;til:1.2,0.3;;
i:cuboid_1299;pos:-4.549898,1.211727,-182.1155;rot:0,228.9992,0;m:cuboid;scl:0.1,0.1,0.1;t:stone4;til:1.2,0.3;;
i:cuboid_1300;pos:-14.3159,1.048328,-178.4208;rot:0,204.2489,0;m:cuboid;scl:0.1,0.1,0.1;t:stone4;til:1.2,0.3;;
i:cuboid_1301;pos:-11.95839,0.8904491,-177.5187;rot:0,186.9985,0;m:cuboid;scl:0.1,0.1,0.1;t:stone4;til:1.2,0.3;;
i:sphere_1302;pos:-6.829035,1.659034,-177.1366;rot:0,185.4971,0;m:sphere;scl:0.3,0.3,0.3;t:rock3;til:1.4,1.1;;
i:cuboid_1303;pos:-18.23262,0.834838,-178.3922;rot:0,227.3415,0;m:cuboid;scl:0.5,1,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1304;pos:-27.68993,0.8423777,-168.0373;rot:0,223.2887,0;m:cuboid;scl:0.8,1,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1305;pos:-22.31364,0.4423777,-173.7248;rot:0,229.9385,0;m:cuboid;scl:0.8,0.1,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1306;pos:-18.9972,4.637627,-175.6599;rot:0,228.7321,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1307;pos:-18.9972,3.037627,-175.6599;rot:0,228.7321,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1308;pos:-19.93226,2.237627,-176.2143;rot:0,228.7321,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1309;pos:-20.06228,3.080837,-176.2904;rot:0,225.2307,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1310;pos:-20.00778,4.680837,-176.8055;rot:0,224.9806,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1311;pos:-19.41445,5.431396,-175.8038;rot:0,228.5804,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1312;pos:-19.70798,3.786992,-176.1975;rot:0,223.7302,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1313;pos:-19.01021,5.186991,-175.7496;rot:0,223.7302,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1314;pos:-23.93393,2.349368,-170.2518;rot:0,226.2277,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1315;pos:-24.21564,3.149369,-170.2447;rot:0,226.2277,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1316;pos:-24.50232,4.149369,-170.5194;rot:0,226.2277,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1317;pos:-24.49734,4.749368,-170.2376;rot:0,226.2277,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1318;pos:-25.11065,4.724823,-171.3986;rot:0,235.7271,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1319;pos:-24.12493,5.124823,-170.2429;rot:0,235.7271,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1320;pos:-24.5292,5.307207,-170.4208;rot:0,225.9756,0;m:cuboid;scl:0.1,0.03,0.03;t:stone5;til:1.4,1.1;;
i:cuboid_1321;pos:-26.0246,1.065308,-174.2424;rot:319.216,291.4066,335.7821;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1322;pos:-24.67103,0.855478,-174.2578;rot:0,203.2245,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1323;pos:-25.86571,0.855478,-175.5204;rot:0,203.2245,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1324;pos:-25.23261,0.855478,-173.0305;rot:0,203.2245,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1325;pos:-22.10517,0.7914902,-177.3565;rot:0,228.7244,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1326;pos:-21.7752,0.5914902,-176.0024;rot:33.714,270.8428,13.3094;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1327;pos:-21.28376,0.7086139,-174.0871;rot:331.8299,261.4696,351.7306;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1328;pos:-23.26702,0.5500224,-173.3786;rot:322.7385,285.3102,342.4367;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1329;pos:-24.06658,0.6464746,-171.6444;rot:336.7359,183.6338,5.275643;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1330;pos:-27.06074,4.616016,-176.4583;rot:327.3873,169.8352,349.6976;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1331;pos:-25.97448,5.016016,-176.9949;rot:0,145.9731,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1332;pos:-24.42386,4.914994,-178.2004;rot:0,143.4729,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1333;pos:-35.91,0.6423749,-184.3122;rot:0,62.97144,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1334;pos:-33.5441,0.605728,-184.6125;rot:331.7201,97.17348,351.3959;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1335;pos:-33.89817,0.5159737,-182.2164;rot:337.2982,88.77096,354.9142;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1336;pos:-34.48221,0.94481,-187.3465;rot:321.4247,187.5335,340.1151;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1337;pos:-36.21321,0.9576929,-186.8439;rot:0,193.7204,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1338;pos:-38.00018,1.083485,-185.5089;rot:0,198.4704,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1339;pos:-34.39299,0.5700056,-185.9264;rot:0,262.4699,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1340;pos:-35.34208,0.9700056,-185.6484;rot:0,262.4699,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1341;pos:-40.06771,0.9919091,-189.8069;rot:0,52.71868,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1342;pos:-39.42189,0.3919091,-187.3043;rot:0,52.71868,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1343;pos:-37.90095,0.7919091,-187.9059;rot:317.3159,119.4439,331.5626;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1344;pos:-23.77363,0.9996,-182.658;rot:0,23.46678,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1345;pos:-21.87027,0.9996,-180.7848;rot:0,23.46678,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1346;pos:-22.84883,0.7580727,-180.7944;rot:320.161,81.24896,337.791;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1347;pos:-22.75466,0.7101735,-183.2809;rot:333.8929,57.88293,353.1085;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1348;pos:-20.97248,0.8499537,-178.3568;rot:0,28.96664,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1349;pos:-22.07736,1.249954,-179.9397;rot:0,28.96664,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1350;pos:-22.49333,0.8499537,-182.343;rot:0,28.96664,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1351;pos:-22.10061,1.482874,-178.6547;rot:0,25.71662,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1352;pos:-26.1863,0.7173632,-172.5356;rot:0,82.21658,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1353;pos:-28.92232,0.4903786,-173.9853;rot:0,85.71652,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1354;pos:-28.17822,0.8903785,-172.325;rot:0,85.71652,0;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1355;pos:-27.41264,0.8903785,-173.2705;rot:318.5704,146.5794,335.3351;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1356;pos:-29.03544,0.4903781,-172.4294;rot:40.8989,149.0894,24.83472;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1357;pos:-29.30541,0.5282132,-173.2117;rot:326.2859,128.4346,346.6906;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1358;pos:-26.56056,0.5187456,-171.6521;rot:318.9197,142.4508,335.0915;m:cuboid;scl:0.1,0.1,0.1;t:stone5;til:0.4,0.1;;
i:cuboid_1359;pos:-24.02007,-0.08397999,-154.1273;rot:0,218.0075,0;m:cuboid;scl:1,0.7,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1360;pos:-20.20949,2.294355,-157.0599;rot:0,217.6546,0;m:cuboid;scl:0.4,0.7,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1361;pos:-30.29079,2.229021,-149.2625;rot:0,217.6552,0;m:cuboid;scl:1,0.7,0.3;t:stone5;til:1.4,1.1;;
i:cuboid_1362;pos:-159.0581,79.99527,-120.9765;rot:0,179.2467,0;m:cuboid;scl:2,0.3,3.3;t:stone2;;
i:cuboid_1363;pos:-72.48842,28.75871,-164.8673;rot:359.9097,89.00374,348.8004;m:cuboid;scl:7,0.5,4;t:stone4;til:3,3;;
i:cuboid_1364;pos:-89.2143,39.54899,-383.9173;rot:0.2104274,358.9276,269.1963;m:cuboid;scl:5,0.3,50;t:stone4;til:3,3;;
i:cuboid_1365;pos:-38.72382,24.52412,69.92253;rot:0,182.3743,0;m:cuboid;scl:0.1,5,10;t:stone4;til:3,3;;
i:arc180_1366;pos:-29.19351,26.68966,-449.0775;rot:0,259.3073,0;m:arc180;scl:7,10,7;t:stone2;;
i:cylinder_1367;pos:-22.73551,0.5981423,-416.1549;rot:0,186.4343,0;m:cylinder;scl:10,0.2,10;t:stone2;;
i:cylinder_1368;pos:-20.69201,2.359322,-423.1396;rot:0,204.3807,0;m:cylinder;scl:10,0.2,10;t:stone2;;
i:cylinder_1369;pos:-21.81521,1.486376,-419.5929;rot:0,204.7333,0;m:cylinder;scl:10,0.2,10;t:stone2;;
i:cylinder_1370;pos:-19.79278,5.045267,-429.3831;rot:0,203.5224,0;m:cylinder;scl:10,0.1,10;t:stone2;;
i:cylinder_1371;pos:-20.14087,5.892512,-431.6927;rot:0,204.771,0;m:cylinder;scl:10,0.1,10;t:stone2;;
i:cylinder_1372;pos:-19.07522,6.586625,-428.9563;rot:0,205.47,0;m:cylinder;scl:9,0.1,9;t:stone2;;
i:cylinder_1373;pos:-18.72777,7.476655,-431.8989;rot:0,203.8145,0;m:cylinder;scl:9,0.1,9;t:stone2;;
i:cylinder_1374;pos:-19.85505,8.383471,-436.2769;rot:0,226.66,0;m:cylinder;scl:9,0.1,9;t:stone2;;
i:cylinder_1375;pos:-24.43766,9.362555,-440.0559;rot:0,249.9591,0;m:cylinder;scl:9,0.1,9;t:stone2;;
i:cylinder_1376;pos:-24.40131,10.31793,-437.907;rot:0,235.9067,0;m:cylinder;scl:8,0.1,8;t:stone2;;
i:cylinder_1377;pos:-26.79037,11.20096,-441.3783;rot:0,217.4028,0;m:cylinder;scl:8,0.1,8;t:stone2;;
i:cylinder_1378;pos:-30.44522,12.1694,-443.951;rot:0,224.1512,0;m:cylinder;scl:8,0.1,8;t:stone2;;
i:cylinder_1379;pos:-30.26443,13.15926,-441.5519;rot:0,236.3005,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1380;pos:-34.24733,14.1399,-444.7861;rot:0,237.15,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1381;pos:-36.67562,14.92534,-447.5692;rot:0,250.3936,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1382;pos:-39.21353,15.95317,-449.458;rot:0,248.8926,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1383;pos:-41.06242,16.93573,-451.5193;rot:0,258.3924,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1384;pos:-43.21894,17.93573,-453.7458;rot:0,258.3924,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1385;pos:-44.85558,18.96348,-455.9018;rot:0,256.1417,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1386;pos:-48.01947,19.84305,-457.6306;rot:0,257.6414,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1387;pos:-51.54745,20.84305,-459.2227;rot:0,257.6414,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1388;pos:-55.67391,21.79958,-460.7393;rot:0,257.6414,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1389;pos:-57.08307,22.59958,-462.686;rot:0,257.6414,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1390;pos:-59.19182,23.56963,-464.6825;rot:0,272.6412,0;m:cylinder;scl:7,0.1,7;t:stone2;;
i:cylinder_1391;pos:-57.08018,24.48831,-461.863;rot:0,222.8904,0;m:cylinder;scl:6,0.1,6;t:stone2;;
i:cylinder_1392;pos:-54.81509,25.09626,-460.1162;rot:0,227.3904,0;m:cylinder;scl:5,0.1,5;t:stone2;;
i:cylinder_1393;pos:-85.24118,5.56157,-400.5917;rot:0,269.1216,0;m:cylinder;scl:10,2,10;t:stone2;;
i:cylinder_1394;pos:-42.61909,35.42246,-414.2455;rot:0,2.346619,0;m:cylinder;t:stone2;;
i:cylinder_1395;pos:-41.03514,35.31519,-404.8386;rot:0,278.5942,0;m:cylinder;t:stone2;;
i:cylinder_1396;pos:-41.10791,35.42752,-395.9067;rot:0,259.5934,0;m:cylinder;t:stone2;;
i:cylinder_1397;pos:-44.42315,35.32159,-388.4413;rot:0,239.5929,0;m:cylinder;t:stone2;;
i:cylinder_1398;pos:-151.202,80.22618,32.335;rot:0,23.07208,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1399;pos:-149.73,80.82617,34.25964;rot:0,23.07208,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1400;pos:-148.9941,81.22617,36.49779;rot:0,23.07208,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1401;pos:-146.9702,81.62616,38.18732;rot:0,23.07208,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1402;pos:-145.7129,82.22615,40.62868;rot:0,23.07208,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1403;pos:-144.5537,82.8923,43.44395;rot:0,22.07209,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1404;pos:-143.2982,83.51728,45.79247;rot:0,13.82191,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1405;pos:-142.7691,83.56616,50.04594;rot:0,16.07191,0;m:cylinder;scl:5,0.2,5;t:stone2;;
i:cylinder_1408;pos:-75.07117,49.2761,-430.9922;rot:0,171.9396,0;m:cylinder;scl:10,0.4,10;t:stone2;;
i:tube_1409;pos:-69.72122,33.89463,-297.9484;rot:89.79253,164.8266,165.8184;m:tube;scl:3.5,27,4;t:stone7;;
i:cuboid_1411;pos:-76.03865,63.93296,-148.2625;rot:6.600001,179.1339,1.007191E-08;m:cuboid;scl:5,0.3,10;t:stone7;;
i:cuboid_1412;pos:-89.46832,58.52257,-197.8667;rot:0,179.6174,0;m:cuboid;scl:2,2,0.3;t:stone7;;
i:cuboid_1413;pos:-97.46686,47.32253,-198.1203;rot:0,178.8174,0;m:cuboid;scl:2,2,0.3;t:stone7;;
i:cuboid_1414;pos:-57.67014,54.4529,-198.5059;rot:0,180.8669,0;m:cuboid;scl:1.3,1,0.3;t:stone7;;
i:cuboid_1415;pos:-54.92872,49.42946,-198.6743;rot:0,181.8657,0;m:cuboid;scl:0.3,1,0.3;t:stone7;;
i:cuboid_1416;pos:-131.813,84.96869,-135.1884;rot:0,180.1018,0.6000001;m:cuboid;scl:8,10,0.3;t:stone7;;
i:pyramid_1417;pos:-78.40018,96.20922,68.20518;rot:0,303.4691,0;m:pyramid;scl:0.3,0.1,0.3;t:crystal2;til:0.9,0.05;;
i:pyramid_1418;pos:-78.41565,97.73466,68.14263;rot:1.048162,121.7598,180.7266;m:pyramid;scl:0.3,0.1,0.3;t:crystal2;til:0.9,0.05;;
i:sphere_1419;pos:-78.47691,98.40612,68.42274;rot:0,33.96438,0;m:sphere;scl:0.3,0.1,0.3;t:crystal1;til:0.9,0.05;;
i:cone_1420;pos:-78.0966,98.63813,67.57961;rot:0,35.21162,0;m:cone;scl:0.3,0.01,0.3;t:crystal2;til:0.9,0.05;;
i:statue2_1421;pos:-78.4533,97.86341,68.23325;rot:0,289.4496,0;m:statue2;scl:0.1,0.1,0.1;t:empty;til:0.9,0.05;;
i:statue2_1422;pos:-70.4766,90.04523,60.5207;rot:8.225616,90.30101,82.91009;m:statue2;scl:0.1,0.1,0.1;t:empty;til:0.9,0.05;;
i:torus_1423;pos:-78.50223,100.3067,68.29035;rot:0,108.423,0;m:torus;scl:0.11,0.06,0.11;t:metal1;til:4.5,0.25;;
i:cuboid_1424;pos:-135.597,66.6825,-123.4018;rot:313.8,268.5162,0.2000061;m:cuboid;scl:6,0.1,4;t:stone4;til:3,3;;
i:cylinder_1425;pos:-42.10437,42.59634,-456.7386;rot:0,190.9608,0;m:cylinder;scl:0.1,1,0.1;t:metal3;;
i:cylinder_1426;pos:-41.17271,42.59634,-455.2644;rot:0,190.9608,0;m:cylinder;scl:0.1,1,0.1;t:metal3;;
i:cylinder_1427;pos:-41.73236,48.05082,-456.1159;rot:0,267.4892,0;m:cylinder;scl:0.5,0.4,0.5;t:metal3;;
i:cuboid_1428;pos:-119.5518,49.60525,-117.6804;rot:31.79909,88.76029,359.676;m:cuboid;scl:3,0.1,7;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1429;pos:-157.4133,80.87685,-123.9865;rot:0,179.344,0;m:cuboid;scl:1.7,0.1,4;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1430;pos:-134.9695,78.92139,-134.279;rot:0,180.2384,0;m:cuboid;scl:6,7,0.1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1431;pos:-124.2866,-26.86366,215.7912;rot:-0.003490475,179.7403,359.8;m:cuboid;scl:20,10,11;t:empty;;
i:cuboid_1432;pos:424.4828,71.54084,603.7103;rot:0,215.4498,0;m:cuboid;scl:0.2,10,100;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:boulder1_1433;pos:-155.7536,145.2527,-76.39533;rot:0,358.0508,0;m:boulder1;scl:2,3,3;t:ice1;;
i:boulder1_1434;pos:-127.4762,144.2546,-63.97928;rot:0,274.0487,0;m:boulder1;scl:2,3,3;t:ice1;;
i:boulder1_1435;pos:-142.4957,138.1091,-131.9501;rot:0,97.54747,0;m:boulder1;scl:2,3,3;t:ice1;;
i:boulder1_1436;pos:-115.2063,131.5745,-122.8653;rot:0,284.0468,0;m:boulder1;scl:2,3,3;t:ice1;;
i:boulder1_1437;pos:-124.6572,139.2657,-89.14056;rot:0,277.2959,0;m:boulder1;scl:2,3,3;t:ice1;;
i:cuboid_1438;pos:-151.8298,50.22404,599.9691;rot:0,7.988904,0;m:cuboid;scl:0.1,0.1,10;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:boulder2_1439;pos:37.37432,13.07718,304.9068;rot:0,270.131,0;m:boulder2;scl:1,1,10;t:empty;;
i:boulder1_1440;pos:-15.62602,68.00443,121.6886;rot:0,171.3501,0;m:boulder1;t:ice1;;
i:boulder1_1441;pos:27.36154,44.91083,129.4036;rot:0,177.8466,0;m:boulder1;t:ice1;;
i:boulder2_1442;pos:-26.22953,10.70397,300.0304;rot:0,89.88577,0;m:boulder2;scl:1,1,10;t:empty;;
i:boulder1_1443;pos:-42.98701,68.72623,121.0595;rot:0,155.0988,0;m:boulder1;t:ice1;;
i:boulder2_1444;pos:19.56363,42.51654,134.5382;rot:0,190.0951,0;m:boulder2;t:ice1;;
i:boulder2_1445;pos:49.27703,44.78423,154.6631;rot:0,178.3458,0;m:boulder2;t:ice1;;
i:boulder1_1446;pos:1.665671,9.830762,299.7721;rot:0,268.6331,0;m:boulder1;scl:1,1,10;t:empty;;
i:boulder1_1449;pos:16.21975,16.65069,268.2352;rot:0,99.89369,0;m:boulder1;t:empty;;
i:boulder1_1450;pos:6.59132,18.22363,266.5621;rot:0,261.6423,0;m:boulder1;t:empty;;
i:cuboid_1452;pos:-91.77013,17.4568,41.14151;rot:0,181.8698,0;m:cuboid;scl:0.3,5,14;t:stone4;til:3,3;;
i:cuboid_1453;pos:-45.28664,3.124519,-45.85386;rot:0,184.5107,0;m:cuboid;scl:0.3,15,14;t:stone4;til:3,3;;
i:cuboid_1454;pos:-115.6174,-47.93799,-89.338;rot:0,89.45732,0;m:cuboid;scl:0.3,15,14;t:stone4;til:3,3;;
i:cuboid_1455;pos:-116.6314,2.077194,-24.83819;rot:339.5844,179.2896,270.1859;m:cuboid;scl:0.3,15,14;t:stone4;til:3,3;;
i:cuboid_1456;pos:-111.9098,63.00128,-91.60907;rot:0,270.0881,0;m:cuboid;scl:0.8,10,6;t:stone4;til:3,3;;
i:cuboid_1457;pos:-92.55148,34.42782,-60.20649;rot:0,346.5827,0;m:cuboid;scl:0.8,10,6;t:stone4;til:3,3;;
i:cuboid_1458;pos:-78.83363,-47.76993,-118.0283;rot:0,180.8216,0;m:cuboid;scl:6,15,6;t:stone4;til:3,3;;
i:cuboid_1459;pos:-70.97125,27.6788,-102.95;rot:343.4,179.5707,6.96019E-08;m:cuboid;scl:5,0.4,6;t:stone4;til:3,3;;
i:cuboid_1460;pos:-50.77852,-4.822249,-239.4016;rot:0,358.8912,0;m:cuboid;scl:0.3,6,26;t:stone4;til:3,3;;
i:cuboid_1461;pos:-34.33474,19.83557,-80.19954;rot:0,359.1863,0;m:cuboid;scl:3.3,6,11;t:stone4;til:3,3;;
i:cuboid_1462;pos:-69.59872,61.73903,-48.53466;rot:359.7649,359.6398,13.59801;m:cuboid;scl:5,4,0.3;t:stone4;til:3,3;;
i:cuboid_1463;pos:-75.38427,73.38709,-103.0409;rot:0,179.5621,0;m:cuboid;scl:5,1,1;t:stone4;til:3,3;;
i:cuboid_1464;pos:-51.83777,44.30883,-163.8706;rot:0,182.7088,0;m:cuboid;scl:0.5,5,10;t:stone4;til:3,3;;
i:cuboid_1465;pos:-171.2163,50.258,599.4185;rot:-1.320677E-08,345.5927,-1.963887E-09;m:cuboid;scl:0.1,0.1,10;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1466;pos:15.13425,50.33829,608.3179;rot:0,12.9833,0;m:cuboid;scl:0.1,0.1,10;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1467;pos:672.5883,408.8387,1350.529;rot:0,90.92495,0;m:cuboid;scl:500,100,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1468;pos:-775.5632,409.2081,1302.229;rot:0,264.01,0;m:cuboid;scl:500,100,1;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:spawntitan_1469;pos:517.9883,359.4662,2316.77;rot:0,90.6927,0;m:spawntitan;l:23;c:spawner, f:2, t:2;;
i:spawntitan_1470;pos:-64.26093,379.8447,1813.226;rot:0,179.2087,0;m:spawntitan;l:23;c:spawner, f:2, t:2;;
i:cuboid_1471;pos:-93.46993,-91.15263,2278.287;rot:0,359.6137,0;m:cuboid;scl:200,10,300;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:spawntitan_1472;pos:458.1874,234.4171,1052.673;rot:0,103.7385,0;m:spawntitan;l:23;c:spawner, f:2, t:2;;
i:spawntitan_1473;pos:-519.7698,341.4768,1136.88;rot:0,234.9925,0;m:spawntitan;l:23;c:spawner, f:2, t:2;;
i:cuboid_1474;pos:-97.42033,16.55374,2225.89;rot:0,359.5966,0;m:cuboid;scl:200,1,300;;
i:plane_1475;pos:174.7435,21.47288,2420.36;rot:0,6.988853,0;m:plane;scl:200,1,300;;
i:boulder1_1476;pos:29.9586,14.50913,156.7499;rot:0,88.99708,0;m:boulder1;scl:2,2,2;t:ice1;;
i:cuboid_1477;pos:-162.9466,81.21216,-48.55303;rot:0,180.4629,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1478;pos:-162.9886,81.21216,-53.75467;rot:0,180.4629,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1479;pos:-152.3467,81.01216,-48.63875;rot:0,180.4629,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1480;pos:-152.3844,81.21216,-53.3023;rot:0,180.4629,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1481;pos:-152.3214,81.19003,-56.98268;rot:0,359.7108,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1482;pos:-152.2805,81.14909,-60.69285;rot:0,359.2074,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1483;pos:-152.2143,81.14909,-65.48466;rot:0,359.2074,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1484;pos:-162.9146,81.14909,-57.41718;rot:0,359.2074,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1485;pos:-162.9339,81.14909,-61.18535;rot:0,359.2074,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1486;pos:-152.2591,81.10342,-69.60074;rot:0,2.454283,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1487;pos:-162.8949,81.10342,-65.54555;rot:0,2.454283,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1488;pos:-162.6751,81.10342,-69.75397;rot:0,2.454283,0;m:cuboid;scl:0.5,0.1,0.3;;
i:cuboid_1489;pos:-166.5092,95.03234,-67.09326;rot:1.619911E-06,271.8815,-6.53564E-07;m:cuboid;scl:0.8,0.3,0.3;clr:255,0,0,255;;
