i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cylinder_5392;pos:-37.66523,589.3387,2121.958;rot:345,120,90;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5393;pos:-37.66523,589.3387,2121.958;rot:-4.695755E-06,210,165;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5394;pos:-37.66523,589.3387,2121.958;rot:-6.830189E-06,210,75;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5395;pos:-37.66523,589.3387,2121.958;rot:345,120,90;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5396;pos:-37.66523,589.3387,2121.958;rot:-4.695755E-06,210,165;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5397;pos:-37.66523,589.3387,2121.958;rot:-6.830189E-06,210,75;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5398;pos:-37.66523,589.3387,2121.958;rot:345,120,90;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5399;pos:-37.66523,589.3387,2121.958;rot:-4.695755E-06,210,165;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5400;pos:63.61453,620.2063,2062.048;rot:-6.830189E-06,210,75;m:sphere;scl:2.272727,2.272727,2.272727;t:ice1;;
i:sphere_5401;pos:63.61453,620.2063,2062.048;rot:-6.830189E-06,210,75;m:sphere;scl:2.397727,2.397727,2.397727;;
i:cylinder_5402;pos:65.84839,621.366,2062.194;rot:-6.830189E-06,210,75;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5403;pos:65.84839,621.366,2062.194;rot:345,120,90;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5404;pos:65.84839,621.366,2062.194;rot:-4.695755E-06,210,165;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5405;pos:65.84839,621.366,2062.194;rot:-6.830189E-06,210,75;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5406;pos:65.84839,621.366,2062.194;rot:345,120,90;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5407;pos:65.84839,621.366,2062.194;rot:-4.695755E-06,210,165;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5408;pos:65.84839,621.366,2062.194;rot:-6.830189E-06,210,75;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5409;pos:65.84839,621.366,2062.194;rot:345,120,90;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5410;pos:65.84839,621.366,2062.194;rot:-4.695755E-06,210,165;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5411;pos:-67.63547,707.7063,2137.825;rot:-6.830189E-06,210,75;m:sphere;scl:2.272727,2.272727,2.272727;t:ice1;;
i:sphere_5412;pos:-67.63547,707.7063,2137.825;rot:-6.830189E-06,210,75;m:sphere;scl:2.397727,2.397727,2.397727;;
i:cylinder_5413;pos:-65.40161,708.866,2137.971;rot:-6.830189E-06,210,75;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5414;pos:-65.40161,708.866,2137.971;rot:345,120,90;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5415;pos:-65.40161,708.866,2137.971;rot:-4.695755E-06,210,165;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5416;pos:-65.40161,708.866,2137.971;rot:-6.830189E-06,210,75;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5417;pos:-65.40161,708.866,2137.971;rot:345,120,90;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5418;pos:-65.40161,708.866,2137.971;rot:-4.695755E-06,210,165;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5419;pos:-65.40161,708.866,2137.971;rot:-6.830189E-06,210,75;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5420;pos:-65.40161,708.866,2137.971;rot:345,120,90;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5421;pos:-65.40161,708.866,2137.971;rot:-4.695755E-06,210,165;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5422;pos:57.29684,662.9797,2199.93;rot:0,210,30;m:sphere;scl:2.272727,2.272727,2.272727;t:ice1;;
i:sphere_5423;pos:57.29684,662.9797,2199.93;rot:0,210,30;m:sphere;scl:2.397727,2.397727,2.397727;;
i:cylinder_5424;pos:58.34838,665.116,2200.758;rot:0,210,30;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5425;pos:58.34838,665.116,2200.758;rot:300,120,89.99999;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5426;pos:58.34838,665.116,2200.758;rot:3.415095E-06,210,120;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5427;pos:58.34838,665.116,2200.758;rot:0,210,30;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5428;pos:58.34838,665.116,2200.758;rot:300,120,89.99999;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5429;pos:58.34838,665.116,2200.758;rot:3.415095E-06,210,120;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5430;pos:58.34838,665.116,2200.758;rot:0,210,30;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5431;pos:58.34838,665.116,2200.758;rot:300,120,89.99999;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5432;pos:58.34838,665.116,2200.758;rot:3.415095E-06,210,120;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5433;pos:-58.95316,662.9797,1998.579;rot:0,210,30;m:sphere;scl:2.272727,2.272727,2.272727;t:ice1;;
i:sphere_5434;pos:-58.95316,662.9797,1998.579;rot:0,210,30;m:sphere;scl:2.397727,2.397727,2.397727;;
i:cylinder_5435;pos:-57.90162,665.116,1999.407;rot:0,210,30;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5436;pos:-57.90162,665.116,1999.407;rot:300,120,89.99999;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5437;pos:-57.90162,665.116,1999.407;rot:3.415095E-06,210,120;m:cylinder;scl:1.875,0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5438;pos:-57.90162,665.116,1999.407;rot:0,210,30;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5439;pos:-57.90162,665.116,1999.407;rot:300,120,89.99999;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5440;pos:-57.90162,665.116,1999.407;rot:3.415095E-06,210,120;m:cylinder;scl:0.625,1.375,0.625;clr:0,0,0,255;;
i:cylinder_5441;pos:-57.90162,665.116,1999.407;rot:0,210,30;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5442;pos:-57.90162,665.116,1999.407;rot:300,120,89.99999;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5443;pos:-57.90162,665.116,1999.407;rot:3.415095E-06,210,120;m:cylinder;scl:0.375,1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cuboid_5444;pos:-51.53342,649.1024,2129.965;rot:-1.707547E-06,210,345.0013;m:cuboid;scl:0.25,12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5445;pos:14.09158,605.3524,2092.076;rot:2.561321E-06,210,74.99866;m:cuboid;scl:0.25,12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5446;pos:-13.64481,724.8796,2108.09;rot:2.561321E-06,210,74.99866;m:cuboid;scl:0.25,12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5447;pos:51.98019,681.1296,2070.201;rot:-1.707547E-06,210,345.0013;m:cuboid;scl:0.25,12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5448;pos:0.2233857,665.116,2100.083;rot:300,120,89.99999;m:cuboid;scl:0.25,23.25,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5449;pos:-3.526614,686.991,2169.365;rot:339.2957,250.8921,22.20812;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5450;pos:62.09838,643.241,2131.476;rot:20.70431,169.1079,22.20812;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5451;pos:-61.65162,686.991,2068.689;rot:20.70431,169.1079,22.20812;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5452;pos:3.973386,643.241,2030.801;rot:339.2957,250.8921,22.20812;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5453;pos:10.34158,627.2274,2161.358;rot:37.76022,236.564,39.23087;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5454;pos:48.23019,703.0046,2139.483;rot:322.2398,183.436,39.23088;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5455;pos:-47.78342,627.2274,2060.683;rot:322.2398,183.436,39.23088;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5456;pos:-9.894809,703.0046,2038.808;rot:37.76022,236.564,39.23087;m:cuboid;scl:0.25,0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:sphere_5470;pos:-37.66523,739.7335,2078.062;rot:-6.830189E-06,150,105;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5471;pos:-37.66523,739.7335,2078.062;rot:-6.830189E-06,150,105;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5472;pos:-39.89908,740.8932,2078.208;rot:-6.830189E-06,150,105;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5473;pos:-39.89908,740.8932,2078.208;rot:345,240,90;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5474;pos:-39.89908,740.8932,2078.208;rot:-4.695755E-06,150,15;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5475;pos:-39.89908,740.8932,2078.208;rot:-6.830189E-06,150,105;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5476;pos:-39.89908,740.8932,2078.208;rot:345,240,90;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5477;pos:-39.89908,740.8932,2078.208;rot:-4.695755E-06,150,15;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5478;pos:-39.89908,740.8932,2078.208;rot:-6.830189E-06,150,105;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5479;pos:-39.89908,740.8932,2078.208;rot:345,240,90;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5480;pos:-39.89908,740.8932,2078.208;rot:-4.695755E-06,150,15;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5481;pos:38.112,588.1791,2121.812;rot:-6.830189E-06,150,105;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5482;pos:38.112,588.1791,2121.812;rot:-6.830189E-06,150,105;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5483;pos:35.87814,589.3387,2121.958;rot:-6.830189E-06,150,105;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5484;pos:35.87814,589.3387,2121.958;rot:345,240,90;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5485;pos:35.87814,589.3387,2121.958;rot:-4.695755E-06,150,15;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5486;pos:35.87814,589.3387,2121.958;rot:-6.830189E-06,150,105;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5487;pos:35.87814,589.3387,2121.958;rot:345,240,90;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5488;pos:35.87814,589.3387,2121.958;rot:-4.695755E-06,150,15;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5489;pos:35.87814,589.3387,2121.958;rot:-6.830189E-06,150,105;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5490;pos:35.87814,589.3387,2121.958;rot:345,240,90;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5491;pos:35.87814,589.3387,2121.958;rot:-4.695755E-06,150,15;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5492;pos:-65.40161,620.2063,2062.048;rot:-6.830189E-06,150,105;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5493;pos:-65.40161,620.2063,2062.048;rot:-6.830189E-06,150,105;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5494;pos:-67.63547,621.366,2062.194;rot:-6.830189E-06,150,105;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5495;pos:-67.63547,621.366,2062.194;rot:345,240,90;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5496;pos:-67.63547,621.366,2062.194;rot:-4.695755E-06,150,15;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5497;pos:-67.63547,621.366,2062.194;rot:-6.830189E-06,150,105;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5498;pos:-67.63547,621.366,2062.194;rot:345,240,90;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5499;pos:-67.63547,621.366,2062.194;rot:-4.695755E-06,150,15;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5500;pos:-67.63547,621.366,2062.194;rot:-6.830189E-06,150,105;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5501;pos:-67.63547,621.366,2062.194;rot:345,240,90;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5502;pos:-67.63547,621.366,2062.194;rot:-4.695755E-06,150,15;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5503;pos:65.84839,707.7063,2137.825;rot:-6.830189E-06,150,105;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5504;pos:65.84839,707.7063,2137.825;rot:-6.830189E-06,150,105;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5505;pos:63.61453,708.866,2137.971;rot:-6.830189E-06,150,105;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5506;pos:63.61453,708.866,2137.971;rot:345,240,90;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5507;pos:63.61453,708.866,2137.971;rot:-4.695755E-06,150,15;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5508;pos:63.61453,708.866,2137.971;rot:-6.830189E-06,150,105;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5509;pos:63.61453,708.866,2137.971;rot:345,240,90;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5510;pos:63.61453,708.866,2137.971;rot:-4.695755E-06,150,15;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5511;pos:63.61453,708.866,2137.971;rot:-6.830189E-06,150,105;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5512;pos:63.61453,708.866,2137.971;rot:345,240,90;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5513;pos:63.61453,708.866,2137.971;rot:-4.695755E-06,150,15;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5514;pos:-59.08393,662.9797,2199.93;rot:0,150,150;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5515;pos:-59.08393,662.9797,2199.93;rot:0,150,150;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5516;pos:-60.13547,665.116,2200.758;rot:0,150,150;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5517;pos:-60.13547,665.116,2200.758;rot:300,240,90.00002;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5518;pos:-60.13547,665.116,2200.758;rot:3.415095E-06,150,60;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5519;pos:-60.13547,665.116,2200.758;rot:0,150,150;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5520;pos:-60.13547,665.116,2200.758;rot:300,240,90.00002;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5521;pos:-60.13547,665.116,2200.758;rot:3.415095E-06,150,60;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5522;pos:-60.13547,665.116,2200.758;rot:0,150,150;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5523;pos:-60.13547,665.116,2200.758;rot:300,240,90.00002;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5524;pos:-60.13547,665.116,2200.758;rot:3.415095E-06,150,60;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:sphere_5525;pos:57.16607,662.9797,1998.579;rot:0,150,150;m:sphere;scl:2.272727,-2.272727,2.272727;t:ice1;;
i:sphere_5526;pos:57.16607,662.9797,1998.579;rot:0,150,150;m:sphere;scl:2.397727,-2.397727,2.397727;;
i:cylinder_5527;pos:56.11453,665.116,1999.407;rot:0,150,150;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5528;pos:56.11453,665.116,1999.407;rot:300,240,90.00002;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5529;pos:56.11453,665.116,1999.407;rot:3.415095E-06,150,60;m:cylinder;scl:1.875,-0.9375,1.875;clr:0,0,0,255;;
i:cylinder_5530;pos:56.11453,665.116,1999.407;rot:0,150,150;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5531;pos:56.11453,665.116,1999.407;rot:300,240,90.00002;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5532;pos:56.11453,665.116,1999.407;rot:3.415095E-06,150,60;m:cylinder;scl:0.625,-1.375,0.625;clr:0,0,0,255;;
i:cylinder_5533;pos:56.11453,665.116,1999.407;rot:0,150,150;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5534;pos:56.11453,665.116,1999.407;rot:300,240,90.00002;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cylinder_5535;pos:56.11453,665.116,1999.407;rot:3.415095E-06,150,60;m:cylinder;scl:0.375,-1.4375,0.375;t:ice1;clr:0,0,0,255;;
i:cuboid_5536;pos:49.74633,649.1024,2129.965;rot:-1.707547E-06,150,194.9987;m:cuboid;scl:0.25,-12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5537;pos:-15.87866,605.3524,2092.076;rot:2.561321E-06,150,105.0013;m:cuboid;scl:0.25,-12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5538;pos:11.85772,724.8796,2108.09;rot:2.561321E-06,150,105.0013;m:cuboid;scl:0.25,-12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5539;pos:-53.76728,681.1296,2070.201;rot:-1.707547E-06,150,194.9987;m:cuboid;scl:0.25,-12.37436,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5540;pos:-2.010471,665.116,2100.083;rot:300,240,90.00002;m:cuboid;scl:0.25,-23.25,0.25;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5541;pos:1.739529,686.991,2169.365;rot:339.2957,109.1079,157.7919;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5542;pos:-63.88547,643.241,2131.476;rot:20.70431,190.8921,157.7919;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5543;pos:59.86453,686.991,2068.689;rot:20.70431,190.8921,157.7919;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5544;pos:-5.760471,643.241,2030.801;rot:339.2957,109.1079,157.7919;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5545;pos:-12.12866,627.2274,2161.358;rot:37.76022,123.436,140.7691;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5546;pos:-50.01728,703.0046,2139.483;rot:322.2398,176.564,140.7691;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5547;pos:45.99633,627.2274,2060.683;rot:322.2398,176.564,140.7691;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5548;pos:8.107723,703.0046,2038.808;rot:37.76022,123.436,140.7691;m:cuboid;scl:0.25,-0.25,12.37436;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_5562;pos:0,780,3800;rot:0,180,0;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5563;pos:50,766.6025,3800;rot:0,180,30;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5564;pos:86.60254,730,3800;rot:0,180,60;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5565;pos:100,680,3800;rot:0,180,90;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5566;pos:86.60254,630,3800;rot:0,180,120;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5567;pos:50,593.3975,3800;rot:0,180,150;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5568;pos:0,580,3800;rot:0,180,180;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5569;pos:-50,593.3975,3800;rot:0,180,210;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5570;pos:-86.60254,630,3800;rot:0,180,240;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5571;pos:-100,680,3800;rot:0,180,270;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5572;pos:-86.60254,730,3800;rot:0,180,300;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5573;pos:-50,766.6025,3800;rot:0,180,330;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5574;pos:0,780,3800;rot:0,210,0;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5575;pos:43.30127,766.6025,3775;rot:0,210,30;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5576;pos:75,730,3756.699;rot:-3.415095E-06,210,60;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5577;pos:86.60254,680,3750;rot:0,210,90;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5578;pos:75,630,3756.699;rot:3.415095E-06,210,120;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5579;pos:43.30127,593.3975,3775;rot:0,210,150;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5580;pos:0,580,3800;rot:0,210,180;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5581;pos:-43.30127,593.3975,3825;rot:0,210,210;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5582;pos:-75,630,3843.301;rot:-3.415095E-06,210,240;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5583;pos:-86.60254,680,3850;rot:0,210,270;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5584;pos:-75,730,3843.301;rot:3.415095E-06,210,300;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5585;pos:-43.30127,766.6025,3825;rot:0,210,330;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5586;pos:0,780,3800;rot:0,240,0;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5587;pos:25,766.6025,3756.699;rot:-3.415095E-06,240,30;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5588;pos:43.30127,730,3725;rot:0,240,60;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
i:cuboid_5589;pos:50,680,3713.397;rot:0,240,90;m:cuboid;scl:5.235988,5.235988,5.235988;clr:76,76,76,255;;
i:cuboid_5590;pos:43.30127,630,3725;rot:0,240,120;m:cuboid;scl:5.235988,5.235988,5.235988;clr:0,0,0,255;;
