i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1238;pos:0.130533,14.76013,46.60375;rot:352.5222,20.48891,19.20273;m:prism;scl:0.1139734,0.0001,0.1634433;clr:255,196,196,255;;
i:prism_1239;pos:0.000194,14.91548,45.45068;rot:332.0885,165.1638,317.8732;m:prism;scl:0.07115412,0.0001,0.1139443;clr:255,196,196,255;;
i:prism_1240;pos:0.160854,15.16101,45.19151;rot:49.009,285.6527,2.359026;m:prism;scl:0.07739247,0.0001,0.07613622;clr:255,196,196,255;;
i:prism_1241;pos:-1.758347,13.35865,49.24392;rot:52.23793,139.2859,106.8292;m:prism;scl:0.07517804,0.0001,0.2172527;clr:255,196,196,255;;
i:prism_1242;pos:-1.556778,12.69408,48.95066;rot:284.9508,83.41101,133.4106;m:prism;scl:0.09139688,0.0001,0.07083869;clr:255,196,196,255;;
i:prism_1243;pos:-0.61292,13.08823,48.52072;rot:5.272596,107.8864,126.2172;m:prism;scl:0.02479973,0.0001,0.1201459;clr:255,196,196,255;;
i:prism_1244;pos:-0.042814,12.97784,48.2954;rot:336.6847,302.3117,230.1586;m:prism;scl:0.02563028,0.0001,0.04876929;clr:255,196,196,255;;
i:prism_1245;pos:-0.257109,14.78805,47.61038;rot:331.894,325.8542,5.206595;m:prism;scl:0.05826403,0.0001,0.0566395;clr:255,196,196,255;;
i:prism_1246;pos:-0.998278,15.11024,47.93712;rot:18.79779,105.5369,338.1148;m:prism;scl:0.05090304,0.0001,0.2135929;clr:255,196,196,255;;
i:prism_1247;pos:-0.191063,14.91904,48.01238;rot:0,322.018,0;m:prism;scl:0.03226285,0.0001,0.02311778;clr:255,196,196,255;;
i:prism_1248;pos:-0.604199,14.91904,48.12021;rot:0,97.01814,0;m:prism;scl:0.02582761,0.0001,0.1164393;clr:255,196,196,255;;
i:prism_1249;pos:-0.372792,14.77207,46.61229;rot:352.2127,341.3914,338.0791;m:prism;scl:0.1058416,0.0001,0.1652396;clr:255,196,196,255;;
i:prism_1250;pos:-1.09166,15.08016,47.56383;rot:18.67323,127.9475,14.01851;m:prism;scl:0.1025161,0.0001,0.2328086;clr:255,196,196,255;;
i:prism_1251;pos:-0.272071,15.17771,45.18844;rot:65.16422,66.29382,344.1557;m:prism;scl:0.0705812,0.0001,0.05956066;clr:255,196,196,255;;
i:prism_1252;pos:-0.185045,14.92118,45.43134;rot:330.9275,187.8761,62.46382;m:prism;scl:0.06122984,0.0001,0.1158215;clr:255,196,196,255;;
i:prism_1253;pos:-1.60249,13.69774,49.03455;rot:305.8345,306.8458,296.4545;m:prism;scl:0.09249432,0.0001,0.2150406;clr:255,196,196,255;;
i:prism_1254;pos:-2.155779,15.00472,49.26678;rot:74.13475,76.90192,17.44046;m:prism;scl:0.09265861,0.0001,0.2089296;clr:255,196,196,255;;
i:prism_1255;pos:-0.660646,14.9977,48.03473;rot:352.0931,281.1401,290.1918;m:prism;scl:0.03166135,0.0001,0.1196264;clr:255,196,196,255;;
i:prism_1256;pos:-1.465542,15.22247,48.15166;rot:24.79632,94.3605,67.87656;m:prism;scl:0.03176827,0.0001,0.1042466;clr:255,196,196,255;;
i:prism_1257;pos:-0.448138,15.23034,45.60583;rot:23.30665,352.1646,310.5953;m:prism;scl:0.1102686,0.0001,0.111195;clr:255,196,196,255;;
i:prism_1258;pos:-1.064598,15.2167,46.86149;rot:7.406298,147.8749,52.94058;m:prism;scl:0.09729077,0.0001,0.3412929;clr:255,196,196,255;;
i:prism_1259;pos:-2.574111,16.02998,49.2232;rot:59.50127,75.96378,53.55241;m:prism;scl:0.02173901,0.0001,0.03971241;clr:255,196,196,255;;
i:prism_1260;pos:-2.338706,15.10201,49.45406;rot:288.3699,216.206,343.0815;m:prism;scl:0.02088432,0.0001,0.2152214;clr:255,196,196,255;;
i:prism_1261;pos:-2.050453,15.62194,48.75559;rot:28.60672,141.5102,20.15552;m:prism;scl:0.05100465,0.0001,0.1407546;clr:255,196,196,255;;
i:prism_1262;pos:-1.505912,15.18449,48.30905;rot:325.6264,289.5223,356.8962;m:prism;scl:0.05200198,0.0001,0.1015669;clr:255,196,196,255;;
i:prism_1263;pos:-1.622847,15.6237,47.69302;rot:340.0841,150.3389,99.02242;m:prism;scl:0.08306281,0.0001,0.1291522;clr:255,196,196,255;;
i:prism_1264;pos:-0.959331,15.63734,46.37053;rot:351.5274,334.7074,261.4271;m:prism;scl:0.0789116,0.0001,0.2985973;clr:255,196,196,255;;
i:prism_1265;pos:-2.208865,15.73486,48.68167;rot:332.3756,328.4441,322.9474;m:prism;scl:0.02576459,0.0001,0.1429718;clr:255,196,196,255;;
i:prism_1266;pos:-2.545222,16.07122,49.13621;rot:41.08616,119.3164,20.25647;m:prism;scl:0.02751325,0.0001,0.03855031;clr:255,196,196,255;;
i:prism_1267;pos:-2.461267,16.2575,49.40157;rot:67.09736,225.0001,90.00012;m:prism;scl:0.04740855,0.0001,0.04315942;clr:255,196,196,255;;
i:prism_1268;pos:-2.356313,15.26745,49.50652;rot:284.2006,225.0001,89.99984;m:prism;scl:0.0405957,0.0001,0.2478174;clr:255,196,196,255;;
i:prism_1269;pos:-1.670304,16.02887,47.9108;rot:16.72134,330.3281,262.1747;m:prism;scl:0.09526412,0.0001,0.1263453;clr:255,196,196,255;;
i:prism_1270;pos:-2.073348,16.11371,48.71235;rot:21.50859,155.5634,98.05693;m:prism;scl:0.09074154,0.0001,0.1898035;clr:255,196,196,255;;
i:prism_1271;pos:-2.21961,15.86745,48.75077;rot:325.9863,330.4144,204.4067;m:prism;scl:0.03636673,0.0001,0.1697958;clr:255,196,196,255;;
i:prism_1272;pos:-2.4453,16.30518,49.29908;rot:40.96351,191.9194,181.6113;m:prism;scl:0.04022819,0.0001,0.04547203;clr:255,196,196,255;;
i:prism_1273;pos:0.69072,7.879607,51.19502;rot:296.4488,317.6402,66.71194;m:prism;scl:0.0875755,0.0001,0.1409515;clr:0,42,148,255;;
i:prism_1274;pos:0.323235,8.361697,51.47518;rot:22.57977,120.8311,280.9942;m:prism;scl:0.08961614,0.0001,0.1207757;clr:0,42,148,255;;
i:prism_1275;pos:1.351086,7.914692,50.64253;rot:299.2441,298.8961,136.5715;m:prism;scl:0.06860287,0.0001,0.1530459;clr:0,42,148,255;;
i:prism_1276;pos:1.057892,8.410927,50.92663;rot:25.41139,151.1789,246.8718;m:prism;scl:0.07473072,0.0001,0.08240254;clr:0,42,148,255;;
i:prism_1277;pos:1.056488,7.968634,51.00269;rot:65.40614,145.0099,293.2301;m:prism;scl:0.07485575,0.0001,0.1433442;clr:0,42,148,255;;
i:prism_1278;pos:1.336471,7.479262,50.71816;rot:335.0559,308.1292,79.56962;m:prism;scl:0.07930753,0.0001,0.09559743;clr:0,42,148,255;;
i:prism_1279;pos:-0.05967,7.916141,51.34806;rot:58.84705,173.0049,354.0057;m:prism;scl:0.1717593,0.0001,0.1651362;clr:0,42,148,255;;
i:prism_1280;pos:0.142584,7.623541,51.1725;rot:336.4473,285.1617,55.85749;m:prism;scl:0.1667102,0.0001,0.1816524;clr:0,42,148,255;;
i:prism_1281;pos:0.809913,7.801722,49.57142;rot:306.94,346.3964,162.1589;m:prism;scl:0.07963482,0.0001,0.1363238;clr:0,42,148,255;;
i:prism_1282;pos:0.896601,8.298813,50.05942;rot:29.89793,210.8192,228.7077;m:prism;scl:0.08101243,0.0001,0.1192067;clr:0,42,148,255;;
i:prism_1283;pos:1.400548,7.934973,50.28608;rot:63.98186,124.9691,212.1503;m:prism;scl:0.06977645,0.0001,0.1528715;clr:0,42,148,255;;
i:prism_1284;pos:1.59112,7.458542,50.01385;rot:331.9405,347.689,114.8888;m:prism;scl:0.07820942,0.0001,0.07586103;clr:0,42,148,255;;
i:prism_1285;pos:1.605924,6.524565,50.7176;rot:291.6116,267.9994,127.6911;m:prism;scl:0.08113553,0.0001,0.1747795;clr:0,42,148,255;;
i:prism_1286;pos:1.233146,7.104193,50.80511;rot:28.07508,116.6085,255.2134;m:prism;scl:0.0894731,0.0001,0.09259439;clr:0,42,148,255;;
i:prism_1287;pos:0.161798,7.299037,50.56948;rot:0,241.845,0;m:prism;scl:0.1687923,0.0001,0.1810142;clr:0,42,148,255;;
i:prism_1288;pos:-0.089416,7.299037,50.24039;rot:0,3.562537,0;m:prism;scl:0.1720448,0.0001,0.1701696;clr:0,42,148,255;;
i:prism_1289;pos:-0.435367,8.376279,51.49303;rot:24.94413,231.8707,79.56962;m:prism;scl:0.07930753,0.0001,0.09559743;clr:0,42,148,255;;
i:prism_1290;pos:-0.732097,7.904462,51.20084;rot:294.5939,34.99005,293.2301;m:prism;scl:0.07485575,0.0001,0.1433442;clr:0,42,148,255;;
i:prism_1291;pos:1.217549,7.938613,49.97055;rot:51.52443,171.1676,199.9354;m:prism;scl:0.08290282,0.0001,0.1745062;clr:0,42,148,255;;
i:prism_1292;pos:1.136368,7.464509,49.50555;rot:336.1985,37.76367,129.7373;m:prism;scl:0.09213327,0.0001,0.09173035;clr:0,42,148,255;;
i:prism_1293;pos:0.5127,7.53503,49.3834;rot:331.8239,295.2736,247.1799;m:prism;scl:0.1062413,0.0001,0.1045557;clr:0,42,148,255;;
i:prism_1294;pos:0.367394,7.789269,49.51507;rot:69.63493,182.5764,169.2392;m:prism;scl:0.1019898,0.0001,0.1210987;clr:0,42,148,255;;
i:prism_1295;pos:2.016465,6.575946,50.0321;rot:296.8514,279.0214,171.9378;m:prism;scl:0.07580815,0.0001,0.1941772;clr:0,42,148,255;;
i:prism_1296;pos:1.739227,7.130421,50.20329;rot:32.31159,161.565,238.0519;m:prism;scl:0.09207627,0.0001,0.07054801;clr:0,42,148,255;;
i:prism_1297;pos:1.905715,6.535207,50.41188;rot:71.75101,101.8067,224.0186;m:prism;scl:0.08460159,0.0001,0.1742375;clr:0,42,148,255;;
i:prism_1298;pos:2.175411,5.977629,50.23966;rot:330.0681,318.6627,105.061;m:prism;scl:0.09480162,0.0001,0.09082931;clr:0,42,148,255;;
i:prism_1299;pos:1.192817,6.554182,50.91922;rot:68.12466,100.892,261.8793;m:prism;scl:0.06895366,0.0001,0.1740373;clr:0,42,148,255;;
i:prism_1300;pos:1.584709,5.945884,50.82238;rot:332.232,286.8447,93.41001;m:prism;scl:0.07594629,0.0001,0.08203619;clr:0,42,148,255;;
i:prism_1301;pos:-0.520287,6.998216,50.14798;rot:19.91599,330.3388,80.97755;m:prism;scl:0.1183649,0.0001,0.1847116;clr:0,42,148,255;;
i:prism_1302;pos:-0.898911,6.45074,50.72273;rot:298.1688,137.2714,288.1996;m:prism;scl:0.1204769,0.0001,0.1645294;clr:0,42,148,255;;
i:prism_1303;pos:-0.874251,5.975555,50.51502;rot:340.0839,150.3389,279.0225;m:prism;scl:0.07924384,0.0001,0.1231409;clr:0,42,148,255;;
i:prism_1304;pos:-0.448719,6.600217,49.87218;rot:52.38573,322.2794,76.02063;m:prism;scl:0.0763661,0.0001,0.1896225;clr:0,42,148,255;;
i:prism_1305;pos:0.864909,6.428187,50.718;rot:299.618,227.8089,73.86285;m:prism;scl:0.1237528,0.0001,0.1637236;clr:0,42,148,255;;
i:prism_1306;pos:0.397414,7.011004,50.16246;rot:18.79074,36.39449,278.3427;m:prism;scl:0.1201262,0.0001,0.2000031;clr:0,42,148,255;;
i:prism_1307;pos:-1.334707,7.491762,50.71656;rot:335.0559,51.87075,280.4304;m:prism;scl:0.07930753,0.0001,0.09559743;clr:0,42,148,255;;
i:prism_1308;pos:-1.037978,7.963578,51.00875;rot:65.40614,214.9901,66.76989;m:prism;scl:0.07485575,0.0001,0.1433442;clr:0,42,148,255;;
i:prism_1309;pos:1.240357,7.110593,49.25558;rot:27.18562,79.81693,133.5923;m:prism;scl:0.106953,0.0001,0.08626039;clr:0,42,148,255;;
i:prism_1310;pos:1.58548,6.696239,49.09893;rot:307.968,320.6484,184.4688;m:prism;scl:0.09083582,0.0001,0.1828642;clr:0,42,148,255;;
i:prism_1311;pos:0.327367,7.110845,49.27537;rot:20.50725,111.3326,110.0765;m:prism;scl:0.07849355,0.0001,0.112348;clr:0,42,148,255;;
i:prism_1312;pos:0.843096,6.613304,48.9723;rot:305.7336,312.1972,236.5963;m:prism;scl:0.07574164,0.0001,0.154741;clr:0,42,148,255;;
i:prism_1313;pos:-0.058794,7.82089,49.5843;rot:285.2885,23.85579,156.8986;m:prism;scl:0.07384723,0.0001,0.1171114;clr:0,42,148,255;;
i:prism_1314;pos:0.088786,8.14333,49.66491;rot:30.99616,261.3619,253.5644;m:prism;scl:0.08189894,0.0001,0.07456839;clr:0,42,148,255;;
i:prism_1315;pos:2.115958,6.180277,49.57739;rot:321.3137,217.2909,239.7209;m:prism;scl:0.1458976,0.0001,0.1371436;clr:0,42,148,255;;
i:prism_1316;pos:1.912982,6.57259,49.49003;rot:65.36779,128.2164,199.2123;m:prism;scl:0.1367875,0.0001,0.173157;clr:0,42,148,255;;
i:prism_1317;pos:-1.582545,5.957734,50.81981;rot:332.232,73.15527,266.59;m:prism;scl:0.07594629,0.0001,0.08203619;clr:0,42,148,255;;
i:prism_1318;pos:-1.174265,6.549695,50.92302;rot:68.12466,259.108,98.12065;m:prism;scl:0.06895366,0.0001,0.1740373;clr:0,42,148,255;;
i:prism_1319;pos:0.322798,6.60668,49.8839;rot:48.54725,46.29276,295.5687;m:prism;scl:0.07481924,0.0001,0.2008346;clr:0,42,148,255;;
i:prism_1320;pos:0.857903,5.953642,50.51875;rot:341.1183,212.4176,72.42445;m:prism;scl:0.07771775,0.0001,0.1234606;clr:0,42,148,255;;
i:prism_1321;pos:-1.05202,8.399963,50.93369;rot:25.41124,208.8208,113.1281;m:prism;scl:0.07473072,0.0001,0.08240254;clr:0,42,148,255;;
i:prism_1322;pos:-1.345291,7.918756,50.63133;rot:299.2443,61.10368,223.4287;m:prism;scl:0.06860287,0.0001,0.1530459;clr:0,42,148,255;;
i:prism_1323;pos:-1.220608,7.090682,50.81195;rot:28.0749,243.3914,104.7866;m:prism;scl:0.0894731,0.0001,0.09259439;clr:0,42,148,255;;
i:prism_1324;pos:-1.608874,6.528746,50.7092;rot:291.6118,92.0005,232.309;m:prism;scl:0.08113553,0.0001,0.1747795;clr:0,42,148,255;;
i:prism_1325;pos:1.586853,6.185778,48.75454;rot:335.3454,280.5792,245.8804;m:prism;scl:0.06947187,0.0001,0.07860789;clr:0,42,148,255;;
i:prism_1326;pos:1.177185,6.680813,48.95255;rot:58.32805,130.4185,135.0187;m:prism;scl:0.06379159,0.0001,0.1565012;clr:0,42,148,255;;
i:prism_1327;pos:0.765881,6.213429,49.16961;rot:344.1775,322.062,302.2451;m:prism;scl:0.1435056,0.0001,0.1379766;clr:0,42,148,255;;
i:prism_1328;pos:0.38603,6.579639,49.41479;rot:54.27678,95.54782,28.45666;m:prism;scl:0.1327794,0.0001,0.1906891;clr:0,42,148,255;;
i:prism_1329;pos:-0.432923,7.809902,49.52084;rot:69.24643,195.0002,211.6919;m:prism;scl:0.07412033,0.0001,0.1170547;clr:0,42,148,255;;
i:prism_1330;pos:-0.59009,7.468291,49.35458;rot:332.0405,61.90189,109.9594;m:prism;scl:0.07999389,0.0001,0.08076037;clr:0,42,148,255;;
i:prism_1331;pos:2.211156,5.713996,49.28347;rot:5.47131,196.6993,252.3686;m:prism;scl:0.081322,0.0001,0.1538062;clr:0,42,148,255;;
i:prism_1332;pos:-0.517258,6.576818,49.38764;rot:61.4784,261.9437,328.7584;m:prism;scl:0.1353153,0.0001,0.1784278;clr:0,42,148,255;;
i:prism_1333;pos:-0.795712,6.212837,49.19471;rot:342.1538,34.84339,64.60321;m:prism;scl:0.1449418,0.0001,0.1374787;clr:0,42,148,255;;
i:prism_1334;pos:-1.578791,7.469606,50.00686;rot:331.9405,12.31097,245.1112;m:prism;scl:0.07820942,0.0001,0.07586103;clr:0,42,148,255;;
i:prism_1335;pos:-1.393794,7.932099,50.29799;rot:63.98191,235.0313,147.8501;m:prism;scl:0.06977645,0.0001,0.1528715;clr:0,42,148,255;;
i:prism_1336;pos:-2.169575,5.99168,50.23071;rot:330.068,41.33735,254.939;m:prism;scl:0.09480162,0.0001,0.09082931;clr:0,42,148,255;;
i:prism_1337;pos:-1.890347,6.53195,50.42444;rot:71.75102,258.1936,135.9816;m:prism;scl:0.08460159,0.0001,0.1742375;clr:0,42,148,255;;
i:prism_1338;pos:-0.899562,8.289485,50.05918;rot:29.89798,149.1809,131.2923;m:prism;scl:0.08101243,0.0001,0.1192067;clr:0,42,148,255;;
i:prism_1339;pos:-0.789798,7.804313,49.56491;rot:306.94,13.60369,197.8409;m:prism;scl:0.07963482,0.0001,0.1363238;clr:0,42,148,255;;
i:prism_1340;pos:1.511896,5.902822,48.69183;rot:18.43491,90,90;m:prism;scl:0.04919326,0.0001,0.08347343;clr:0,42,148,255;;
i:prism_1341;pos:1.926984,5.601736,48.69183;rot:305.7825,270,270;m:prism;scl:0.04889888,0.0001,0.08852965;clr:0,42,148,255;;
i:prism_1342;pos:1.798007,5.393212,48.69183;rot:341.5651,270,270;m:prism;scl:0.04919326,0.0001,0.08347343;clr:0,42,148,255;;
i:prism_1343;pos:1.38292,5.694298,48.69183;rot:54.21752,90,90;m:prism;scl:0.04889888,0.0001,0.08852965;clr:0,42,148,255;;
i:prism_1344;pos:0.956971,5.715998,49.32255;rot:4.219462,153.7061,73.14545;m:prism;scl:0.07490371,0.0001,0.1548751;clr:0,42,148,255;;
i:prism_1345;pos:1.229963,5.544612,48.85998;rot:311.8741,315.2914,295.6707;m:prism;scl:0.08434281,0.0001,0.07929;clr:0,42,148,255;;
i:prism_1346;pos:-0.856269,6.628348,48.98587;rot:303.8782,43.46696,122.7446;m:prism;scl:0.06205698,0.0001,0.1567298;clr:0,42,148,255;;
i:prism_1347;pos:-0.450659,7.15241,49.29576;rot:22.7564,243.9425,250.9155;m:prism;scl:0.06617334,0.0001,0.08477265;clr:0,42,148,255;;
i:prism_1348;pos:-1.219609,5.535637,48.87164;rot:311.8743,44.7085,64.32944;m:prism;scl:0.08434281,0.0001,0.07929;clr:0,42,148,255;;
i:prism_1349;pos:-0.946042,5.728624,49.32001;rot:4.219462,206.2939,286.8546;m:prism;scl:0.07490371,0.0001,0.1548751;clr:0,42,148,255;;
i:prism_1350;pos:-1.11712,7.475987,49.50793;rot:336.1985,322.2363,230.2627;m:prism;scl:0.09213327,0.0001,0.09173035;clr:0,42,148,255;;
i:prism_1351;pos:-1.222663,7.935503,49.97654;rot:51.52443,188.8326,160.0647;m:prism;scl:0.08290282,0.0001,0.1745062;clr:0,42,148,255;;
i:prism_1352;pos:-1.737169,7.11873,50.21304;rot:32.31145,198.435,121.9481;m:prism;scl:0.09207627,0.0001,0.07054801;clr:0,42,148,255;;
i:prism_1353;pos:-2.008137,6.576794,50.01875;rot:296.8514,80.97812,188.0627;m:prism;scl:0.07580815,0.0001,0.1941772;clr:0,42,148,255;;
i:prism_1354;pos:-1.179583,6.684984,48.95422;rot:58.32793,229.5817,224.9815;m:prism;scl:0.06379159,0.0001,0.1565012;clr:0,42,148,255;;
i:prism_1355;pos:-1.573443,6.175612,48.75047;rot:335.3456,79.42082,114.1196;m:prism;scl:0.06947187,0.0001,0.07860789;clr:0,42,148,255;;
i:prism_1356;pos:-1.381971,5.699311,48.69183;rot:54.21752,270,270;m:prism;scl:0.04889888,0.0001,0.08852965;clr:0,42,148,255;;
i:prism_1357;pos:-1.787376,5.385028,48.69183;rot:341.5651,90,90;m:prism;scl:0.04919326,0.0001,0.08347343;clr:0,42,148,255;;
i:prism_1358;pos:-1.564553,6.695469,49.08953;rot:307.968,39.35161,175.5312;m:prism;scl:0.09083582,0.0001,0.1828642;clr:0,42,148,255;;
i:prism_1359;pos:-1.236318,7.122812,49.26957;rot:27.18562,280.1831,226.4077;m:prism;scl:0.106953,0.0001,0.08626039;clr:0,42,148,255;;
i:prism_1360;pos:-1.913565,6.569256,49.51256;rot:65.36792,231.7839,160.7879;m:prism;scl:0.1367875,0.0001,0.173157;clr:0,42,148,255;;
i:prism_1361;pos:-2.109976,6.162794,49.55833;rot:321.3138,142.7092,120.2791;m:prism;scl:0.1458976,0.0001,0.1371436;clr:0,42,148,255;;
i:prism_1362;pos:-1.912125,5.596723,48.69183;rot:305.7825,90,90;m:prism;scl:0.04889888,0.0001,0.08852965;clr:0,42,148,255;;
i:prism_1363;pos:-1.506721,5.911006,48.69183;rot:18.43491,270,270;m:prism;scl:0.04919326,0.0001,0.08347343;clr:0,42,148,255;;
i:prism_1364;pos:-2.207799,5.700356,49.28347;rot:5.471201,163.3008,107.6313;m:prism;scl:0.081322,0.0001,0.1538062;clr:0,42,148,255;;
i:prism_1365;pos:2.285814,5.580817,50.32031;rot:26.02592,339.3548,117.8359;m:prism;scl:0.08953959,0.0001,0.0925732;clr:17,72,212,255;;
i:prism_1366;pos:2.276721,5.005748,50.81318;rot:300.5878,197.754,214.455;m:prism;scl:0.08077563,0.0001,0.1890203;clr:17,72,212,255;;
i:prism_1367;pos:1.580291,5.065031,51.03056;rot:284.7631,198.4347,180.0003;m:prism;scl:0.081322,0.0001,0.1819848;clr:17,72,212,255;;
i:prism_1368;pos:1.978741,4.975587,50.99027;rot:71.09119,13.32003,192.6249;m:prism;scl:0.07564571,0.0001,0.1827887;clr:17,72,212,255;;
i:prism_1369;pos:2.147325,4.428917,51.17249;rot:325.8995,256.9566,112.451;m:prism;scl:0.09106304,0.0001,0.07098029;clr:17,72,212,255;;
i:prism_1370;pos:2.548058,4.541048,50.6623;rot:334.5195,166.6802,250.8821;m:prism;scl:0.1241969,0.0001,0.141022;clr:17,72,212,255;;
i:prism_1371;pos:2.55715,5.03582,50.22726;rot:67.41863,26.28806,140.3492;m:prism;scl:0.1193111,0.0001,0.1724622;clr:17,72,212,255;;
i:prism_1372;pos:1.149383,4.609388,50.39981;rot:334.9938,20.57836,283.933;m:prism;scl:0.1486076,0.0001,0.1773335;clr:17,72,212,255;;
i:prism_1373;pos:1.233871,5.034486,50.78134;rot:73.18534,158.8392,41.03104;m:prism;scl:0.1509121,0.0001,0.1666666;clr:17,72,212,255;;
i:prism_1374;pos:0.976028,5.536109,50.51646;rot:25.00589,200.5784,76.06698;m:prism;scl:0.09940502,0.0001,0.1182223;clr:17,72,212,255;;
i:prism_1375;pos:0.874187,4.979632,50.03455;rot:294.6957,357.4706,301.4868;m:prism;scl:0.09387292,0.0001,0.1726653;clr:17,72,212,255;;
i:prism_1376;pos:-1.586027,5.065031,51.02602;rot:284.7631,161.5647,180.0003;m:prism;scl:0.081322,0.0001,0.1819848;clr:17,72,212,255;;
i:prism_1377;pos:-0.87439,4.973709,50.04779;rot:294.6956,2.529717,58.51287;m:prism;scl:0.09387292,0.0001,0.1726653;clr:17,72,212,255;;
i:prism_1378;pos:-0.961613,5.551604,50.51119;rot:25.00615,159.4217,283.9331;m:prism;scl:0.09940502,0.0001,0.1182223;clr:17,72,212,255;;
i:prism_1379;pos:-1.213178,5.039582,50.75831;rot:73.18516,201.16,318.9683;m:prism;scl:0.1509121,0.0001,0.1666666;clr:17,72,212,255;;
i:prism_1380;pos:-1.151245,4.586149,50.40772;rot:334.994,339.4217,76.06697;m:prism;scl:0.1486076,0.0001,0.1773335;clr:17,72,212,255;;
i:prism_1381;pos:2.391413,5.180911,49.29115;rot:6.612408,20.53579,107.6698;m:prism;scl:0.1378219,0.0001,0.1398812;clr:17,72,212,255;;
i:prism_1382;pos:2.608797,4.906221,49.66862;rot:304.063,226.3213,237.431;m:prism;scl:0.1313459,0.0001,0.1695455;clr:17,72,212,255;;
i:prism_1383;pos:-2.148949,4.441254,51.16838;rot:325.8995,103.0434,247.549;m:prism;scl:0.09106304,0.0001,0.07098029;clr:17,72,212,255;;
i:prism_1384;pos:-1.957513,4.974641,50.99058;rot:71.09119,346.68,167.3751;m:prism;scl:0.07564571,0.0001,0.1827887;clr:17,72,212,255;;
i:prism_1385;pos:-0.906952,5.241432,49.54572;rot:47.96883,213.69,275.3046;m:prism;scl:0.1534,0.0001,0.1579445;clr:17,72,212,255;;
i:prism_1386;pos:0.905762,5.223246,49.5639;rot:47.96889,146.3098,84.69537;m:prism;scl:0.1534,0.0001,0.1579445;clr:17,72,212,255;;
i:prism_1387;pos:-2.27791,5.001637,50.80296;rot:300.5879,162.2462,145.545;m:prism;scl:0.08077563,0.0001,0.1890203;clr:17,72,212,255;;
i:prism_1388;pos:-2.268817,5.593411,50.32346;rot:26.02586,20.64529,242.1641;m:prism;scl:0.08953959,0.0001,0.0925732;clr:17,72,212,255;;
i:prism_1389;pos:2.66079,4.428376,49.47787;rot:342.7632,208.5529,263.3193;m:prism;scl:0.06873885,0.0001,0.1251993;clr:17,72,212,255;;
i:prism_1390;pos:2.351053,4.829234,48.95861;rot:52.65955,34.99205,100.5554;m:prism;scl:0.06915513,0.0001,0.1180492;clr:17,72,212,255;;
i:prism_1391;pos:-1.183609,4.520317,49.30741;rot:332.1624,217.0156,298.6715;m:prism;scl:0.06339661,0.0001,0.122664;clr:17,72,212,255;;
i:prism_1392;pos:-1.390687,4.911739,48.90689;rot:58.34464,1.882522,36.05839;m:prism;scl:0.06586883,0.0001,0.08977602;clr:17,72,212,255;;
i:prism_1393;pos:1.389017,4.915326,48.9124;rot:58.34475,358.1175,323.9418;m:prism;scl:0.06586883,0.0001,0.08977602;clr:17,72,212,255;;
i:prism_1394;pos:1.198547,4.511651,49.30698;rot:332.1624,142.9844,61.32845;m:prism;scl:0.06339661,0.0001,0.122664;clr:17,72,212,255;;
i:prism_1395;pos:-2.540154,5.041009,50.24567;rot:67.41852,333.7123,219.6512;m:prism;scl:0.1193111,0.0001,0.1724622;clr:17,72,212,255;;
i:prism_1396;pos:-2.549247,4.52224,50.65524;rot:334.5197,193.3199,109.1179;m:prism;scl:0.1241969,0.0001,0.141022;clr:17,72,212,255;;
i:prism_1397;pos:1.744088,5.120571,48.72844;rot:22.21236,84.14072,74.81258;m:prism;scl:0.06038594,0.0001,0.08103359;clr:17,72,212,255;;
i:prism_1398;pos:2.153162,4.725136,48.8273;rot:301.8459,246.2663,297.3653;m:prism;scl:0.05768766,0.0001,0.1200535;clr:17,72,212,255;;
i:prism_1399;pos:-1.62052,4.908432,48.79787;rot:55.3754,295.4838,307.8627;m:prism;scl:0.04010331,0.0001,0.09461877;clr:17,72,212,255;;
i:prism_1400;pos:-2.054364,4.465494,48.90974;rot:328.5286,96.04089,65.86488;m:prism;scl:0.04022263,0.0001,0.08994145;clr:17,72,212,255;;
i:prism_1401;pos:-2.136374,4.720381,48.82849;rot:301.846,113.7336,62.6347;m:prism;scl:0.05768766,0.0001,0.1200535;clr:17,72,212,255;;
i:prism_1402;pos:-1.740326,5.130069,48.72607;rot:22.21227,275.8593,285.1874;m:prism;scl:0.06038594,0.0001,0.08103359;clr:17,72,212,255;;
i:prism_1403;pos:2.065896,4.470958,48.90724;rot:328.5287,263.9593,294.1351;m:prism;scl:0.04022263,0.0001,0.08994145;clr:17,72,212,255;;
