i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cone_2387;pos:706.8608,86.91235,1782.633;rot:0,280.9231,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2388;pos:-1674.207,85.41777,950.9995;rot:0,233.4134,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2389;pos:-2402.797,85.1514,-635.3638;rot:0,199.6581,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2390;pos:990.2368,86.71168,-1765.093;rot:0,70.40367,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2391;pos:1768.757,86.73286,-1508.316;rot:0,70.90346,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2392;pos:1678.141,85.97688,-91.57925;rot:0,338.6459,0;m:cone;scl:2.2,2.5,2.2;clr:20,72,23,255;;
i:cone_2393;pos:1670.27,129.1007,-89.73891;rot:0,212.1286,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2394;pos:1686.512,128.4496,791.0779;rot:0,174.6164,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2395;pos:700.821,129.4741,1777.84;rot:0,166.8535,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2396;pos:-1675.869,127.8517,947.1712;rot:0,180.3446,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2397;pos:-2401.94,127.0659,-638.8105;rot:0,158.3389,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2398;pos:989.7047,129.0945,-1763.297;rot:0,75.07806,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2399;pos:1769.767,130.6061,-1506.188;rot:0,48.32745,0;m:cone;scl:1.5,3,1.5;clr:20,72,23,255;;
i:cone_2400;pos:1765.636,176.7569,-1502.075;rot:0,178.5645,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2401;pos:1672.995,176.5401,-94.75204;rot:0,79.05388,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2402;pos:1687.718,173.8525,790.9675;rot:0,172.0473,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2403;pos:702.2038,175.9247,1776.977;rot:0,148.0345,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2404;pos:-1674.296,174.305,948.2236;rot:0,210.525,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2405;pos:-2400.993,171.21,-637.895;rot:0,166.021,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:cone_2406;pos:988.3406,174.4039,-1761.607;rot:0,106.016,0;m:cone;scl:1,3,1;clr:20,72,23,255;;
i:log1_2407;pos:1768.257,28.257,-1502.705;rot:0,173.2613,0;m:log1;;
i:log1_2408;pos:989.5938,25.41064,-1759.389;rot:0,40.75707,0;m:log1;;
i:log1_2409;pos:1673.202,26.57102,-92.05424;rot:0,354.5014,0;m:log1;;
i:log1_2410;pos:1690.034,24.58841,790.6719;rot:0,356.7428,0;m:log1;;
i:log1_2411;pos:704.6403,26.57107,1777.723;rot:0,167.228,0;m:log1;;
i:log1_2412;pos:-1672.624,25.77554,946.5428;rot:0,230.7222,0;m:log1;;
i:log1_2413;pos:-2398.685,25.86099,-637.8483;rot:0,144.4632,0;m:log1;;
i:prism_2414;pos:134.6121,72.84415,-805.5009;rot:88.96033,339.2043,179.9998;m:prism;scl:0.5,0.1,0.5;t:empty;clr:255,255,63,255;;
i:prism_2415;pos:134.6361,71.88416,-805.4434;rot:271.0399,159.2044,0.0001411146;m:prism;scl:0.5,0.1,0.5;t:empty;clr:255,255,63,255;;
i:cone_2416;pos:134.4403,68.63741,-805.3963;rot:0,161.9275,0;m:cone;scl:0.05,0.05,0.05;t:empty;clr:255,255,63,255;;
i:sphere_2417;pos:126.574,50.72839,-801.4799;rot:0,139.918,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2418;pos:143.2861,42.03115,-796.7346;rot:0,237.6664,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2419;pos:133.8274,66.08051,-803.6559;rot:0,165.1655,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2420;pos:134.3162,31.2655,-821.2344;rot:0,3.414275,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,113,255,255;;
i:sphere_2421;pos:143.0329,51.20146,-807.2264;rot:0,311.4127,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2422;pos:135.0432,57.76237,-810.7532;rot:0,357.8051,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,113,255,255;;
i:sphere_2423;pos:119.2797,25.96004,-815.3898;rot:0,18.65976,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2424;pos:128.6867,41.8074,-815.8582;rot:0,44.6596,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2425;pos:123.4483,32.36026,-794.249;rot:0,72.90626,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2426;pos:138.4203,61.92387,-806.3337;rot:0,315.5724,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,113,0,255;;
i:sphere_2427;pos:115.5212,24.43006,-807.2175;rot:0,95.90781,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2428;pos:139.3436,43.46423,-794.8834;rot:0,179.6196,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2429;pos:130.2067,30.02123,-789.1766;rot:0,135.8985,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:98,0,255,255;;
i:sphere_2430;pos:143.8492,34.30463,-816.3331;rot:0,331.6103,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2431;pos:134.6877,28.81273,-787.6279;rot:0,139.3585,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2432;pos:130.9496,46.2979,-795.9875;rot:0,156.8549,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2433;pos:126.6868,28.40086,-820.4722;rot:0,33.66414,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2434;pos:148.5938,37.56792,-807.9113;rot:0,304.3415,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2435;pos:126.502,31.10641,-791.283;rot:0,101.0848,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2436;pos:134.7604,65.09204,-807.7073;rot:0,61.82623,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2437;pos:140.3805,54.68134,-801.3826;rot:0,217.8154,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2438;pos:120.6772,34.6302,-803.1306;rot:0,94.29641,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,255,255,255;;
i:sphere_2439;pos:122.2155,38.34862,-811.6171;rot:0,79.04082,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,255,0,255;;
i:sphere_2440;pos:134.4713,44.01108,-816.3795;rot:0,24.27875,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2441;pos:140.4557,47.30526,-812.6758;rot:0,333.2683,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2442;pos:134.5526,57.84899,-799.9493;rot:0,190.4126,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2443;pos:130.7414,61.8475,-803.971;rot:0,130.1575,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,113,0,255;;
i:sphere_2444;pos:128.7222,54.60928,-809.1844;rot:0,59.80008,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,113,255,255;;
i:sphere_2445;pos:126.6287,52.77593,-805.0596;rot:0,91.64669,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:98,0,255,255;;
i:sphere_2446;pos:146.4741,40.58236,-800.1301;rot:0,266.14,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:98,0,255,255;;
i:sphere_2447;pos:137.8921,59.36164,-808.7731;rot:0,302.6097,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:98,0,255,255;;
i:sphere_2448;pos:139.4525,33.01627,-819.5354;rot:0,335.3558,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:98,255,255,255;;
i:sphere_2449;pos:127.9897,48.2317,-799.0479;rot:0,132.8459,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2450;pos:131.6433,56.04762,-810.9487;rot:0,38.57158,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2451;pos:125.1514,40.41153,-814.0551;rot:0,30.07018,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2452;pos:121.806,26.97872,-818.3499;rot:0,36.31745,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2453;pos:131.8021,59.97232,-801.3445;rot:0,132.5563,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2454;pos:146.6602,35.78439,-812.4784;rot:0,295.0503,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2455;pos:120.109,36.49628,-807.5432;rot:0,67.03686,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2456;pos:137.1048,64.17276,-803.9101;rot:0,234.2754,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2457;pos:121.3012,33.5269,-798.4614;rot:0,77.76201,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,255,255;;
i:sphere_2458;pos:116.7573,25.04541,-811.6428;rot:0,67.50875,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,0,255,255;;
i:sphere_2459;pos:130.7628,30.19065,-821.1737;rot:0,10.00631,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2460;pos:137.4716,45.64984,-815.1194;rot:0,341.2426,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:118,0,118,255;;
i:sphere_2461;pos:142.2842,52.65652,-803.7832;rot:0,227.238,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,104,0,255;;
i:sphere_2462;pos:148.2412,38.9937,-804.1564;rot:0,258.4769,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,104,0,255;;
i:sphere_2463;pos:137.4699,56.3261,-799.895;rot:0,183.4497,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,104,0,255;;
i:sphere_2464;pos:139.0782,27.1317,-787.5294;rot:0,220.4123,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:0,104,0,255;;
i:sphere_2465;pos:143.7473,26.13561,-788.8133;rot:0,205.6481,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,124,0,255;;
i:sphere_2466;pos:147.7699,25.33154,-790.8912;rot:0,240.6455,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,255,0,255;;
i:sphere_2467;pos:150.9667,24.52308,-794.5082;rot:0,256.6366,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:sphere_2468;pos:134.9767,44.77001,-794.5499;rot:0,220.8654,0;m:sphere;scl:0.05,0.05,0.05;t:empty;clr:255,0,0,255;;
i:prism_2469;pos:-53.23694,156.8799,102.4642;rot:89.88297,179.3914,179.9996;m:prism;scl:14.9,0.05,1;clr:5,8,8,255;;
i:prism_2470;pos:-51.69244,156.8791,-41.16469;rot:89.88297,359.3918,0;m:prism;scl:14.9,0.05,1;clr:5,8,8,255;;
i:cuboid_2471;pos:-51.60686,151.7944,103.2336;rot:0,179.406,0;m:cuboid;scl:14.9,0.2,0.2;clr:104,107,110,255;;
i:cuboid_2472;pos:-50.71902,151.7556,-41.89388;rot:0,179.366,0;m:cuboid;scl:14.9,0.2,0.2;clr:104,107,110,255;;
i:cuboid_2473;pos:-50.2257,133.4942,-42.85642;rot:0,359.4278,0;m:cuboid;scl:0.8,2,0.1;clr:237,118,14,255;;
i:cuboid_2474;pos:-50.23869,123.4946,-42.85928;rot:0.08491176,179.3925,315.12;m:cuboid;scl:0.565,0.565,0.1;clr:237,118,14,255;;
i:cuboid_2475;pos:-11.8869,133.4371,104.5753;rot:0,359.262,0;m:cuboid;scl:0.8,2,0.1;clr:113,0,124,255;;
i:cuboid_2476;pos:-124.8789,133.4613,69.79047;rot:0,269.4194,0;m:cuboid;scl:0.8,2,0.1;clr:0,0,66,255;;
i:cuboid_2477;pos:-124.879,123.4349,69.79065;rot:-1.195283E-05,269.396,315.2;m:cuboid;scl:0.565,0.565,0.1;clr:0,0,66,255;;
i:cuboid_2478;pos:21.93273,123.4044,71.36226;rot:-6.830189E-06,89.5071,314.96;m:cuboid;scl:0.565,0.565,0.1;clr:243,240,14,255;;
i:cuboid_2479;pos:21.94783,133.4041,71.35056;rot:0,89.50707,0;m:cuboid;scl:0.8,2,0.1;clr:243,240,14,255;;
i:cuboid_2480;pos:22.35176,133.4446,31.29026;rot:0,89.50707,0;m:cuboid;scl:0.8,2,0.1;clr:11,11,11,255;;
i:cuboid_2481;pos:22.34875,123.4448,31.30614;rot:-1.366038E-05,89.50709,315.12;m:cuboid;scl:0.565,0.565,0.1;clr:11,11,11,255;;
i:cuboid_2482;pos:-10.45011,123.4846,-42.42371;rot:0.06066297,359.4688,314.9604;m:cuboid;scl:0.565,0.565,0.1;clr:11,11,127,255;;
i:cuboid_2483;pos:-10.46276,133.4437,-42.44637;rot:0,359.4271,0;m:cuboid;scl:0.8,2,0.1;clr:11,11,127,255;;
i:cylinder_2484;pos:-92.75744,134.7533,104.1226;rot:270.3544,244.8421,114.54;m:cylinder;scl:0.5,0.1,0.3;;
i:cuboid_2485;pos:-92.80492,133.0741,103.6427;rot:0,359.4144,0;m:cuboid;scl:0.5,0.02,0.1;;
i:cuboid_2486;pos:-90.42483,123.6844,-43.30812;rot:359.8866,359.3542,314.8801;m:cuboid;scl:0.565,0.565,0.1;clr:243,11,14,255;;
i:cuboid_2487;pos:-90.44067,133.6837,-43.31446;rot:0,359.3871,0;m:cuboid;scl:0.8,2,0.1;clr:243,11,14,255;;
i:cuboid_2488;pos:-51.74805,123.4447,104.1345;rot:0.0001579214,359.3469,315.1199;m:cuboid;scl:0.565,0.565,0.1;clr:124,14,14,255;;
i:cuboid_2489;pos:-51.7674,133.4433,104.1186;rot:0,359.3071,0;m:cuboid;scl:0.8,2,0.1;clr:124,14,14,255;;
i:cuboid_2490;pos:22.77268,133.4035,-8.689547;rot:0,89.50707,0;m:cuboid;scl:0.8,2,0.1;clr:104,14,110,255;;
i:cuboid_2491;pos:22.76645,123.4048,-8.698295;rot:1.707547E-06,89.50713,314.96;m:cuboid;scl:0.565,0.565,0.1;clr:104,14,110,255;;
i:cylinder_2492;pos:-129.4763,136.5732,-10.29666;rot:89.96043,269.4188,0;m:cylinder;scl:0.6,0.6,0.6;clr:199,202,199,255;;
i:cylinder_2493;pos:-7.751421,135.6966,-42.89384;rot:89.84174,174.7466,355.1996;m:cylinder;scl:0.2,0.1,0.2;clr:255,255,255,255;;
i:cone_2494;pos:-13.41608,86.91572,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.1,1;clr:255,211,55,255;;
i:cone_2495;pos:-13.41608,87.91585,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.2,1;clr:255,211,55,255;;
i:cone_2496;pos:-13.41608,88.83561,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.3,1;clr:255,211,55,255;;
i:cone_2497;pos:-13.41608,89.63563,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.4,1;clr:255,211,55,255;;
i:cone_2498;pos:-13.41608,90.31571,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.5,1;clr:255,211,55,255;;
i:cone_2499;pos:-13.41608,90.87554,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.6,1;clr:255,211,55,255;;
i:cone_2500;pos:-13.41608,91.35581,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.7,1;clr:255,211,55,255;;
i:cone_2501;pos:-13.41608,91.75492,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.8,1;clr:255,211,55,255;;
i:cone_2502;pos:-13.41608,92.07526,-0.5366001;rot:0,137.7432,0;m:cone;scl:1,0.9,1;clr:255,211,55,255;;
i:cone_2503;pos:-13.41608,92.31548,-0.5366001;rot:0,137.7432,0;m:cone;clr:255,211,55,255;;
i:cone_2504;pos:-11.4464,86.13607,1.439235;rot:0,36.51397,0;m:cone;scl:1.5,0.01,1;clr:255,211,55,255;;
i:cone_2505;pos:-123.6368,87.05216,-40.05534;rot:0,221.1707,0;m:cone;scl:1,0.1,1;clr:255,211,55,255;;
i:cone_2506;pos:-123.6368,88.09235,-40.05534;rot:0,221.1707,0;m:cone;scl:1,0.2,1;clr:255,211,55,255;;
i:sphere_2507;pos:-22.7258,86.00345,82.30888;rot:0,59.12229,0;m:sphere;scl:2.8,0.5,2.8;clr:255,211,55,255;;
i:sphere_2508;pos:-22.77637,85.3793,82.30234;rot:0,57.37251,0;m:sphere;scl:3,0.5,3;clr:255,211,55,255;;
i:cone_2509;pos:-23.35011,89.61727,79.51424;rot:0,58.62218,0;m:cone;scl:0.5,0.1,0.5;clr:255,211,55,255;;
i:cone_2510;pos:-24.18225,89.20303,78.5963;rot:0,73.61481,0;m:cone;scl:0.6,0.1,0.6;clr:255,211,55,255;;
i:statue2_2511;pos:-15.83722,76.80845,16.81093;rot:330.2576,327.4138,19.82093;m:statue2;t:empty;clr:255,211,55,255;;
i:statue2_2512;pos:-49.06551,100.5012,-37.59283;rot:4.996644,292.2498,1.817707;m:statue2;scl:0.03,0.03,0.03;t:empty;;
i:statue2_2513;pos:-47.99289,85.62244,-20.30483;rot:342.4195,27.73525,1.559701;m:statue2;scl:0.03,0.03,0.03;t:empty;;
i:statue2_2514;pos:-48.51719,85.51522,-20.32163;rot:0,338.5841,0;m:statue2;scl:0.03,0.03,0.03;t:empty;;
i:sphere_2515;pos:-107.6068,85.48951,-30.10333;rot:0,232.4159,0;m:sphere;scl:3,0.2,3;clr:255,211,55,255;;
i:sphere_2516;pos:-111.6568,85.44949,-33.10212;rot:0,232.4159,0;m:sphere;scl:3,0.3,3;clr:255,211,55,255;;
i:sphere_2517;pos:-118.1626,84.44948,-19.72066;rot:359.0399,232.4272,0.3596326;m:sphere;scl:3,0.6,3;clr:255,211,55,255;;
i:sphere_2518;pos:-119.3739,85.11806,-41.78844;rot:-3.73526E-07,215.9126,1.6;m:sphere;scl:3,0.6,3;clr:255,211,55,255;;
i:sphere_2519;pos:-120.2345,85.60767,-12.86785;rot:0,232.4118,0;m:sphere;scl:3,0.1,3;clr:255,211,55,255;;
i:sphere_2520;pos:-106.9985,85.58187,-30.03237;rot:0,166.8721,0;m:sphere;scl:4,0.1,4;clr:255,211,55,255;;
i:sphere_2521;pos:-125.1971,85.02184,86.82157;rot:0,166.8721,0;m:sphere;scl:4,0.3,4;clr:255,211,55,255;;
i:sphere_2522;pos:-114.875,85.02198,93.3166;rot:0,166.8721,0;m:sphere;scl:4,0.2,4;clr:255,211,55,255;;
i:sphere_2523;pos:-116.4348,84.98175,99.47916;rot:0,166.8721,0;m:sphere;scl:4,0.4,4;clr:255,211,55,255;;
i:sphere_2524;pos:-86.44048,84.37991,21.41429;rot:0,195.0951,0;m:sphere;scl:4,0.5,4;clr:255,211,55,255;;
i:sphere_2525;pos:-87.07388,85.01985,21.6028;rot:0,195.0951,0;m:sphere;scl:3.6,0.5,3.6;clr:255,211,55,255;;
i:sphere_2526;pos:-86.64604,84.69963,21.57178;rot:0,195.0951,0;m:sphere;scl:3.8,0.5,3.8;clr:255,211,55,255;;
i:sphere_2527;pos:-87.18049,85.2597,22.17359;rot:0,195.0951,0;m:sphere;scl:3.7,0.5,3.7;clr:255,211,55,255;;
i:sphere_2528;pos:-86.65521,84.61962,21.62263;rot:0,195.0951,0;m:sphere;scl:3.9,0.5,3.9;clr:255,211,55,255;;
i:sphere_2529;pos:-121.1442,85.21,104.0324;rot:0,320.0704,0;m:sphere;scl:3.9,0.5,3.9;clr:255,211,55,255;;
i:cone_2530;pos:-84.68368,88.18845,26.13014;rot:0,294.554,0;m:cone;scl:0.8,0.1,0.8;clr:255,211,55,255;;
i:cone_2531;pos:-122.0564,88.23992,102.6455;rot:0,317.2732,0;m:cone;scl:0.8,0.1,0.8;clr:255,211,55,255;;
i:cone_2532;pos:-52.26605,86.93441,-45.38625;rot:0,173.9855,0;m:cone;clr:255,211,55,255;;
i:cone_2533;pos:-52.51242,90.25414,-45.71777;rot:0,173.9855,0;m:cone;scl:1,0.8,1;clr:255,211,55,255;;
i:cone_2534;pos:-52.50581,87.97439,-43.08893;rot:0,173.9855,0;m:cone;scl:1,0.6,1;clr:255,211,55,255;;
i:cone_2535;pos:-55.23136,87.09441,-37.91456;rot:0,173.9855,0;m:cone;scl:1,0.4,1;clr:255,211,55,255;;
i:cone_2536;pos:-60.54441,85.69437,-30.91274;rot:0,173.9855,0;m:cone;scl:1,0.2,1;clr:255,211,55,255;;
i:cone_2537;pos:-62.00895,86.01453,-29.57062;rot:0,173.9855,0;m:cone;scl:1,0.1,1;clr:255,211,55,255;;
i:sphere_2538;pos:19.23631,84.55358,96.77663;rot:0,42.77174,0;m:sphere;scl:2,1,2;t:empty;clr:255,211,55,255;;
i:sphere_2539;pos:15.57575,83.9137,91.54288;rot:0,42.77174,0;m:sphere;scl:3,1,3;t:empty;clr:255,211,55,255;;
i:sphere_2540;pos:16.29935,85.47369,93.53693;rot:0,42.77174,0;m:sphere;scl:2.5,1,2.5;t:empty;clr:255,211,55,255;;
i:sphere_2541;pos:14.84193,80.91362,90.75549;rot:0,42.77174,0;m:sphere;scl:5,1,5;t:empty;clr:255,211,55,255;;
i:cone_2542;pos:31.20684,88.47092,87.12046;rot:0,40.52163,0;m:cone;scl:1,0.3,1;t:empty;clr:255,211,55,255;;
i:sphere_2543;pos:-72.27383,86.44295,66.9449;rot:0,326.5948,0;m:sphere;scl:2,0.3,2;t:empty;clr:255,211,55,255;;
i:sphere_2544;pos:-73.24628,86.12312,67.70549;rot:0,310.1546,0;m:sphere;scl:2.5,0.3,2.5;t:empty;clr:255,211,55,255;;
i:sphere_2545;pos:-74.31449,85.6832,69.12731;rot:0,310.1948,0;m:sphere;scl:3,0.3,3;t:empty;clr:255,211,55,255;;
i:sphere_2546;pos:-73.83402,85.24327,69.91334;rot:0,321.9948,0;m:sphere;scl:3.5,0.3,3.5;t:empty;clr:255,211,55,255;;
i:cone_2547;pos:-69.11776,82.16193,71.4651;rot:0,288.7273,0;m:cone;scl:2,0.3,2;t:empty;clr:255,211,55,255;;
i:boulder1_2548;pos:-14.30043,85.75165,17.80541;rot:0,130.3928,0;m:boulder1;scl:0.05,0.05,0.05;t:crystal1;;
i:boulder4_2549;pos:-5.632406,94.99512,10.59527;rot:293.7999,211.3832,-2.115688E-05;m:boulder4;scl:0.05,0.05,0.05;t:crystal1;clr:255,0,0,255;;
i:boulder4_2550;pos:-67.86857,86.10974,-25.69543;rot:0,131.8863,0;m:boulder4;scl:0.05,0.05,0.05;t:crystal1;clr:255,0,0,255;;
i:boulder4_2551;pos:-17.00372,106.4839,-0.3999083;rot:294.4001,86.88157,2.066722E-05;m:boulder4;scl:0.05,0.05,0.05;t:crystal1;clr:255,0,0,255;;
i:boulder4_2552;pos:-49.25502,100.9473,-37.45291;rot:16.91862,20.74894,69.82085;m:boulder4;scl:0.005,0.005,0.005;t:empty;clr:255,124,0,255;;
i:boulder4_2553;pos:-49.3135,100.953,-37.60023;rot:286.9939,129.6654,354.3775;m:boulder4;scl:0.005,0.005,0.005;t:empty;clr:255,124,0,255;;
i:cone_2554;pos:-49.24399,101.1713,-37.45131;rot:3.24434E-05,113.3074,44.79999;m:cone;scl:0.005,0.01,0.005;t:empty;;
i:cone_2555;pos:-49.29014,101.1713,-37.64485;rot:-4.268868E-05,113.3074,318.4;m:cone;scl:0.005,0.01,0.005;t:empty;;
i:cuboid_2556;pos:-3.598863,97.62863,8.508362;rot:301.88,231.2421,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2557;pos:-12.00869,104.2978,8.193027;rot:302.6,166.2393,2.377006E-06;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2558;pos:-43.50578,85.94906,-20.06675;rot:0,122.1882,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2559;pos:-44.07784,85.95483,-20.68003;rot:0,144.737,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2560;pos:-59.982,85.96522,5.594577;rot:0,176.3741,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2561;pos:-44.60063,85.9507,-20.20581;rot:0,210.1189,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2562;pos:-44.4491,86.23339,-20.32775;rot:0,164.3679,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2563;pos:-42.80997,85.93803,-19.73454;rot:0,152.7003,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2564;pos:-83.2235,88.11086,35.95397;rot:308.6,208.6968,8.210947E-06;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2565;pos:-78.44406,88.37786,31.04374;rot:0,213.1961,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2566;pos:-85.17612,88.79303,15.69196;rot:341.4,297.1943,14.20002;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2567;pos:-74.23643,87.44117,16.19474;rot:341.8,322.1933,-4.493677E-07;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2568;pos:-60.29918,87.64912,-22.60983;rot:334,158.9376,4.749552E-06;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2569;pos:-64.46691,86.5103,-19.69554;rot:5.122642E-06,242.9368,343.8;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2570;pos:-44.57915,97.69444,-38.83079;rot:299.8,231.4357,1.717945E-05;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2571;pos:-11.69841,1.349525,183.3862;rot:0,213.3386,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2572;pos:-50.12381,85.93687,107.7926;rot:0,227.6696,0;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
i:cuboid_2573;pos:-12.01823,108.0371,-5.264101;rot:298.9999,9.363304,-6.163677E-06;m:cuboid;scl:0.03,0.03,0.1;clr:255,179,28,255;;
