i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:statue2_1840;pos:-313.9343,13.34217,539.6473;rot:0,103.9166,0;m:statue2;scl:0.3,0.3,-0.001;t:earth2;til:0.4,0.4;;
i:cuboid_1841;pos:-410.9573,-0.3376675,575.5826;rot:0,1.372773,0;m:cuboid;scl:0.5,0.1,4;clr:255,0,0,255;;
i:statue2_1842;pos:-329.9497,13.5631,480.3152;rot:0,110.2769,0;m:statue2;scl:0.3,0.3,-0.001;t:earth2;til:0.4,0.4;;
i:cuboid_1843;pos:-384.402,13.29938,632.0741;rot:0,10.97367,0;m:cuboid;scl:1.5,0.06,0.1;t:lava1;til:0.2,0.2;;
i:cuboid_1844;pos:-417.1444,-0.3370638,589.7691;rot:0,54.18382,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:cuboid_1845;pos:-439.3841,13.69891,632.4397;rot:0,0.5738488,0;m:cuboid;scl:1.5,0.06,0.1;t:lava1;til:0.2,0.2;;
i:arena3_1846;pos:-439.4772,13.73196,632.2112;rot:0,0.2493939,0;m:arena3;scl:0.04,0.05,0.001;;
i:cuboid_1847;pos:-404.3817,-0.337056,589.6328;rot:0,310.3037,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:arena3_1848;pos:-384.5509,12.98367,631.8948;rot:0,10.98295,0;m:arena3;scl:0.04,0.05,0.001;;
i:cuboid_1849;pos:-359.0892,-0.3737047,524.5696;rot:0,159.1225,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:cuboid_1850;pos:-362.0152,-0.3737061,511.1195;rot:0,48.16255,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:cuboid_1851;pos:-463.8376,-0.4500536,520.684;rot:0,186.4207,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:cuboid_1852;pos:-457.6385,-0.2500562,507.4608;rot:0,304.3006,0;m:cuboid;scl:0.5,0.1,2;clr:255,0,0,255;;
i:cuboid_1853;pos:-411.3264,-4.786864,550.5601;rot:0,1.427917,0;m:cuboid;t:lava1;til:0.4,0.4;;
i:cuboid_1854;pos:-424.2728,-4.811327,530.7342;rot:0,245.6252,0;m:cuboid;clr:0,0,0,255;;
i:cuboid_1855;pos:-398.9093,-4.915385,529.5082;rot:0,106.292,0;m:cuboid;;
i:tube_1856;pos:-424.6862,-0.4369342,532.7259;rot:0,244.8144,0;m:tube;scl:0.4,0.2,0.2;;
i:tube_1857;pos:-422.9679,-0.4369342,528.8499;rot:0,244.8144,0;m:tube;scl:0.4,0.2,0.2;;
i:tube_1858;pos:-399.162,-1.65775,529.5161;rot:0,106.3048,0;m:tube;scl:0.5,0.5,0.5;clr:0,0,0,255;;
i:tube_1859;pos:-399.1336,-0.9577014,529.5698;rot:0,104.8046,0;m:tube;scl:0.3,0.3,0.3;clr:0,0,0,255;;
i:prism_1860;pos:-411.662,2.712863,534.7732;rot:0,359.8177,0;m:prism;scl:1,0.5,1;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:tube_1861;pos:-399.1235,-0.1977013,529.6085;rot:0,104.8046,0;m:tube;scl:0.1,0.1,0.1;clr:0,0,0,255;;
i:cuboid_1862;pos:-464.0433,9.15718,583.9595;rot:26.53022,22.02629,227.6674;m:cuboid;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1863;pos:-463.7313,-4.336057,584.3011;rot:0,329.5343,0;m:cuboid;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1864;pos:-351.1785,9.163771,571.0674;rot:322.4205,31.075,316.0855;m:cuboid;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1865;pos:-350.9431,-4.311206,571.2458;rot:0,40.36992,0;m:cuboid;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1866;pos:-225.0434,-5.044036,696.0458;rot:0,180.7863,0;m:cuboid;scl:5,1,5;t:stone2;;
i:cuboid_1867;pos:-225.6576,-27.75374,730.0145;rot:337.3997,179.7413,0.02812654;m:cuboid;scl:10,1,12;t:stone2;;
i:cuboid_1868;pos:-205.0902,17.58707,704.5848;rot:0,284.0229,0;m:cuboid;scl:4,4,1;t:stone2;;
i:cuboid_1869;pos:-209.9895,17.56369,667.4733;rot:0,180.3961,0;m:cuboid;scl:1,4,4;t:stone2;;
i:cuboid_1870;pos:-246.1481,17.09698,705.2842;rot:0,253.6896,0;m:cuboid;scl:4,4,1;t:stone2;;
i:cuboid_1871;pos:-251.4734,-5.790524,732.2446;rot:359.1132,264.6412,343.2793;m:cuboid;scl:6,6,1;t:stone2;;
i:cuboid_1872;pos:-198.2002,-4.316232,731.16;rot:0.05627735,284.3137,343.1501;m:cuboid;scl:6,6,1;t:stone2;;
i:cuboid_1873;pos:-255.4555,-18.43002,781.1176;rot:359.3794,265.4075,338.9283;m:cuboid;scl:5,5,1;t:stone2;;
i:cuboid_1874;pos:-188.5446,-19.23117,778.5186;rot:358.0829,278.0598,344.8599;m:cuboid;scl:5,5,1;t:stone2;;
i:cuboid_1875;pos:-221.0338,-36.76672,862.0754;rot:0,181.2598,0;m:cuboid;scl:1,6,20;t:stone2;til:4,1;;
i:cuboid_1876;pos:-221.4401,-1.211029,766.9653;rot:0,181.9906,0;m:cuboid;scl:6,2,1;t:stone2;;
i:cuboid_1877;pos:-224.6768,-50.78244,885.1572;rot:0,181.0577,0;m:cuboid;scl:30,1,20;t:stone2;til:4,4;;
i:cuboid_1878;pos:-76.61457,-26.75705,866.7451;rot:0,270.929,0;m:cuboid;scl:20,4,1;t:stone2;til:3,1;;
i:cuboid_1879;pos:-322.4991,-26.7616,791.6961;rot:0,181.2245,0;m:cuboid;scl:13,4,1;t:stone2;til:2,1;;
i:cuboid_1880;pos:-120.4699,-26.80024,781.456;rot:0,181.1046,0;m:cuboid;scl:13,4,1;t:stone2;til:2,1;;
i:cuboid_1881;pos:-139.6336,-26.64231,956.0273;rot:0,180.1889,0;m:cuboid;scl:15,4,1;t:stone2;til:2,1;;
i:cuboid_1882;pos:-296.3718,-26.72235,957.389;rot:0,180.9489,0;m:cuboid;scl:15,4,1;t:stone2;til:2,1;;
i:cuboid_1883;pos:-366.924,-26.89045,875.7474;rot:0,91.68817,0;m:cuboid;scl:20,4,1;t:stone2;til:3,1;;
i:cuboid_1884;pos:-199.3727,-26.82247,833.9144;rot:0,182.539,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1885;pos:-183.7482,-26.79489,848.804;rot:0,271.6502,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1886;pos:-156.9837,-28.38919,845.0319;rot:0,271.918,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1887;pos:-169.8415,-26.95049,892.5665;rot:0,181.2163,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1888;pos:-184.2551,-26.94862,913.3758;rot:0,271.5364,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1889;pos:-152.8242,-27.27557,932.5427;rot:0,270.9764,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1890;pos:-141.3669,-28.26937,859.7394;rot:0,181.4779,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1891;pos:-121.1422,-27.05014,914.0698;rot:0,270.8639,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1892;pos:-98.76225,-26.89017,907.9061;rot:0,180.7439,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1893;pos:-103.6768,-28.31469,862.2555;rot:0,271.8268,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1894;pos:-133.4027,-28.89205,805.3628;rot:0,272.2651,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1895;pos:-117.6063,-28.81215,819.9152;rot:0,181.945,0;m:cuboid;scl:4,4,1;t:stone2;clr:255,205,205,255;;
i:cuboid_1896;pos:-246.2742,-27.05682,836.0034;rot:0,183.3981,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1897;pos:-287.8243,-27.07206,832.2886;rot:0,51.6847,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1898;pos:-328.8052,-26.99228,856.22;rot:0,140.8846,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1899;pos:-320.1193,-27.15222,821.011;rot:0,103.6846,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1900;pos:-270.1284,-26.93638,870.1939;rot:0,309.4037,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1901;pos:-302.598,-26.80545,888.4335;rot:0,242.9817,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1902;pos:-337.2473,-26.56365,896.5844;rot:0,212.1617,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1903;pos:-284.3137,-26.90067,907.6693;rot:0,256.371,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1904;pos:-320.9619,-27.14053,930.1343;rot:0,210.6111,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1905;pos:-250.5483,-27.14842,930.5121;rot:0,37.28008,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1906;pos:-242.3507,-26.95456,882.8182;rot:0,255.4193,0;m:cuboid;scl:4,4,1;t:stone2;clr:205,205,255,255;;
i:cuboid_1907;pos:-387.5444,32.29791,606.8315;rot:0,180.0533,0;m:cuboid;scl:40,1,20;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1908;pos:-270.7984,32.21244,461.3691;rot:0,181.5256,0;m:cuboid;scl:20,1,10;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1909;pos:-225.8493,17.94696,734.5408;rot:334.4,180.0071,2.311303E-10;m:cuboid;scl:7,1,7;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1910;pos:-216.4149,-6.148311,920.7052;rot:0,181.739,0;m:cuboid;scl:30,1,30;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1911;pos:-408.5372,29.16885,690.6533;rot:337.48,180.7022,6.498642E-07;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1912;pos:-407.4052,9.380833,725.1178;rot:322.1599,182.4366,-1.959495E-06;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1913;pos:-407.125,-20.72855,744.1367;rot:286.64,181.1736,-7.453739E-07;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1914;pos:-407.2393,-58.75975,748.6302;rot:271.9999,1.411633,180;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1915;pos:-407.9249,-92.50022,732.9919;rot:314,2.153676,180;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1916;pos:-409.1614,-113.0376,701.069;rot:18.64002,183.3888,3.942037E-07;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1917;pos:-411.5017,-119.0766,663.8879;rot:0.4000004,184.8711,1.00054E-08;m:cuboid;scl:4,1,4;t:stone4;til:3,3;clr:150,150,153,255;;
i:cuboid_1918;pos:-385.5461,-46.22412,692.1656;rot:358.8,272.592,0;m:cuboid;scl:5,8,1;t:stone2;;
i:cuboid_1919;pos:-433.5813,-46.44072,692.4673;rot:0,93.0928,0;m:cuboid;scl:5,8,1;t:stone1;;
i:cuboid_1920;pos:-407.0798,-70.65551,417.8642;rot:0,359.3425,0;m:cuboid;scl:50,2,50;t:stone3;til:15,15;clr:194,194,191,255;;
i:cuboid_1921;pos:-410.1992,-70.71966,663.031;rot:0,179.4567,0;m:cuboid;scl:4,2,1;t:stone4;til:3,3;clr:194,194,191,255;;
i:boulder1_1922;pos:529.5845,2.317739,-147.198;rot:0,2.620522,0;m:boulder1;scl:0.4,0.4,0.4;clr:185,176,156,255;;
i:cuboid_1924;pos:-462.8248,10.76059,-607.7944;rot:0,344.2053,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1925;pos:-490.7766,10.80105,-600.0093;rot:0,44.25199,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1926;pos:-508.3596,10.80097,-577.5292;rot:0,56.29199,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1927;pos:-527.9894,10.96574,-545.1288;rot:0,60.94879,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1928;pos:-536.2284,11.07106,-510.9048;rot:0,90.74416,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1929;pos:-514.5265,10.96961,-472.8624;rot:0,103.6432,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1930;pos:-534.0563,11.17239,-473.1505;rot:0,95.91335,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1931;pos:-525.7648,10.96227,-445.1456;rot:0,116.7133,0;m:cuboid;scl:4,4,1;t:stone4;til:3,3;;
i:cuboid_1933;pos:-457.7875,-97.92996,649.2303;rot:0,3.421818,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1934;pos:-366.8895,-97.92996,645.9064;rot:0,4.167297,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1935;pos:-346.7324,-97.92996,620.5363;rot:0,273.0903,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1936;pos:-477.2867,-97.92996,626.5556;rot:0,91.79955,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1937;pos:-440.987,-97.76996,562.8774;rot:0,243.6549,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1938;pos:-367.4387,-97.92996,590.0428;rot:0,152.7221,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1939;pos:-462.7817,-97.89287,593.5374;rot:0,225.342,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1940;pos:-402.1458,-97.85855,530.5984;rot:0,271.3374,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1941;pos:-392.6271,-97.92996,565.5447;rot:0,119.3791,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1942;pos:-435.7553,-97.84996,528.3388;rot:0,98.6406,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1943;pos:-424.3062,-97.92996,463.1432;rot:0,286.5087,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1944;pos:-444.0088,-97.92996,432.6157;rot:0,137.6564,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1945;pos:-453.3723,-98.00996,501.2774;rot:0,146.6248,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1946;pos:-472.6979,-97.92996,415.7766;rot:0,338.5941,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1947;pos:-515.1523,-97.92996,444.156;rot:0,87.02115,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1948;pos:-506.4917,-97.92996,481;rot:0,299.2373,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1949;pos:-492.8092,-97.92996,515.6339;rot:0,283.4839,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1950;pos:-482.8854,-97.92996,541.7747;rot:0,308.2299,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1951;pos:-485.9187,-97.92996,563.4894;rot:0,218.6497,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1952;pos:-497.3952,-97.92996,605.735;rot:0,164.2164,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1953;pos:-529.3665,-97.92996,588.3224;rot:0,138.5155,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1954;pos:-550.3018,-97.92996,558.3437;rot:0,113.735,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1955;pos:-524.5432,-97.92996,386.4629;rot:0,305.9601,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1956;pos:-537.2267,-97.92996,433.0218;rot:0,192.7468,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1957;pos:-560.8415,-97.92996,418.2944;rot:0,118.4526,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1958;pos:-551.847,-97.92996,375.796;rot:0,1.202551,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1959;pos:-586.1032,-97.92996,394.7969;rot:0,155.6621,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1960;pos:-592.4744,-97.92996,365.2741;rot:0,75.11533,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1961;pos:-567.2545,-97.92996,355.9905;rot:0,271.1146,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1962;pos:-578.9715,-97.92996,353.8674;rot:0,349.6923,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1963;pos:-515.215,-97.92996,379.6939;rot:0,269.9971,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1964;pos:-484.0573,-97.92996,360.4503;rot:0,68.91681,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1965;pos:-465.9431,-97.92996,379.1738;rot:0,170.5665,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1966;pos:-403.8862,-97.92996,467.3542;rot:0,209.2103,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1967;pos:-380.2084,-97.92996,478.6071;rot:0,120.2299,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1968;pos:-429.7006,-97.92996,385.453;rot:0,350.8957,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1969;pos:-395.7924,-97.92996,398.6125;rot:0,326.875,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1970;pos:-371.8931,-97.92996,425.5393;rot:0,298.9377,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1971;pos:-355.3348,-97.92996,457.9663;rot:0,295.8724,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1972;pos:-342.6365,-97.92996,493.4907;rot:0,282.072,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1973;pos:-333.2522,-97.92996,531.3066;rot:0,285.858,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1974;pos:-376.6759,-97.92996,552.1963;rot:0,6.107076,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1975;pos:-333.1438,-97.92996,596.7152;rot:0,187.1848,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1976;pos:-306.4339,-97.92996,578.0392;rot:0,227.3189,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1977;pos:-290.7592,-97.92996,522.5924;rot:0,51.91404,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1978;pos:-277.3571,-97.92996,556.1767;rot:0,28.00422,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1979;pos:-253.7932,-97.92996,532.4054;rot:0,59.53254,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1980;pos:-266.5572,-97.92996,500.1209;rot:0,36.73939,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1981;pos:-233.3542,-97.92996,500.2144;rot:0,56.46647,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1982;pos:-234.6323,-97.92996,468.6936;rot:0,119.6611,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1983;pos:-268.8906,-97.92996,473.9618;rot:0,129.9609,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1984;pos:-258.2499,-97.92996,458.3564;rot:0,32.25019,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1985;pos:-293.0337,-97.92996,496.8133;rot:0,108.3058,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1986;pos:-500.7035,-97.92996,323.1462;rot:0,79.6523,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1987;pos:-475.2262,-97.92996,308.6665;rot:0,0.9823039,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1988;pos:-445.5697,-97.92996,321.2875;rot:0,314.9811,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1989;pos:-454.5311,-97.92996,363.8775;rot:0,261.2282,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1990;pos:-415.4647,-97.92996,342.0385;rot:0,336.6646,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1991;pos:-380.7775,-97.92996,352.4292;rot:0,348.3644,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1992;pos:-356.0678,-97.92996,336.2513;rot:0,243.2037,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1993;pos:-523.59,-97.92996,515.1241;rot:0,106.3844,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1994;pos:-533.4286,-97.92996,482.3227;rot:0,107.1839,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1995;pos:-544.6012,-97.92996,450.4484;rot:0,116.1635,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1996;pos:-532.9164,-97.92996,509.4749;rot:0,127.1989,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1997;pos:-562.5756,-97.92996,533.0631;rot:0,116.7885,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1998;pos:-558.7383,-97.92996,496.3791;rot:0,208.5004,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_1999;pos:-331.6385,-97.92996,351.6658;rot:0,67.24945,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2000;pos:-324.4464,-97.92996,382.9751;rot:0,304.624,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2001;pos:-311.4197,-97.92996,409.222;rot:0,287.8052,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2002;pos:-304.118,-97.92996,441.9384;rot:0,97.57236,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2003;pos:-294.328,-97.92996,468.0626;rot:0,107.6084,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2004;pos:-311.7923,-97.92996,343.5076;rot:0,337.757,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2005;pos:-316.7902,-97.92996,290.6667;rot:0,65.19373,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2006;pos:-304.4635,-97.92996,311.9977;rot:0,337.3711,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2007;pos:-288.8581,-97.92996,331.4533;rot:0,68.70085,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2008;pos:-340.2118,-97.92996,289.1479;rot:0,315.3418,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2009;pos:-362.3383,-97.92996,308.2826;rot:0,127.6504,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2010;pos:-367.7759,-97.92996,267.5576;rot:0,329.9251,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2011;pos:-392.0319,-97.92996,288.4843;rot:0,343.0229,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2012;pos:-399.8924,-97.92996,259.637;rot:0,3.99246,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2013;pos:-439.4582,-97.92996,300.389;rot:0,23.82243,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2014;pos:-436.5511,-97.92996,268.1616;rot:0,22.08221,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2015;pos:-528.014,-97.92996,346.9183;rot:0,121.8644,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2016;pos:-516.4726,-97.92996,319.6742;rot:0,127.9842,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2017;pos:-544.7135,-97.92996,319.5952;rot:0,121.3638,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2018;pos:-546.6794,-97.92996,277.2972;rot:0,21.58401,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2019;pos:-511.0267,-97.92996,272.29;rot:0,350.5528,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2020;pos:-473.0915,-97.92996,275.3758;rot:0,0.5108563,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2021;pos:-574.0216,-97.92996,320.3099;rot:0,109.0145,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2022;pos:-553.5804,-97.92996,338.885;rot:0,22.97608,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2023;pos:-582.9139,-97.92996,283.0632;rot:0,176.8231,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
i:cuboid_2024;pos:-598.4138,-97.92996,305.5197;rot:0,86.42204,0;m:cuboid;scl:4,4,1;t:stone7;clr:185,188,188,255;;
