i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1938;pos:-0.974108,0.3316501,-0.4389031;rot:69.90548,272.7585,251.2819;m:prism;scl:0.002732426,0.0001,0.0006330933;clr:255,255,255,255;;
i:prism_1939;pos:-0.9665537,0.3318544,-0.4416898;rot:18.9897,112.5978,96.69601;m:prism;scl:0.001096707,0.0001,0.001577341;clr:255,255,255,255;;
i:prism_1940;pos:-0.4918621,0.9176389,-0.5963625;rot:321.1222,111.2421,141.3809;m:prism;scl:0.03941583,0.0001,0.01943633;clr:255,255,255,255;;
i:prism_1941;pos:-0.5638376,0.9159527,-0.4771995;rot:330.9295,354.613,225.9002;m:prism;scl:0.03366955,0.0001,0.02275348;clr:255,255,255,255;;
i:prism_1942;pos:-0.5795242,0.9791684,-0.355515;rot:29.07047,174.613,134.0998;m:prism;scl:0.03366955,0.0001,0.01142375;clr:255,255,255,255;;
i:prism_1943;pos:-0.5162933,1.062305,-0.3372823;rot:321.1222,111.2421,141.3809;m:prism;scl:0.01978935,0.0001,0.01943633;clr:255,255,255,255;;
i:prism_1944;pos:-0.9150251,0.4432197,-0.432663;rot:328.5544,177.9691,114.5033;m:prism;scl:0.02181636,0.0001,0.003613835;clr:255,255,255,255;;
i:prism_1945;pos:-0.9379371,0.3904985,-0.445471;rot:50.923,219.1126,124.147;m:prism;scl:0.006260245,0.0001,0.01259387;clr:255,255,255,255;;
i:prism_1946;pos:-0.9948492,0.2799157,-0.5164668;rot:309.077,39.11258,235.853;m:prism;scl:0.006260245,0.0001,0.02290037;clr:255,255,255,255;;
i:prism_1947;pos:-1.037897,0.2033549,-0.583789;rot:328.5544,177.9691,114.5033;m:prism;scl:0.0396703,0.0001,0.003613835;clr:255,255,255,255;;
i:prism_1948;pos:-0.9040364,0.4685405,-0.407202;rot:13.58906,120.8033,113.6927;m:prism;scl:0.0153124,0.0001,0.0009367111;clr:255,255,255,255;;
i:prism_1949;pos:-0.9232099,0.4344186,-0.4142584;rot:62.88317,238.9693,211.0292;m:prism;scl:0.001622664,0.0001,0.008839348;clr:255,255,255,255;;
i:prism_1950;pos:-0.9436135,0.3873004,-0.4268234;rot:297.1168,58.96927,148.9708;m:prism;scl:0.001622664,0.0001,0.004262766;clr:255,255,255,255;;
i:prism_1951;pos:-0.9480768,0.3681775,-0.4336963;rot:13.58906,120.8033,113.6927;m:prism;scl:0.007384387,0.0001,0.0009367111;clr:255,255,255,255;;
i:prism_1952;pos:-0.995954,0.2438302,-0.4441927;rot:7.877899,138.37,108.7712;m:prism;scl:0.009154057,0.0001,0.001504982;clr:255,255,255,255;;
i:prism_1953;pos:-1.008407,0.2226594,-0.4416244;rot:69.69779,250.3333,203.2675;m:prism;scl:0.002607079,0.0001,0.005284339;clr:255,255,255,255;;
i:prism_1954;pos:-1.017387,0.1959378,-0.4452889;rot:290.3022,70.33334,156.7325;m:prism;scl:0.002607079,0.0001,0.001760745;clr:255,255,255,255;;
i:prism_1955;pos:-1.01571,0.187121,-0.4512535;rot:7.877899,138.37,108.7712;m:prism;scl:0.003050138,0.0001,0.001504982;clr:255,255,255,255;;
i:prism_1956;pos:1.16578,0.03500063,-0.5378971;rot:4.905394,337.7582,89.37144;m:prism;scl:0.01337367,0.0001,0.01313696;clr:255,255,255,255;;
i:prism_1957;pos:1.190232,0.005985058,-0.5986902;rot:85.05463,165.0692,277.2841;m:prism;scl:0.02275714,0.0001,0.007720185;clr:255,255,255,255;;
i:prism_1958;pos:1.19007,-0.05596549,-0.6000847;rot:274.9454,345.0692,82.7159;m:prism;scl:0.02275714,0.0001,0.007605746;clr:255,255,255,255;;
i:prism_1959;pos:1.168728,-0.09721319,-0.5489511;rot:4.905394,337.7582,89.37144;m:prism;scl:0.01317543,0.0001,0.01313696;clr:255,255,255,255;;
i:prism_1960;pos:0.5445992,0.916801,-0.6463382;rot:344.9107,222.9051,232.648;m:prism;scl:0.01943418,0.0001,0.02484385;clr:255,255,255,255;;
i:prism_1961;pos:0.607446,0.924377,-0.5340213;rot:309.8687,331.7387,156.0398;m:prism;scl:0.04303698,0.0001,0.01121872;clr:255,255,255,255;;
i:prism_1962;pos:0.5582215,1.038053,-0.4573181;rot:50.13125,151.7387,203.9602;m:prism;scl:0.04303698,0.0001,0.02484448;clr:255,255,255,255;;
i:prism_1963;pos:0.4491631,1.158128,-0.4688071;rot:344.9107,222.9051,232.648;m:prism;scl:0.04303808,0.0001,0.02484385;clr:255,255,255,255;;
i:prism_1964;pos:1.128391,0.1886391,-0.5828096;rot:343.6595,202.4798,236.4886;m:prism;scl:0.05096146,0.0001,0.002948692;clr:255,255,255,255;;
i:prism_1965;pos:1.078265,0.289902,-0.5140384;rot:306.8606,315.4996,152.0299;m:prism;scl:0.005108017,0.0001,0.02941839;clr:255,255,255,255;;
i:prism_1966;pos:1.011058,0.4174103,-0.4468009;rot:53.13939,135.4996,207.9701;m:prism;scl:0.005108017,0.0001,0.01000274;clr:255,255,255,255;;
i:prism_1967;pos:0.9861149,0.45938,-0.4380298;rot:343.6595,202.4798,236.4886;m:prism;scl:0.01732774,0.0001,0.002948692;clr:255,255,255,255;;
i:prism_1968;pos:1.089736,0.2577409,-0.4876736;rot:326.3765,180.5088,247.2744;m:prism;scl:0.02772497,0.0001,0.006948243;clr:255,255,255,255;;
i:prism_1969;pos:1.119177,0.1817736,-0.5011483;rot:50.17898,143.4055,239.846;m:prism;scl:0.01203644,0.0001,0.01600472;clr:255,255,255,255;;
i:prism_1970;pos:1.164731,0.08896546,-0.5606847;rot:309.821,323.4055,120.154;m:prism;scl:0.01203644,0.0001,0.01356108;clr:255,255,255,255;;
i:prism_1971;pos:1.187631,0.0607944,-0.6195154;rot:326.3765,180.5088,247.2744;m:prism;scl:0.02349184,0.0001,0.006948243;clr:255,255,255,255;;
i:prism_1972;pos:-1.15667,-0.1171964,-0.6919013;rot:44.32609,359.8466,251.7711;m:prism;scl:0.0271918,0.0001,0.009290314;clr:255,255,255,255;;
i:prism_1973;pos:-1.134758,-0.03847962,-0.6770415;rot:317.1975,25.0829,252.2418;m:prism;scl:0.01609361,0.0001,0.01569694;clr:255,255,255,255;;
i:prism_1974;pos:-1.102377,0.03025725,-0.6057899;rot:42.80248,205.0829,107.7582;m:prism;scl:0.01609361,0.0001,0.01011143;clr:255,255,255,255;;
i:prism_1975;pos:-1.087421,0.03408124,-0.5439552;rot:44.32609,359.8466,251.7711;m:prism;scl:0.01751602,0.0001,0.009290314;clr:255,255,255,255;;
i:prism_1976;pos:-1.05904,-0.1312072,-0.4956964;rot:295.8452,226.8105,72.54366;m:prism;scl:0.006552679,0.0001,0.006727119;clr:255,255,255,255;;
i:prism_1977;pos:-1.055931,-0.1671834,-0.4997362;rot:24.5738,207.5505,81.73233;m:prism;scl:0.01165338,0.0001,0.003782648;clr:255,255,255,255;;
i:prism_1978;pos:-1.090636,-0.1989619,-0.5656113;rot:335.4262,27.5505,278.2677;m:prism;scl:0.01165338,0.0001,0.0162765;clr:255,255,255,255;;
i:prism_1979;pos:-1.132926,-0.2042551,-0.6373255;rot:295.8452,226.8105,72.54366;m:prism;scl:0.02819578,0.0001,0.006727119;clr:255,255,255,255;;
i:prism_1980;pos:0.1535891,1.308048,-0.4794606;rot:18.18948,119.0045,151.1485;m:prism;scl:0.02960387,0.0001,0.02438492;clr:255,255,255,255;;
i:prism_1981;pos:0.0142157,1.309414,-0.4787042;rot:27.2857,218.7626,200.5633;m:prism;scl:0.04224198,0.0001,0.01708935;clr:255,255,255,255;;
i:prism_1982;pos:-0.05883368,1.241696,-0.5809861;rot:332.7143,38.76258,159.4367;m:prism;scl:0.04224198,0.0001,0.01824852;clr:255,255,255,255;;
i:prism_1983;pos:-0.01679686,1.167671,-0.6916617;rot:18.18948,119.0045,151.1485;m:prism;scl:0.0316119,0.0001,0.02438492;clr:255,255,255,255;;
i:prism_1984;pos:0.05935587,1.075417,-0.8106523;rot:331.3541,292.3966,211.4911;m:prism;scl:0.01431203,0.0001,0.01229552;clr:255,255,255,255;;
i:prism_1985;pos:0.1276035,1.06417,-0.8047113;rot:332.7143,38.76259,147.3562;m:prism;scl:0.02129951,0.0001,0.008261867;clr:255,255,255,255;;
i:prism_1986;pos:0.2038412,1.131356,-0.7046372;rot:27.2857,218.7626,212.6438;m:prism;scl:0.02129951,0.0001,0.027076;clr:255,255,255,255;;
i:prism_1987;pos:0.2312647,1.217048,-0.5965546;rot:331.3541,292.3966,211.4911;m:prism;scl:0.04690374,0.0001,0.01229552;clr:255,255,255,255;;
i:prism_1988;pos:1.208548,-0.2935872,-0.7049004;rot:350.1355,159.9023,274.8677;m:prism;scl:0.03291785,0.0001,0.01373356;clr:255,255,255,255;;
i:prism_1989;pos:1.188108,-0.2214396,-0.628058;rot:280.9894,6.33441,63.98819;m:prism;scl:0.02379064,0.0001,0.0190024;clr:255,255,255,255;;
i:prism_1990;pos:1.19171,-0.1198399,-0.6125289;rot:79.01057,186.3344,296.0118;m:prism;scl:0.02379064,0.0001,0.006466551;clr:255,255,255,255;;
i:prism_1991;pos:1.213146,-0.07897338,-0.6634791;rot:350.1355,159.9023,274.8677;m:prism;scl:0.011202,0.0001,0.01373356;clr:255,255,255,255;;
i:prism_1992;pos:-0.867089,-0.5425506,-0.6289721;rot:10.82787,226.7367,40.70906;m:prism;scl:0.0137924,0.0001,0.0007380011;clr:255,255,255,255;;
i:prism_1993;pos:-0.8879001,-0.517547,-0.6089361;rot:320.163,307.555,14.16113;m:prism;scl:0.001278439,0.0001,0.007961902;clr:255,255,255,255;;
i:prism_1994;pos:-0.929127,-0.4739468,-0.5769587;rot:39.83704,127.555,345.8389;m:prism;scl:0.001278439,0.0001,0.008891158;clr:255,255,255,255;;
i:prism_1995;pos:-0.9558478,-0.4491459,-0.5607295;rot:10.82787,226.7367,40.70906;m:prism;scl:0.01540215,0.0001,0.0007380011;clr:255,255,255,255;;
i:prism_1996;pos:0.3355019,1.179264,-0.5812901;rot:4.477803,56.3585,129.6583;m:prism;scl:0.04403758,0.0001,0.01542852;clr:255,255,255,255;;
i:prism_1997;pos:0.3087791,1.097794,-0.6861973;rot:50.13125,151.7387,186.9956;m:prism;scl:0.02672681,0.0001,0.02542146;clr:255,255,255,255;;
i:prism_1998;pos:0.3569109,0.9857494,-0.7657058;rot:309.8687,331.7387,173.0044;m:prism;scl:0.02672681,0.0001,0.01064174;clr:255,255,255,255;;
i:prism_1999;pos:0.4296015,0.9413168,-0.756335;rot:4.477803,56.3585,129.6583;m:prism;scl:0.01843469,0.0001,0.01542852;clr:255,255,255,255;;
i:prism_2000;pos:1.103272,0.05414053,-0.9458399;rot:336.8769,214.7215,234.2709;m:prism;scl:0.01077461,0.0001,0.02091763;clr:255,255,255,255;;
i:prism_2001;pos:1.147358,0.03562897,-0.853714;rot:311.7058,333.3528,143.8241;m:prism;scl:0.0362356,0.0001,0.00621983;clr:255,255,255,255;;
i:prism_2002;pos:1.064105,0.2379771,-0.6994746;rot:48.29416,153.3528,216.1759;m:prism;scl:0.0362356,0.0001,0.0601145;clr:255,255,255,255;;
i:prism_2003;pos:0.9293649,0.4892588,-0.5992694;rot:336.8769,214.7215,234.2709;m:prism;scl:0.1041363,0.0001,0.02091763;clr:255,255,255,255;;
i:prism_2004;pos:-0.7445401,-0.7037711,-0.7561083;rot:16.91511,237.5908,43.70219;m:prism;scl:0.03360094,0.0001,0.00110065;clr:255,255,255,255;;
i:prism_2005;pos:-0.7922332,-0.6410429,-0.7069793;rot:318.6223,312.0515,22.81447;m:prism;scl:0.001906655,0.0001,0.01939673;clr:255,255,255,255;;
i:prism_2006;pos:-0.8733643,-0.5443657,-0.6333727;rot:41.37765,132.0515,337.1855;m:prism;scl:0.001906655,0.0001,0.01681708;clr:255,255,255,255;;
i:prism_2007;pos:-0.9195054,-0.4961987,-0.5982838;rot:16.91511,237.5908,43.70219;m:prism;scl:0.02913222,0.0001,0.00110065;clr:255,255,255,255;;
i:prism_2008;pos:-0.5251679,0.8195422,-0.6791671;rot:19.76004,163.2328,126.4759;m:prism;scl:0.023305,0.0001,0.02673018;clr:255,255,255,255;;
i:prism_2009;pos:-0.5988145,0.8172302,-0.5586748;rot:49.17925,277.807,211.1437;m:prism;scl:0.04630468,0.0001,0.01345322;clr:255,255,255,255;;
i:prism_2010;pos:-0.7586467,0.6250367,-0.5439193;rot:310.8207,97.80704,148.8563;m:prism;scl:0.04630468,0.0001,0.0485786;clr:255,255,255,255;;
i:prism_2011;pos:-0.8766093,0.4088852,-0.6309816;rot:19.76004,163.2328,126.4759;m:prism;scl:0.08415268,0.0001,0.02673018;clr:255,255,255,255;;
i:prism_2012;pos:0.7706765,-0.7246165,-0.812386;rot:61.02066,99.87624,315.3307;m:prism;scl:0.01182536,0.0001,0.001282171;clr:255,255,255,255;;
i:prism_2013;pos:0.789964,-0.7088595,-0.7937134;rot:340.0862,50.72792,291.4984;m:prism;scl:0.002221104,0.0001,0.006826393;clr:255,255,255,255;;
i:prism_2014;pos:0.8284545,-0.6912841,-0.7624288;rot:19.91379,230.7279,68.50166;m:prism;scl:0.002221104,0.0001,0.006216395;clr:255,255,255,255;;
i:prism_2015;pos:0.8528216,-0.6861762,-0.7452179;rot:61.02066,99.87624,315.3307;m:prism;scl:0.01076866,0.0001,0.001282171;clr:255,255,255,255;;
i:prism_2016;pos:-1.048763,-0.3754645,-0.6058269;rot:41.8086,57.21161,321.3086;m:prism;scl:0.01141411,0.0001,0.01864501;clr:255,255,255,255;;
i:prism_2017;pos:-1.098716,-0.3345733,-0.6672518;rot:27.77196,175.3102,48.88864;m:prism;scl:0.03229875,0.0001,0.006588995;clr:255,255,255,255;;
i:prism_2018;pos:-1.090728,-0.4055042,-0.8111188;rot:332.228,355.3102,311.1114;m:prism;scl:0.03229875,0.0001,0.03319217;clr:255,255,255,255;;
i:prism_2019;pos:-1.024138,-0.5340699,-0.9059978;rot:41.8086,57.21161,321.3086;m:prism;scl:0.05749878,0.0001,0.01864501;clr:255,255,255,255;;
i:prism_2020;pos:0.9983665,-0.5506184,-0.6609856;rot:337.6509,122.7764,318.2691;m:prism;scl:0.0266888,0.0001,0.007612355;clr:255,255,255,255;;
i:prism_2021;pos:0.9578192,-0.6089033,-0.7002534;rot:37.998,194.0416,331.1493;m:prism;scl:0.01318688,0.0001,0.01540657;clr:255,255,255,255;;
i:prism_2022;pos:0.9286542,-0.6977995,-0.8083474;rot:322.002,14.04165,28.85067;m:prism;scl:0.01318688,0.0001,0.02002287;clr:255,255,255,255;;
i:prism_2023;pos:0.9398389,-0.7390704,-0.8950025;rot:337.6509,122.7764,318.2691;m:prism;scl:0.0346856,0.0001,0.007612355;clr:255,255,255,255;;
i:prism_2024;pos:0.67382,-0.7891459,-0.894892;rot:67.07247,58.53224,277.344;m:prism;scl:0.01668572,0.0001,0.0006414804;clr:255,255,255,255;;
i:prism_2025;pos:0.7034776,-0.7696835,-0.8702872;rot:337.2711,50.56611,273.0948;m:prism;scl:0.001111236,0.0001,0.009632122;clr:255,255,255,255;;
i:prism_2026;pos:0.7686682,-0.7345454,-0.8166884;rot:22.72886,230.5661,86.90515;m:prism;scl:0.001111236,0.0001,0.013027;clr:255,255,255,255;;
i:prism_2027;pos:0.8139869,-0.7131242,-0.7796187;rot:67.07247,58.53224,277.344;m:prism;scl:0.02256667,0.0001,0.0006414804;clr:255,255,255,255;;
i:prism_2028;pos:-0.6017219,-0.8165084,-0.8742991;rot:41.76794,221.5193,8.520736;m:prism;scl:0.01245452,0.0001,0.001714556;clr:255,255,255,255;;
i:prism_2029;pos:-0.5717662,-0.8146004,-0.8884175;rot:6.344739,125.8202,317.9159;m:prism;scl:0.002970124,0.0001,0.007189588;clr:255,255,255,255;;
i:prism_2030;pos:-0.5295983,-0.8207729,-0.9193391;rot:353.6553,305.8202,42.08408;m:prism;scl:0.002970124,0.0001,0.005860515;clr:255,255,255,255;;
i:prism_2031;pos:-0.510809,-0.8289751,-0.9399163;rot:41.76794,221.5193,8.520736;m:prism;scl:0.01015217,0.0001,0.001714556;clr:255,255,255,255;;
i:prism_2032;pos:-1.131952,-0.3648966,-0.8939995;rot:33.5945,11.40482,298.3982;m:prism;scl:0.04007342,0.0001,0.007464933;clr:255,255,255,255;;
i:prism_2033;pos:-1.096534,-0.4274661,-0.984416;rot:47.11634,147.0675,54.3981;m:prism;scl:0.0129315,0.0001,0.02313308;clr:255,255,255,255;;
i:prism_2034;pos:-1.040091,-0.5387304,-1.074033;rot:312.8837,327.0675,305.6019;m:prism;scl:0.0129315,0.0001,0.01493734;clr:255,255,255,255;;
i:prism_2035;pos:-1.009507,-0.607409,-1.083036;rot:33.5945,11.40482,298.3982;m:prism;scl:0.02587595,0.0001,0.007464933;clr:255,255,255,255;;
i:prism_2036;pos:1.176502,-0.4944684,-0.8872498;rot:28.05743,350.7013,52.94764;m:prism;scl:0.02045429,0.0001,0.01441951;clr:255,255,255,255;;
i:prism_2037;pos:1.158144,-0.4992222,-0.9719793;rot:44.77233,228.7784,318.5049;m:prism;scl:0.0249789,0.0001,0.0118076;clr:255,255,255,255;;
i:prism_2038;pos:1.089067,-0.5915945,-1.028046;rot:315.2277,48.77842,41.49516;m:prism;scl:0.0249789,0.0001,0.01996111;clr:255,255,255,255;;
i:prism_2039;pos:1.028919,-0.6891255,-1.016547;rot:28.05743,350.7013,52.94764;m:prism;scl:0.03457863,0.0001,0.01441951;clr:255,255,255,255;;
i:prism_2040;pos:0.5800794,-0.8382143,-0.9793162;rot:313.4314,301.7443,199.6713;m:prism;scl:0.01036079,0.0001,0.0007140398;clr:255,255,255,255;;
i:prism_2041;pos:0.5618359,-0.8471497,-0.9996901;rot:13.38094,226.2973,228.2848;m:prism;scl:0.001236931,0.0001,0.005980948;clr:255,255,255,255;;
i:prism_2042;pos:0.534465,-0.8563594,-1.026052;rot:346.619,46.29735,131.7152;m:prism;scl:0.001236931,0.0001,0.003710799;clr:255,255,255,255;;
i:prism_2043;pos:0.5208014,-0.8577197,-1.035969;rot:313.4314,301.7443,199.6713;m:prism;scl:0.006428215,0.0001,0.0007140398;clr:255,255,255,255;;
i:prism_2044;pos:-0.6183363,-0.8213651,-0.8993917;rot:354.3904,279.1264,2.972699;m:prism;scl:0.01010681,0.0001,0.01167329;clr:255,255,255,255;;
i:prism_2045;pos:-0.5677621,-0.8281664,-0.9338986;rot:2.958451,189.4173,5.617071;m:prism;scl:0.02022164,0.0001,0.005834329;clr:255,255,255,255;;
i:prism_2046;pos:-0.5855485,-0.8323073,-1.019126;rot:357.0415,9.417265,354.3829;m:prism;scl:0.02022164,0.0001,0.0157511;clr:255,255,255,255;;
i:prism_2047;pos:-0.6491335,-0.8310925,-1.085075;rot:354.3904,279.1264,2.972699;m:prism;scl:0.02728562,0.0001,0.01167329;clr:255,255,255,255;;
i:prism_2048;pos:0.9788833,0.1484213,-1.11906;rot:5.860665,17.69052,127.0019;m:prism;scl:0.02322658,0.0001,0.02786311;clr:255,255,255,255;;
i:prism_2049;pos:0.9060632,0.2120641,-1.220414;rot:307.3975,295.4068,170.3211;m:prism;scl:0.04826725,0.0001,0.01340795;clr:255,255,255,255;;
i:prism_2050;pos:0.7714497,0.4041014,-1.165902;rot:52.60253,115.4068,189.6789;m:prism;scl:0.04826725,0.0001,0.04623163;clr:255,255,255,255;;
i:prism_2051;pos:0.6983272,0.5547004,-0.9858016;rot:5.860665,17.69052,127.0019;m:prism;scl:0.08008703,0.0001,0.02786311;clr:255,255,255,255;;
i:prism_2052;pos:-0.9191514,0.173085,-1.026467;rot:58.44806,233.3531,166.0417;m:prism;scl:0.08093139,0.0001,0.01837474;clr:255,255,255,255;;
i:prism_2053;pos:-0.7921215,0.27128,-1.202123;rot:352.7487,155.3122,120.7914;m:prism;scl:0.03183055,0.0001,0.04671905;clr:255,255,255,255;;
i:prism_2054;pos:-0.6850307,0.3080297,-1.428104;rot:7.251302,335.3122,239.2086;m:prism;scl:0.03183055,0.0001,0.01591409;clr:255,255,255,255;;
i:prism_2055;pos:-0.6924323,0.2421523,-1.519667;rot:58.44806,233.3531,166.0417;m:prism;scl:0.02756797,0.0001,0.01837474;clr:255,255,255,255;;
i:prism_2056;pos:0.458925,-0.8633314,-1.106531;rot:356.9299,171.1847,356.7919;m:prism;scl:0.00904829,0.0001,0.003255202;clr:255,255,255,255;;
i:prism_2057;pos:0.4795724,-0.8628599,-1.087533;rot:356.7965,81.01273,3.074888;m:prism;scl:0.005638984,0.0001,0.005223283;clr:255,255,255,255;;
i:prism_2058;pos:0.5995613,-0.8560154,-1.069576;rot:3.20349,261.0127,356.9251;m:prism;scl:0.005638984,0.0001,0.02489541;clr:255,255,255,255;;
i:prism_2059;pos:0.7191614,-0.8485849,-1.065373;rot:356.9299,171.1847,356.7919;m:prism;scl:0.0431263,0.0001,0.003255202;clr:255,255,255,255;;
i:prism_2060;pos:-0.3630616,-0.8566216,-1.084754;rot:323.9622,231.4648,0.5913316;m:prism;scl:0.008754351,0.0001,0.0006648256;clr:255,255,255,255;;
i:prism_2061;pos:-0.3470839,-0.8586801,-1.100911;rot:0.478164,141.8127,36.03926;m:prism;scl:0.001151677,0.0001,0.005053602;clr:255,255,255,255;;
i:prism_2062;pos:-0.316362,-0.8589753,-1.140239;rot:359.5219,321.8127,323.9608;m:prism;scl:0.001151677,0.0001,0.007316109;clr:255,255,255,255;;
i:prism_2063;pos:-0.2966192,-0.8575186,-1.169226;rot:323.9622,231.4648,0.5913316;m:prism;scl:0.01267369,0.0001,0.0006648256;clr:255,255,255,255;;
i:prism_2064;pos:-0.2304327,0.8437693,-1.231157;rot:340.3956,114.9295,155.4653;m:prism;scl:0.06985206,0.0001,0.02467448;clr:255,255,255,255;;
i:prism_2065;pos:-0.2751048,0.8821651,-1.017006;rot:336.9725,16.22219,201.3813;m:prism;scl:0.04274359,0.0001,0.04032332;clr:255,255,255,255;;
i:prism_2066;pos:-0.2322203,0.9547881,-0.8441125;rot:23.02749,196.2222,158.6187;m:prism;scl:0.04274359,0.0001,0.007319677;clr:255,255,255,255;;
i:prism_2067;pos:-0.1230373,1.007168,-0.8620339;rot:340.3956,114.9295,155.4653;m:prism;scl:0.01267987,0.0001,0.02467448;clr:255,255,255,255;;
i:prism_2068;pos:0.405286,-0.8626167,-1.206294;rot:356.6212,160.8241,357.3562;m:prism;scl:0.007304631,0.0001,0.005409313;clr:255,255,255,255;;
i:prism_2069;pos:0.4145763,-0.8632728,-1.175677;rot:357.3608,70.66815,3.38244;m:prism;scl:0.00937055,0.0001,0.004216725;clr:255,255,255,255;;
i:prism_2070;pos:0.5438408,-0.8568864,-1.132102;rot:2.639164,250.6682,356.6176;m:prism;scl:0.00937055,0.0001,0.02962895;clr:255,255,255,255;;
i:prism_2071;pos:0.6852898,-0.8489388,-1.108063;rot:356.6212,160.8241,357.3562;m:prism;scl:0.05132622,0.0001,0.005409313;clr:255,255,255,255;;
i:prism_2072;pos:0.04262893,1.051599,-0.8530968;rot:356.6768,249.5966,199.7199;m:prism;scl:0.00656604,0.0001,0.01432031;clr:255,255,255,255;;
i:prism_2073;pos:0.1081476,1.041783,-0.846926;rot:19.68535,160.787,183.5298;m:prism;scl:0.02480707,0.0001,0.003790361;clr:255,255,255,255;;
i:prism_2074;pos:0.1736172,0.9748662,-1.021327;rot:340.3146,340.787,176.4702;m:prism;scl:0.02480707,0.0001,0.04525879;clr:255,255,255,255;;
i:prism_2075;pos:0.1722531,0.9106765,-1.225055;rot:356.6768,249.5966,199.7199;m:prism;scl:0.07840177,0.0001,0.01432031;clr:255,255,255,255;;
i:prism_2076;pos:-0.4888695,-0.8417214,-1.236655;rot:351.3495,191.2658,1.373746;m:prism;scl:0.04507564,0.0001,0.004748797;clr:255,255,255,255;;
i:prism_2077;pos:-0.3705108,-0.8478932,-1.237774;rot:1.358116,101.4725,8.652908;m:prism;scl:0.008226339,0.0001,0.0260207;clr:255,255,255,255;;
i:prism_2078;pos:-0.2526115,-0.8505309,-1.263187;rot:358.6419,281.4725,351.3471;m:prism;scl:0.008226339,0.0001,0.003878169;clr:255,255,255,255;;
i:prism_2079;pos:-0.238547,-0.8477771,-1.287458;rot:351.3495,191.2658,1.373746;m:prism;scl:0.006718149,0.0001,0.004748797;clr:255,255,255,255;;
i:prism_2080;pos:0.1184302,0.7848586,-1.55749;rot:348.4887,74.96535,159.8933;m:prism;scl:0.01582312,0.0001,0.02601249;clr:255,255,255,255;;
i:prism_2081;pos:-0.005153827,0.7763606,-1.548225;rot:340.3146,340.787,192.2366;m:prism;scl:0.04506143,0.0001,0.00913417;clr:255,255,255,255;;
i:prism_2082;pos:-0.074101,0.841411,-1.374329;rot:19.68535,160.787,167.7634;m:prism;scl:0.04506143,0.0001,0.03991498;clr:255,255,255,255;;
i:prism_2083;pos:-0.01170738,0.9263387,-1.184059;rot:348.4887,74.96535,159.8933;m:prism;scl:0.06914469,0.0001,0.02601249;clr:255,255,255,255;;
i:prism_2084;pos:0.8447316,-0.3330815,-1.505584;rot:301.5815,75.01157,53.07636;m:prism;scl:0.08044855,0.0001,0.02189729;clr:255,255,255,255;;
i:prism_2085;pos:0.8961009,-0.509187,-1.36271;rot:24.7509,33.59571,69.72997;m:prism;scl:0.03793266,0.0001,0.04644033;clr:255,255,255,255;;
i:prism_2086;pos:1.008195,-0.5939379,-1.198217;rot:335.2491,213.5957,290.27;m:prism;scl:0.03793266,0.0001,0.007157362;clr:255,255,255,255;;
i:prism_2087;pos:1.074915,-0.5248665,-1.159074;rot:301.5815,75.01157,53.07636;m:prism;scl:0.01239869,0.0001,0.02189729;clr:255,255,255,255;;
i:prism_2088;pos:0.4950701,0.7496035,-1.075788;rot:23.22733,45.97807,136.9153;m:prism;scl:0.05601591,0.0001,0.03867988;clr:255,255,255,255;;
i:prism_2089;pos:0.4182468,0.7317862,-1.296863;rot:38.8816,156.2249,210.4393;m:prism;scl:0.06700513,0.0001,0.03233616;clr:255,255,255,255;;
i:prism_2090;pos:0.4945154,0.5903551,-1.444346;rot:321.1184,336.2249,149.5607;m:prism;scl:0.06700513,0.0001,0.0216427;clr:255,255,255,255;;
i:prism_2091;pos:0.6412544,0.4572085,-1.407623;rot:23.22733,45.97807,136.9153;m:prism;scl:0.03749163,0.0001,0.03867988;clr:255,255,255,255;;
i:prism_2092;pos:1.103458,-0.3292091,-1.131496;rot:62.95959,188.1827,247.063;m:prism;scl:0.02114213,0.0001,0.02806467;clr:255,255,255,255;;
