map,disablebounds;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1299.056,1569.852,-1011.793,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1292.495,1742.739,-1228.794,1,1,0,0;
custom,cylinder,cannonregionmat,2,14,2,0,1,1,1,1,1,1319.11,1867.735,-1325.726,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1343.288,1950.562,-1441.6,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1358.003,2033.522,-1487.828,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1348.168,2195.502,-1525.344,1,1,0,0;
custom,cylinder,cannonregionmat,2,20,2,0,1,1,1,1,1,1204.512,2244.051,-1483.073,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1057.781,2037.936,-1498.35,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1061.083,1824.205,-1261.533,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,1062.502,1730.949,-895.1862,1,1,0,0;
custom,cylinder,cannonregionmat,4,30,4,0,1,1,1,1,1,971.3426,1440,-700,0,1,0.4142,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,992.788,1048.643,-574.4666,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,897.755,965.7703,-485.533,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,665.9088,970.8781,-474.827,0,1,1,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,638.9844,977.3652,-428.8421,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,556.8677,1104.934,-383.0198,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,545.704,1671.508,-494.0952,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,551.4517,1513.01,-299.2204,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,560.7814,1265.82,-339.5644,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,535.3524,1318.618,-221.0596,1,1,0,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,627.7542,1529.33,-945.6365,1,1,0,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,668.9409,1487.224,-969.0908,1,1,0,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,725.9009,1562.084,-956.8315,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,783.309,1703.299,-823.3093,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,786.8138,1772.045,-562.0771,1,1,0,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,788.4334,1141.148,-64.50623,1,1,0,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,708.1359,781.6378,-231.6531,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,486.9174,745.6187,-267.1022,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,131.319,740.3531,-272.635,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,-290.1554,747.5717,-273.6447,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,-628.5875,755.2715,-268.971,0,1,1,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,-857.2201,385.4877,-123.4732,0,1,1,0;
custom,sphere,cannonregionmat,3,3,3,0,1,1,1,1,1,-786.665,251.3654,-98.61933,0,1,1,0;
custom,cylinder,cannonregionmat,2,6,2,0,1,1,1,1,1,-609.8355,195.9432,-21.91895,0,1,1,0;
custom,killcylinder,ice1,0.4,8.4,0.4,0,1,1,1,1,1,-177.5377,84,-85.54402,0,1,0,0;
custom,killcylinder,ice1,0.4,9.53138,0.4,0,1,1,1,1,1,16.12512,95.3138,-61.401514,0,1,0,0;
custom,killcylinder,ice1,0.4,17.1,0.4,0,1,1,1,1,1,202.7036,171,62.1044,0,1,0,0;
custom,killcylinder,ice1,0.4,32.596735,0.4,0,1,1,1,1,1,566.3151,325.96735,372.6099,0,1,0,0;
custom,killcylinder,ice1,0.4,57.9614,0.4,0,1,1,1,1,1,1337.206,579.614,550.6151,0,1,0,0;
custom,killcylinder,ice1,0.4,32.21605,0.4,0,1,1,1,1,1,1330.305,322.1605,-212.3703,0,1,0,0;
custom,killcylinder,ice1,0.4,40.79193,0.4,0,1,1,1,1,1,1200.532,407.9193,-83.72277,0,1,0,0;
custom,killcylinder,ice1,0.4,37.408505,0.4,0,1,1,1,1,1,1231.845,374.08505,-191.0378,0,1,0,0;
custom,killcylinder,ice1,0.4,47.490865,0.4,0,1,1,1,1,1,1238.327,474.90865,-409.4708,0,1,0,0;
custom,killcylinder,ice1,0.4,55.4466,0.4,0,1,1,1,1,1,1256.552,554.466,-585.8707,0,1,0,0;
custom,killcylinder,ice1,0.4,67.6263,0.4,0,1,1,1,1,1,1238.4,676.263,-642.5585,0,1,0,0;
custom,killcylinder,ice1,0.4,76.5314,0.4,0,1,1,1,1,1,1236.474,765.314,-878.6321,0,1,0,0;
custom,killcylinder,ice1,0.4,81.69525,0.4,0,1,1,1,1,1,1235.461,816.9525,-1111.951,0,1,0,0;
custom,killcylinder,ice1,0.4,78.4926,0.4,0,1,1,1,1,1,1239.056,784.926,-1011.793,0,1,0,0;
custom,killcylinder,ice1,0.4,87.13695,0.4,0,1,1,1,1,1,1232.495,871.3695,-1228.794,0,1,0,0;
custom,killcylinder,ice1,0.4,93.38675,0.4,0,1,1,1,1,1,1179.11,933.8675,-1325.726,0,1,0,0;
custom,killcylinder,ice1,0.4,97.5281,0.4,0,1,1,1,1,1,1283.288,975.281,-1441.6,0,1,0,0;
custom,killcylinder,ice1,0.4,101.6761,0.4,0,1,1,1,1,1,1298.003,1016.761,-1487.828,0,1,0,0;
custom,killcylinder,ice1,0.4,109.7751,0.4,0,1,1,1,1,1,1288.168,1097.751,-1525.344,0,1,0,0;
custom,killcylinder,ice1,0.4,112.20255,0.4,0,1,1,1,1,1,1004.512,1122.0255,-1483.073,0,1,0,0;
custom,killcylinder,ice1,0.4,101.8968,0.4,0,1,1,1,1,1,997.781,1018.968,-1498.35,0,1,0,0;
custom,killcylinder,ice1,0.4,91.21025,0.4,0,1,1,1,1,1,1001.083,912.1025,-1261.533,0,1,0,0;
custom,killcylinder,ice1,0.4,48.288515,0.4,0,1,1,1,1,1,897.755,482.88515,-545.533,0,1,0,0;
custom,killcylinder,ice1,0.4,48.543905,0.4,0,1,1,1,1,1,665.9088,485.43905,-534.827,0,1,0,0;
custom,killcylinder,ice1,0.4,55.2467,0.4,0,1,1,1,1,1,496.8677,552.467,-383.0198,0,1,0,0;
custom,killcylinder,ice1,0.4,83.5754,0.4,0,1,1,1,1,1,485.704,835.754,-494.0952,0,1,0,0;
custom,killcylinder,ice1,0.4,63.291,0.4,0,1,1,1,1,1,500.7814,632.91,-339.5644,0,1,0,0;
custom,killcylinder,ice1,0.4,65.9309,0.4,0,1,1,1,1,1,475.3524,659.309,-221.0596,0,1,0,0;
custom,killcylinder,ice1,0.4,85.16495,0.4,0,1,1,1,1,1,723.309,851.6495,-823.3093,0,1,0,0;
custom,killcylinder,ice1,0.4,88.60225,0.4,0,1,1,1,1,1,726.8138,886.0225,-562.0771,0,1,0,0;
custom,killcylinder,ice1,0.4,57.0574,0.4,0,1,1,1,1,1,728.4334,570.574,-64.50623,0,1,0,0;
custom,killcylinder,ice1,0.4,37.280935,0.4,0,1,1,1,1,1,486.9174,372.80935,-327.1022,0,1,0,0;
custom,killcylinder,ice1,0.4,37.017655,0.4,0,1,1,1,1,1,131.319,370.17655,-332.635,0,1,0,0;
custom,killcylinder,ice1,0.4,37.378585,0.4,0,1,1,1,1,1,-290.1554,373.78585,-333.6447,0,1,0,0;
custom,killcylinder,ice1,0.4,37.763575,0.4,0,1,1,1,1,1,-628.5875,377.63575,-328.971,0,1,0,0;
custom,killcylinder,ice1,0.4,9.79716,0.4,0,1,1,1,1,1,-609.8355,97.9716,-81.91895,0,1,0,0;
custom,killcylinder,ice1,0.4,8.4,0.4,0,1,1,1,1,1,-177.5377,84,34.45598,0,1,0,0;
custom,killcylinder,ice1,0.4,9.53138,0.4,0,1,1,1,1,1,16.12512,95.3138,58.598486,0,1,0,0;
custom,killcylinder,ice1,0.4,17.1,0.4,0,1,1,1,1,1,202.7036,171,222.1044,0,1,0,0;
custom,killcylinder,ice1,0.4,32.596735,0.4,0,1,1,1,1,1,566.3151,325.96735,532.6099,0,1,0,0;
custom,killcylinder,ice1,0.4,57.9614,0.4,0,1,1,1,1,1,1457.206,579.614,550.6151,0,1,0,0;
custom,killcylinder,ice1,0.4,32.21605,0.4,0,1,1,1,1,1,1450.305,322.1605,-212.3703,0,1,0,0;
custom,killcylinder,ice1,0.4,40.79193,0.4,0,1,1,1,1,1,1480.532,407.9193,-83.72277,0,1,0,0;
custom,killcylinder,ice1,0.4,37.408505,0.4,0,1,1,1,1,1,1351.845,374.08505,-191.0378,0,1,0,0;
custom,killcylinder,ice1,0.4,47.490865,0.4,0,1,1,1,1,1,1358.327,474.90865,-409.4708,0,1,0,0;
custom,killcylinder,ice1,0.4,55.4466,0.4,0,1,1,1,1,1,1376.552,554.466,-585.8707,0,1,0,0;
custom,killcylinder,ice1,0.4,67.6263,0.4,0,1,1,1,1,1,1358.4,676.263,-642.5585,0,1,0,0;
custom,killcylinder,ice1,0.4,76.5314,0.4,0,1,1,1,1,1,1356.474,765.314,-878.6321,0,1,0,0;
custom,killcylinder,ice1,0.4,81.69525,0.4,0,1,1,1,1,1,1355.461,816.9525,-1111.951,0,1,0,0;
custom,killcylinder,ice1,0.4,78.4926,0.4,0,1,1,1,1,1,1359.056,784.926,-1011.793,0,1,0,0;
custom,killcylinder,ice1,0.4,87.13695,0.4,0,1,1,1,1,1,1352.495,871.3695,-1228.794,0,1,0,0;
custom,killcylinder,ice1,0.4,93.38675,0.4,0,1,1,1,1,1,1459.11,933.8675,-1325.726,0,1,0,0;
custom,killcylinder,ice1,0.4,97.5281,0.4,0,1,1,1,1,1,1403.288,975.281,-1441.6,0,1,0,0;
custom,killcylinder,ice1,0.4,101.6761,0.4,0,1,1,1,1,1,1418.003,1016.761,-1487.828,0,1,0,0;
custom,killcylinder,ice1,0.4,109.7751,0.4,0,1,1,1,1,1,1408.168,1097.751,-1525.344,0,1,0,0;
custom,killcylinder,ice1,0.4,112.20255,0.4,0,1,1,1,1,1,1404.512,1122.0255,-1483.073,0,1,0,0;
custom,killcylinder,ice1,0.4,101.8968,0.4,0,1,1,1,1,1,1117.781,1018.968,-1498.35,0,1,0,0;
custom,killcylinder,ice1,0.4,91.21025,0.4,0,1,1,1,1,1,1121.083,912.1025,-1261.533,0,1,0,0;
custom,killcylinder,ice1,0.4,86.54745,0.4,0,1,1,1,1,1,1122.502,865.4745,-895.1862,0,1,0,0;
custom,killcylinder,ice1,0.4,48.288515,0.4,0,1,1,1,1,1,897.755,482.88515,-425.533,0,1,0,0;
custom,killcylinder,ice1,0.4,48.543905,0.4,0,1,1,1,1,1,665.9088,485.43905,-414.827,0,1,0,0;
custom,killcylinder,ice1,0.4,55.2467,0.4,0,1,1,1,1,1,616.8677,552.467,-383.0198,0,1,0,0;
custom,killcylinder,ice1,0.4,83.5754,0.4,0,1,1,1,1,1,605.704,835.754,-494.0952,0,1,0,0;
custom,killcylinder,ice1,0.4,63.291,0.4,0,1,1,1,1,1,620.7814,632.91,-339.5644,0,1,0,0;
custom,killcylinder,ice1,0.4,65.9309,0.4,0,1,1,1,1,1,595.3524,659.309,-221.0596,0,1,0,0;
custom,killcylinder,ice1,0.4,85.16495,0.4,0,1,1,1,1,1,843.309,851.6495,-823.3093,0,1,0,0;
custom,killcylinder,ice1,0.4,88.60225,0.4,0,1,1,1,1,1,846.8138,886.0225,-562.0771,0,1,0,0;
custom,killcylinder,ice1,0.4,57.0574,0.4,0,1,1,1,1,1,848.4334,570.574,-64.50623,0,1,0,0;
custom,killcylinder,ice1,0.4,37.280935,0.4,0,1,1,1,1,1,486.9174,372.80935,-207.1022,0,1,0,0;
custom,killcylinder,ice1,0.4,37.017655,0.4,0,1,1,1,1,1,131.319,370.17655,-212.635,0,1,0,0;
custom,killcylinder,ice1,0.4,37.378585,0.4,0,1,1,1,1,1,-290.1554,373.78585,-213.6447,0,1,0,0;
custom,killcylinder,ice1,0.4,37.763575,0.4,0,1,1,1,1,1,-628.5875,377.63575,-208.971,0,1,0,0;
custom,killcylinder,ice1,0.4,9.79716,0.4,0,1,1,1,1,1,-609.8355,97.9716,38.08105,0,1,0,0;
custom,killcylinder,ice1,0.4,53.0121,0.4,0,1,1,1,1,1,1285.366,530.121,776.7438,0,1,0,0;
custom,killcylinder,ice1,0.4,50.2939,0.4,0,1,1,1,1,1,1090.822,502.939,774.7026,0,1,0,0;
custom,killcylinder,ice1,0.4,19.274385,0.4,0,1,1,1,1,1,-857.2201,192.74385,-123.4732,0,1,0,0;
custom,killcylinder,ice1,0.4,12.56827,0.4,0,1,1,1,1,1,-786.665,125.6827,-98.61933,0,1,0,0;
custom,killcylinder,ice1,0.4,76.4665,0.4,0,1,1,1,1,1,627.7542,764.665,-945.6365,0,1,0,0;
custom,killcylinder,ice1,0.4,74.3612,0.4,0,1,1,1,1,1,668.9409,743.612,-969.0908,0,1,0,0;
custom,killcylinder,ice1,0.4,78.1042,0.4,0,1,1,1,1,1,725.9009,781.042,-956.8315,0,1,0,0;
custom,killcylinder,ice1,0.4,39.08189,0.4,0,1,1,1,1,1,708.1359,390.8189,-231.6531,0,1,0,0;
custom,killcylinder,ice1,0.4,48.86826,0.4,0,1,1,1,1,1,638.9844,488.6826,-428.8421,0,1,0,0;
custom,killcylinder,ice1,0.4,52.43215,0.4,0,1,1,1,1,1,992.788,524.3215,-574.4666,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-428.6449,55.8708365,-72.988348,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-428.6449,55.8708365,27.011652,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-268.6449,55.8708365,-72.988348,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-268.6449,55.8708365,27.011652,0,1,0,0;
custom,cuboid,stone2,4,1,8,0,0,0,0,1,1,-468.6449,111.741673,-92.988348,0,1,0,0;
custom,cuboid,stone2,4,1,8,0,0,0,0,1,1,-468.6449,111.741673,47.011652,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-468.6449,55.8708365,-72.988348,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-468.6449,55.8708365,67.011652,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-468.6449,55.8708365,-112.988348,0,1,0,0;
custom,cylinder,metal2,2,6,2,0,0,0,0,2,0.4,-468.6449,55.8708365,27.011652,0,1,0,0;
custom,cuboid,metal4,35.33581962,1,4,0,0,0,0,10,0.01,-281.0323905,55.8708365,-112.988348,0.162278,1,0,0;
custom,cuboid,metal4,35.33581962,1,4,0,0,0,0,10,0.01,-281.0323905,55.8708365,67.011652,0.162278,1,0,0;
custom,cylinder,stone2,1,2,1,0,0,0,0,2,0.4,-448.6449,111.741673,-112.988348,0,1,1,0;
custom,cylinder,stone2,1,2,1,0,0,0,0,2,0.4,-448.6449,111.741673,67.011652,0,1,1,0;
custom,cuboid,stone2,4,1,8,0,0,0,0,1,1,-468.6449,161.741673,-92.988348,0,1,0,0;
custom,cuboid,stone2,4,1,8,0,0,0,0,1,1,-468.6449,161.741673,47.011652,0,1,0,0;
custom,cuboid,metal4,35.33581962,1,4,0,0,0,0,10,0.01,-281.0323905,105.8708365,-112.988348,0.162278,1,0,0;
custom,cuboid,metal4,35.33581962,1,4,0,0,0,0,10,0.01,-281.0323905,105.8708365,67.011652,0.162278,1,0,0;
custom,cylinder,stone2,1,2,1,0,0,0,0,2,0.4,-448.6449,161.741673,-112.988348,0,1,1,0;
custom,cylinder,stone2,1,2,1,0,0,0,0,2,0.4,-448.6449,161.741673,67.011652,0,1,1,0;
custom,cuboid,stone2,4,0.4,0.4,0,0,0,0,1,1,-468.6449,131.741673,-127.988348,0,1,0,0;
custom,cuboid,stone2,4,0.4,0.4,0,0,0,0,1,1,-468.6449,131.741673,82.011652,0,1,0,0;
custom,cuboid,metal4,35.33581962,0.4,0.4,0,0,0,0,10,0.01,-281.0323905,75.8708365,-127.988348,0.162278,1,0,0;
custom,cuboid,metal4,35.33581962,0.4,0.4,0,0,0,0,10,0.01,-281.0323905,75.8708365,82.011652,0.162278,1,0,0;
custom,cylinder,stone2,0.4,0.2,0.4,0,0,0,0,2,0.4,-448.6449,131.741673,-127.988348,0,1,1,0;
custom,cylinder,stone2,0.4,0.2,0.4,0,0,0,0,2,0.4,-448.6449,131.741673,82.011652,0,1,1,0;
custom,cuboid,metal4,35.33581962,0.4,0.4,0,0,0,0,10,0.01,-281.0323905,75.8708365,-97.988348,0.162278,1,0,0;
custom,cuboid,metal4,35.33581962,0.4,0.4,0,0,0,0,10,0.01,-281.0323905,75.8708365,52.011652,0.162278,1,0,0;
custom,cuboid,stone2,0.4,0.4,7.4,0,0,0,0,1,1,-486.6449,131.741673,-92.988348,0,1,0,0;
custom,cuboid,stone2,0.4,0.4,7.4,0,0,0,0,1,1,-486.6449,131.741673,47.011652,0,1,0,0;
custom,cuboid,stone2,14,0.4,0.4,0,0,0,0,1,1,-418.6449,131.741673,-57.988348,0,1,0,0;
custom,cuboid,stone2,14,0.4,0.4,0,0,0,0,1,1,-418.6449,131.741673,12.011652,0,1,0,0;
custom,cuboid,metal2,20,0.4,0.4,0,0,0,0,1,1,-348.6449,131.741673,-87.988348,0,1,0,0;
custom,cuboid,metal2,20,0.4,0.4,0,0,0,0,1,1,-348.6449,131.741673,42.011652,0,1,0,0;
custom,cuboid,stone2,6,0.4,0.4,0,0,0,0,1,1,-278.6449,131.741673,-57.988348,0,1,0,0;
custom,cuboid,stone2,6,0.4,0.4,0,0,0,0,1,1,-278.6449,131.741673,12.011652,0,1,0,0;
custom,cuboid,stone2,0.4,0.4,3.4,0,0,0,0,1,1,-250.6449,131.741673,-72.988348,0,1,0,0;
custom,cuboid,stone2,0.4,0.4,3.4,0,0,0,0,1,1,-250.6449,131.741673,27.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,4,2,0.2,1,1,0.2,0.6,99999,99999,-468.6449,121.741673,-127.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,4,2,0.2,1,1,0.2,0.6,99999,99999,-468.6449,121.741673,82.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,35.33581962,2,0.2,1,1,0.2,0.6,99999,99999,-281.0323905,65.8708365,-127.988348,0.162278,1,0,0;
custom,cuboid,bombexplosiontex,35.33581962,2,0.2,1,1,0.2,0.6,99999,99999,-281.0323905,65.8708365,82.011652,0.162278,1,0,0;
custom,cylinder,bombexplosiontex,2,0.1,2,1,1,0.2,0.6,99999,99999,-448.6449,121.741673,-127.988348,0,1,1,0;
custom,cylinder,bombexplosiontex,2,0.1,2,1,1,0.2,0.6,99999,99999,-448.6449,121.741673,82.011652,0,1,1,0;
custom,cuboid,bombexplosiontex,35.33581962,2,0.2,1,1,0.2,0.6,99999,99999,-281.0323905,65.8708365,-97.988348,0.162278,1,0,0;
custom,cuboid,bombexplosiontex,35.33581962,2,0.2,1,1,0.2,0.6,99999,99999,-281.0323905,65.8708365,52.011652,0.162278,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,7.4,1,1,0.2,0.6,99999,99999,-486.6449,121.741673,-92.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,7.4,1,1,0.2,0.6,99999,99999,-486.6449,121.741673,47.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,14,2,0.2,1,1,0.2,0.6,99999,99999,-418.6449,121.741673,-57.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,14,2,0.2,1,1,0.2,0.6,99999,99999,-418.6449,121.741673,12.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,20,2,0.2,1,1,0.2,0.6,99999,99999,-348.6449,121.741673,-87.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,20,2,0.2,1,1,0.2,0.6,99999,99999,-348.6449,121.741673,42.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,6,2,0.2,1,1,0.2,0.6,99999,99999,-278.6449,121.741673,-57.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,6,2,0.2,1,1,0.2,0.6,99999,99999,-278.6449,121.741673,12.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,3.4,1,1,0.2,0.6,99999,99999,-250.6449,121.741673,-72.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,3.4,1,1,0.2,0.6,99999,99999,-250.6449,121.741673,27.011652,0,1,0,0;
custom,cuboid,stone2,0.4,0.4,1.4,0,0,0,0,1,1,-448.6449,131.741673,-92.988348,0,1,0,0;
custom,cuboid,stone2,0.4,0.4,1.4,0,0,0,0,1,1,-448.6449,131.741673,47.011652,0,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,1.4,1,1,0.2,0.6,99999,99999,-448.6449,121.741673,-92.988348,0,1,0,0;
custom,cuboid,bombexplosiontex,0.2,2,1.4,1,1,0.2,0.6,99999,99999,-448.6449,121.741673,47.011652,0,1,0,0;
custom,cuboid,metal4,20,1,4,0,0,0,0,2,0.4,-348.6449,161.741673,-72.988348,0,1,0,0;
custom,cuboid,metal4,20,1,4,0,0,0,0,2,0.4,-348.6449,161.741673,27.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-258.6449,136.741673,-82.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-258.6449,136.741673,37.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-438.6449,136.741673,-82.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-438.6449,136.741673,37.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-258.6449,136.741673,-62.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-258.6449,136.741673,17.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-438.6449,136.741673,-62.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-438.6449,136.741673,17.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-478.6449,136.741673,-62.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-478.6449,136.741673,17.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-478.6449,136.741673,-122.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-478.6449,136.741673,77.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-281.0323905,80.8708365,-122.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-281.0323905,80.8708365,77.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-281.0323905,80.8708365,-102.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-281.0323905,80.8708365,57.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-123.419881,25,-122.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-123.419881,25,77.011652,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-123.419881,25,-102.988348,0,1,0,0;
custom,cylinder,default,0.4,2.5,0.4,0,0,0,0,2,0.4,-123.419881,25,57.011652,0,1,0,0;
spawnpoint,playerC,-388.6449,131.741673,27.011652,0,1,0,0;
racing,checkpointcuboid,2,10,14,-328.6449,117.741673,-22.988348,0,1,0,0;
racing,killcuboid,1.8,9.8,1.8,-328.6449,111.741673,27.011652,0,1,0,0;
misc,barrier,60,20,1,-328.6449,111.741673,7.011652,0,1,0,0;
misc,barrier,60,20,1,-328.6449,111.741673,87.011652,0,1,0,0;
misc,barrier,60,20,1,-328.6449,111.741673,-52.988348,0,1,0,0;
misc,barrier,60,20,1,-328.6449,111.741673,-132.988348,0,1,0,0;
misc,barrier,1,20,9,-28.6449,111.741673,47.011652,0,1,0,0;
misc,barrier,1,20,9,-628.6449,111.741673,47.011652,0,1,0,0;
misc,barrier,1,20,9,-28.6449,111.741673,-92.988348,0,1,0,0;
misc,barrier,1,20,9,-628.6449,111.741673,-92.988348,0,1,0,0;
misc,barrier,61,1,23,-328.6449,211.741673,-22.988348,0,1,0,0;
custom,cuboid,stone5,300,10,300,0,0,0,0,100,100,0,-45,0,0,1,0,0;
racing,endcuboid,4,4,4,-448.6449,111.741673,-22.988348,0,1,0,0;
racing,checkpointcuboid,3,10,14,-448.6449,117.741673,-72.988348,0,1,0,0;
racing,killcuboid,2,10,2,-448.6449,111.741673,-22.988348,0,1,0,0;
misc,barrier,4,20,6,-408.6449,111.741673,-22.988348,0,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-348.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-328.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-308.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-288.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-268.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-248.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-228.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-208.6449,117.741673,-22.988348,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-348.6449,127.741673,27.011652,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-368.6449,127.741673,27.011652,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-348.6449,137.741673,27.011652,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-368.6449,137.741673,27.011652,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-348.6449,117.741673,27.011652,1,1,0,0;
custom,killpyramid,bombexplosiontex,0,0.4,0.4,1,1,1,0,9999,9999,-368.6449,117.741673,27.011652,1,1,0,0;
